P     1.77   0.02   1.80   2.31   0.43   0.39   0.97   0.58   1.58   0.47   0.58   2.30  66.22   2.11   1.94   2.44   1.44   0.58   0.69   0.73   1.05 
Q     1.04   0.96   2.02   5.27   0.48   1.65  11.48   0.56   3.39   0.88   5.61   2.81   0.43  23.61   4.71   1.98   1.77   0.59   0.81   1.70   0.56 
R     1.10   1.16   1.62   3.42   0.30   0.34   2.80   0.48   7.51   0.62   1.10   2.50   0.63   4.20  41.51   3.36   2.69   0.73   0.38   1.25   0.58 
S     6.49   0.61   4.11   5.42   1.37   4.50   4.14   0.97   3.09   1.21   3.49   6.54   3.82   4.20   3.77  22.49   9.61   1.72   0.55   1.07   2.94 
T     5.87   1.00   3.42   6.66   1.43   2.73   5.47   1.88   3.56   1.91   3.16   7.20   3.10   5.27   4.57   9.54  24.29   3.56   0.67   3.17   4.72 
V    15.36   1.93   6.07   4.64   9.74   3.58   5.12  25.55   2.46  16.00  13.60   5.28   3.13   5.36   3.42  10.25  14.54  43.08   5.36   7.77  15.91 
W     0.65   0.11   0.33   0.62   2.08   0.15   0.39   0.68   0.98   0.61   0.95   0.30   0.04   0.73   0.50   1.68   0.17   0.64  62.15   2.08   0.60 
Y     2.21   1.98   2.26   1.62  10.12   1.05   6.30   2.24   1.44   2.07   1.78   1.92   0.98   6.26   1.81   4.24   2.10   2.11   4.35  36.15   2.11 
J     1.52   0.42   0.19   0.14   0.89   0.80   0.40   0.66   0.15   0.68   1.05   0.47   1.26   0.38   0.23   0.81   1.46   0.94   0.29   0.66  20.00 
>PASON 32
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    23.02   4.23   5.03   6.21   3.58   4.76   4.67   6.99   6.73   6.03   6.19   5.15   6.91   6.80   5.03   9.06   7.07   8.02   3.30   3.93  10.86 
C     0.92  69.25   0.23   0.18   0.50   0.17   0.14   0.13   0.17   0.20   0.46   0.22   0.12   0.22   0.20   0.15   0.28   0.13   0.43   0.32   1.23 
D     5.75   2.40  41.42   8.30   2.67   5.08   3.13   3.14   4.90   2.25   1.62  10.71   4.64   6.89   3.70   6.05   4.44   4.44   1.42   2.10   1.73 
E     5.78   1.41   5.53  35.74   2.61   3.16   3.60   2.25   5.55   2.56   3.39   3.51   4.50   8.46   4.38   3.75   4.23   4.68   1.43   1.84   1.12 
F     1.21   2.20   0.74   0.88  23.68   0.87   2.76   4.11   1.34   4.81   4.78   1.31   1.18   1.47   1.27   1.31   1.60   2.82   9.94  10.65   2.37 
G    15.91   3.32   7.26   5.95   7.65  55.19   6.22   2.98   7.17   5.72   3.72   9.49   5.22   6.91   8.16  10.60   5.37   5.28   3.20   2.59   5.28 
H     1.30   0.40   0.99   1.32   2.93   1.19  35.27   1.53   2.39   1.29   1.04   2.16   1.11   3.61   2.88   1.28   1.14   0.97   1.08   3.72   1.52 
I     2.14   0.74   0.92   1.63   4.50   1.03   1.59  20.08   2.60   7.48   7.10   1.50   1.93   1.88   1.84   1.72   3.00   9.32   2.57   3.87   4.31 
K     5.58   0.97   4.58   5.30   3.33   3.64   4.54   4.51  26.22   4.69   3.64   6.74   4.81   7.41  11.19   4.11   4.58   7.32   1.47   2.37   1.99 
L     3.76   2.37   2.50   2.33   9.65   1.79   2.87  13.11   4.23  31.85  15.00   2.46   2.98   3.34   3.36   2.66   4.21   9.98   5.45   6.22   5.46 
M     1.16   0.77   0.34   0.94   1.67   0.56   0.93   3.29   1.24   3.47  20.31   0.84   0.61   1.84   1.05   0.92   1.12   1.78   1.31   1.77   1.98 
N     4.71   2.36  10.26   4.93   6.63   4.97   8.10   3.11   6.07   4.19   4.20  29.83   3.48   6.35   5.51   6.73   5.22   2.57   1.26   2.98   1.97 
P     3.64   0.75   2.06   2.41   1.54   2.29   2.23   2.68   2.74   2.19   1.25   3.30  38.46   2.64   2.56   3.36   2.85   1.77   1.06   1.56   1.78 
Q     2.69   1.12   2.41   5.70   2.29   1.92   3.68   1.96   5.22   2.25   3.84   2.66   2.97  21.86   4.50   2.67   2.68   2.27   1.36   1.45   2.01 
R     2.53   0.96   2.12   3.14   2.06   2.33   4.35   2.47   8.12   3.07   2.43   2.87   2.77   4.71  29.81   2.62   2.63   3.46   1.99   2.04   1.89 
S     7.61   1.49   6.46   5.30   3.13   5.10   3.64   2.95   4.91   3.24   3.81   7.74   8.94   4.40   4.57  28.67  11.45   5.06   1.95   2.50   4.71 
T     4.35   1.44   4.03   5.13   3.47   2.64   3.41   5.91   4.52   3.87   4.38   4.42   4.22   5.07   3.99   9.04  29.62   5.40   1.11   2.40   4.49 
V     4.25   1.17   1.54   2.70   4.26   1.50   2.45  13.58   3.29   6.17   7.24   1.98   3.17   3.25   2.90   2.87   5.77  20.98   3.50   4.68   8.58 
W     0.69   0.39   0.26   0.49   4.08   0.46   0.85   0.91   0.36   0.94   1.09   0.30   0.54   0.57   0.62   0.43   0.30   0.47  49.44   2.67   0.21 
Y     2.00   0.90   1.12   1.30   9.42   1.05   4.88   3.90   1.91   3.00   3.65   2.56   1.23   1.80   2.11   1.50   1.80   2.75   6.52  39.97   2.14 
J     1.01   1.36   0.19   0.12   0.35   0.31   0.68   0.42   0.32   0.72   0.85   0.25   0.23   0.49   0.35   0.51   0.66   0.54   0.20   0.37  34.37 
>PASOn 33
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    25.20   3.61   5.80   7.23   3.83   5.67   4.35   6.30   7.88   5.74   7.04   4.01   6.88   5.24   3.61   8.64   7.79   8.09   3.27   4.07  10.12 
C     0.72  72.58   0.23   0.19   0.46   0.18   0.13   0.15   0.12   0.20   0.43   0.13   0.12   0.25   0.12   0.17   0.28   0.15   0.39   0.28   1.28 
D     5.18   1.96  36.81   8.35   2.11   4.83   3.54   2.37   4.51   1.98   1.85   5.73   4.57   4.46   4.23   6.45   4.01   3.20   1.37   2.20   1.63 
E     5.43   1.30   7.30  25.78   2.15   3.09   3.35   2.03   5.14   2.31   3.23   3.79   4.46   7.60   3.10   4.54   4.54   3.67   1.45   2.16   1.30 
F     1.48   1.95   0.83   1.06  28.49   0.90   2.13   4.36   0.95   5.43   4.60   2.51   1.24   1.33   0.77   1.25   1.58   3.20  10.56  10.88   2.54 
G    12.96   2.67   8.26   7.15   5.06  54.46  11.29   2.44   7.78   4.18   3.91  11.35   4.92   4.72   9.31  11.59   5.38   3.93   2.97   3.06   5.12 
H     1.26   0.41   1.15   1.62   2.37   1.14  29.33   1.16   2.30   1.12   1.18   6.28   1.13   2.20   2.04   1.23   1.19   0.90   1.07   3.01   2.51 
I     2.62   0.76   1.05   1.75   5.30   1.09   1.88  23.24   1.80   8.94   7.39   1.17   2.04   1.62   1.59   1.63   3.36  11.29   2.56   3.93   4.21 
K     5.42   0.94   4.46   7.21   2.69   3.54   5.02   3.56  30.93   3.88   4.09   7.11   4.80  13.20  10.03   4.27   5.04   5.28   1.44   2.79   3.26 
L     4.23   1.99   4.25   2.66  11.00   1.85   2.28  14.63   3.61  33.45  16.83   1.88   3.09   5.34   3.52   2.42   4.26  10.80   5.39   6.04   6.08 
M     1.32   0.73   0.37   1.02   1.99   0.58   0.69   3.26   0.87   3.88  16.96   0.81   0.64   1.39   2.71   0.89   1.25   2.00   1.34   1.81   1.98 
N     4.11   1.97   9.46   5.80   4.47   4.65   9.39   2.39   6.84   3.17   3.68  30.55   3.36   7.16   5.26   7.83   5.63   2.17   1.20   3.35   2.06 
P     3.54   0.63   3.17   3.01   1.47   2.27   1.87   2.23   2.02   1.98   1.28   3.27  39.78   2.33   1.63   3.02   2.74   1.80   1.02   1.76   1.68 
Q     2.79   1.10   2.78   6.91   1.95   1.92   5.95   1.69   6.42   2.02   3.84   2.30   2.91  19.08   4.34   2.60   2.95   2.07   1.35   1.81   1.97 
R     2.63   0.97   2.47   4.04   1.72   2.24   3.91   2.05   6.42   2.58   2.81   5.87   2.73   6.91  37.36   3.53   2.90   2.75   1.90   2.45   3.90 
S     7.64   1.36   4.93   6.17   2.76   5.28   4.01   2.58   4.91   2.89   3.96   4.82   7.84   5.00   3.42  27.39  11.22   4.19   1.92   2.85   4.14 
T     4.61   1.44   3.39   4.91   3.03   2.77   3.83   4.98   3.34   3.63   4.42   2.62   4.29   5.39   2.84   7.59  26.99   5.40   1.14   2.80   4.33 
V     5.27   1.19   1.64   3.16   5.38   1.69   1.86  15.92   2.36   8.08   7.10   2.60   3.22   2.83   1.86   2.72   6.19  25.28   3.38   4.47   7.99 
W     0.66   0.39   0.28   0.45   3.81   0.45   0.60   0.84   0.26   0.99   1.29   0.28   0.47   0.48   0.35   0.41   0.29   0.56  49.57   3.02   0.27 
Y     1.94   0.98   1.17   1.38   9.47   1.05   4.27   3.28   1.33   2.87   3.15   2.81   1.28   3.02   1.71   1.34   1.78   2.53   6.50  36.81   2.05 
J     0.99   1.06   0.19   0.16   0.47   0.34   0.32   0.52   0.21   0.70   0.97   0.12   0.25   0.46   0.19   0.46   0.61   0.74   0.20   0.44  31.59 
>PASoN 34
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    25.20   3.61   6.90   6.42   3.83   5.67   4.72   6.30   6.83   5.74   6.41   6.22   6.88   5.69   5.09   7.15   6.35   8.09   3.37   4.67  10.07 
C     0.72  72.58   0.66   0.20   0.46   0.18   0.14   0.15   0.14   0.20   0.44   0.14   0.12   0.20   0.17   0.14   0.32   0.15   0.45   0.33   1.21 
D     5.18   1.96  42.59   9.59   2.11   4.83   3.49   2.37   5.46   1.98   1.59  17.81   4.57   6.10   4.17   5.87   4.65   3.20   1.57   2.30   1.78 
E     5.43   1.30   5.80  29.79   2.15   3.09   3.94   2.03   6.59   2.31   3.25   4.09   4.46  10.95   5.05   3.74   4.33   3.67   1.62   2.16   1.21 
F     1.48   1.95   0.97   1.01  28.49   0.90   2.79   4.36   1.27   5.43   4.84   1.39   1.24   1.57   1.25   1.11   1.46   3.20  10.55  10.59   2.35 
G    12.96   2.67   9.46   9.29   5.06  54.46   6.45   2.44   7.65   4.18   3.50  11.64   4.92   6.94   8.83  14.58   5.36   3.93   3.75   2.81   4.92 
H     1.26   0.41   1.15   1.50   2.37   1.14  33.04   1.16   2.50   1.12   1.09   1.44   1.13   2.56   2.79   1.18   1.19   0.90   1.30   3.38   1.55 
I     2.62   0.76   0.64   1.76   5.30   1.09   1.54  23.24   2.35   8.94   7.55   2.52   2.04   1.78   1.66   1.39   2.90  11.29   2.64   3.63   4.12 
K     5.42   0.94   3.90   5.70   2.69   3.54   4.91   3.56  23.62   3.88   3.62   3.69   4.80   7.38  11.05   4.78   4.75   5.28   1.64   2.84   1.90 
L     4.23   1.99   2.13   2.61  11.00   1.85   2.98  14.63   4.19  33.45  15.86   3.66   3.09   3.13   3.38   2.22   3.85  10.80   5.45   5.85   5.18 
M     1.32   0.73   0.74   1.07   1.99   0.58   0.94   3.26   1.19   3.88  19.34   1.03   0.64   1.73   1.05   0.74   0.98   2.00   1.63   1.47   2.01 
N     4.11   1.97   9.39   4.39   4.47   4.65   8.41   2.39   6.63   3.17   3.85  25.67   3.36   4.63   5.79   7.02   5.41   2.17   1.32   3.32   1.87 
P     3.54   0.63   1.97   2.74   1.47   2.27   2.39   2.23   2.81   1.98   1.31   2.15  39.78   4.36   2.73   3.32   3.23   1.80   1.26   1.69   1.78 
Q     2.79   1.10   2.03   5.87   1.95   1.92   3.81   1.69   5.40   2.02   3.81   2.45   2.91  20.16   4.82   2.52   2.70   2.07   1.55   1.45   1.93 
R     2.63   0.97   1.82   3.33   1.72   2.24   4.43   2.05   7.72   2.58   2.39   1.99   2.73   5.76  26.79   2.34   2.61   2.75   2.20   2.31   1.77 
S     7.64   1.36   4.69   4.92   2.76   5.28   3.82   2.58   5.37   2.89   3.73   7.07   7.84   5.27   5.17  27.52  12.61   4.19   2.25   2.73   4.44 
T     4.61   1.44   2.60   4.72   3.03   2.77   3.54   4.98   4.76   3.63   4.31   3.62   4.29   5.97   4.28   9.84  29.22   5.40   1.25   3.37   4.00 
V     5.27   1.19   1.50   2.87   5.38   1.69   2.46  15.92   3.30   8.08   7.59   1.25   3.22   2.99   2.80   2.40   5.44  25.28   3.36   4.59   8.43 
W     0.66   0.39   0.18   0.51   3.81   0.45   0.91   0.84   0.33   0.99   1.14   0.20   0.47   0.55   0.64   0.41   0.31   0.56  45.63   2.45   0.20 
Y     1.94   0.98   0.75   1.55   9.47   1.05   4.55   3.28   1.62   2.87   3.56   1.80   1.28   1.82   2.17   1.31   1.76   2.53   7.03  37.69   2.08 
J     0.99   1.06   0.13   0.14   0.47   0.34   0.73   0.52   0.29   0.70   0.81   0.16   0.25   0.47   0.32   0.40   0.56   0.74   0.18   0.40  37.21 
>PASon 35
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.27   3.33   3.73   8.36   3.93   6.14   4.06   6.05   4.62   5.62   5.55   3.93   6.87   6.23   3.60   5.41   7.38   8.12   3.41   4.36   9.25 
C     0.62  74.10   0.62   0.09   0.44   0.19   0.11   0.15   0.08   0.19   0.33   0.24   0.11   0.21   0.10   0.12   0.29   0.16   0.42   0.19   1.24 
D     4.90   1.77  29.82   8.41   1.91   4.70   2.32   2.09   5.00   1.87   2.13  10.37   4.54   7.15   2.79   6.60   4.09   2.73   1.53   2.87   2.57 
E     5.26   1.26   4.78  24.23   1.97   3.06   3.73   1.95   5.80   2.20   2.44   3.67   4.43  12.58   4.03   3.93   5.18   3.29   1.64   3.74   1.36 
F     1.61   1.83   0.32   0.96  30.30   0.92   3.92   4.46   1.23   5.69   4.43   1.25   1.27   2.30   1.63   1.08   1.33   3.34  10.39  10.95   2.47 
G    11.51   2.37  20.54  12.55   4.09  54.09   8.27   2.24   7.19   3.54   4.33  15.73   4.77   5.15  11.58  14.58   8.39   3.42   3.48   5.06   6.97 
H     1.24   0.41   0.93   2.52   2.16   1.11  26.41   1.03   3.42   1.05   0.93   3.02   1.14   1.85   1.89   1.42   1.17   0.87   1.27   2.61   1.60 
I     2.86   0.77   1.45   1.24   5.60   1.12   1.03  24.42   1.77   9.55   6.12   2.79   2.09   3.36   0.90   2.13   3.03  12.03   2.69   2.42   3.97 
K     5.34   0.93   3.90   5.06   2.44   3.50   5.15   3.21  32.74   3.54   3.11   5.37   4.79   8.61   7.47   3.18   7.41   4.50   1.62   4.13   2.19 
L     4.46   1.82   3.05   2.98  11.51   1.89   4.92  15.19   4.50  34.11  18.06   2.42   3.14   2.80   2.43   1.80   3.60  11.11   5.55   5.59   5.66 
M     1.40   0.71   0.40   2.20   2.11   0.59   0.58   3.25   1.31   4.05  19.29   0.36   0.66   1.16   1.03   0.54   1.01   2.09   1.64   0.97   1.99 
N     3.81   1.79  13.03   4.37   3.65   4.50  14.28   2.13   9.25   2.74   4.92  27.88   3.31   4.05   7.88   9.39   4.64   2.01   1.28   3.76   2.83 
P     3.50   0.57   1.70   4.17   1.44   2.25   1.55   2.07   2.01   1.89   1.05   4.54  40.41   4.14   3.36   3.12   2.95   1.81   1.21   1.90   1.67 
Q     2.85   1.08   2.00   4.73   1.83   1.92   4.64   1.60   3.17   1.92   3.73   2.35   2.88  20.31   3.16   2.62   2.77   1.99   1.54   1.85   1.86 
R     2.67   0.98   2.73   2.72   1.60   2.19   5.65   1.89   5.35   2.37   3.59   2.64   2.71   4.28  34.89   2.38   2.69   2.48   2.12   5.16   2.36 
S     7.65   1.30   4.77   5.47   2.63   5.36   3.29   2.44   4.69   2.75   5.25   4.97   7.31   5.14   6.25  31.64  11.52   3.86   2.21   3.34   3.86 
T     4.73   1.44   2.40   5.29   2.87   2.84   2.97   4.63   2.72   3.52   4.64   3.38   4.32   4.63   3.39   6.89  24.72   5.40   1.28   3.40   3.79 
V     5.77   1.21   1.36   1.87   5.80   1.79   1.56  16.78   2.85   8.88   5.87   1.43   3.24   3.18   1.76   1.71   5.46  26.92   3.37   4.13   7.79 
W     0.65   0.39   0.64   0.66   3.71   0.45   1.08   0.82   0.19   1.01   1.01   0.31   0.44   0.41   0.33   0.30   0.29   0.59  46.05   3.11   0.25 
Y     1.91   1.02   0.95   2.03   9.49   1.05   4.19   3.05   1.96   2.81   2.48   2.92   1.31   2.06   1.36   0.89   1.63   2.45   7.10  30.13   1.97 
J     0.99   0.93   0.87   0.08   0.51   0.36   0.28   0.55   0.16   0.69   0.70   0.42   0.26   0.40   0.16   0.27   0.47   0.81   0.19   0.32  34.36 
>PAsON 36
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    25.20   3.61   4.32   7.38   3.83   5.67   5.11   6.30   6.91   5.74   6.16   3.21   6.88   6.83   5.02   8.64   6.38   8.09   3.66   3.95  11.73 
C     0.72  72.58   0.22   0.21   0.46   0.18   0.14   0.15   0.19   0.20   0.46   0.16   0.12   0.18   0.25   0.12   0.20   0.15   0.31   0.34   1.22 
D     5.18   1.96  36.91   9.23   2.11   4.83   3.53   2.37   5.16   1.98   1.77   7.43   4.57   5.01   3.78   5.42   4.88   3.20   1.58   2.16   1.85 
E     5.43   1.30   7.18  28.24   2.15   3.09   3.93   2.03   5.54   2.31   3.16   3.27   4.46  11.42   4.51   3.44   4.03   3.67   1.63   1.93   1.16 
F     1.48   1.95   0.71   0.99  28.49   0.90   2.63   4.36   1.26   5.43   4.82   0.96   1.24   1.29   1.24   1.43   1.71   3.20   9.39   9.74   2.82 
G    12.96   2.67   7.48   7.22   5.06  54.46   7.41   2.44   7.83   4.18   3.95   9.33   4.92   5.10   9.12  17.17   6.95   3.93   3.68   2.72   6.16 
H     1.26   0.41   0.96   1.49   2.37   1.14  30.62   1.16   2.42   1.12   1.20   1.59   1.13   4.29   2.79   1.11   1.05   0.90   1.04   4.42   1.44 
I     2.62   0.76   1.65   1.84   5.30   1.09   1.51  23.24   2.37   8.94   7.81   2.30   2.04   1.82   1.78   2.26   4.36  11.29   2.65   3.82   5.78 
K     5.42   0.94   6.22   6.48   2.69   3.54   5.02   3.56  24.52   3.88   3.45   7.00   4.80   7.55  11.64   3.90   4.26   5.28   1.65   2.43   2.92 
L     4.23   1.99   1.67   2.65  11.00   1.85   2.63  14.63   4.13  33.45  16.10   2.42   3.09   3.16   3.30   2.36   4.67  10.80   5.59   6.28   7.36 
M     1.32   0.73   0.33   1.03   1.99   0.58   0.90   3.26   1.18   3.88  18.30   0.57   0.64   1.73   1.11   0.80   1.02   2.00   1.35   1.84   1.94 
N     4.11   1.97   8.51   4.85   4.47   4.65   8.99   2.39   6.31   3.17   3.90  39.03   3.36   4.59   5.77   6.15   5.03   2.17   1.38   3.29   2.12 
P     3.54   0.63   2.95   3.12   1.47   2.27   2.40   2.23   3.14   1.98   1.40   2.29  39.78   2.76   2.94   3.30   2.83   1.80   1.27   1.65   2.03 
Q     2.79   1.10   3.15   6.49   1.95   1.92   3.92   1.69   5.38   2.02   3.85   2.02   2.91  24.40   4.73   3.34   2.49   2.07   1.31   1.56   2.14 
R     2.63   0.97   5.14   3.59   1.72   2.24   4.80   2.05   7.96   2.58   2.32   2.72   2.73   4.57  27.33   2.44   3.37   2.75   1.90   2.06   2.76 
S     7.64   1.36   4.88   5.20   2.76   5.28   3.79   2.58   5.17   2.89   3.81   5.86   7.84   5.27   4.70  25.80  11.74   4.19   1.97   2.60   4.76 
T     4.61   1.44   3.26   5.01   3.03   2.77   3.38   4.98   4.89   3.63   4.34   4.42   4.29   4.19   4.07   7.63  27.29   5.40   1.36   2.49   4.85 
V     5.27   1.19   2.28   2.98   5.38   1.69   2.39  15.92   3.18   8.08   7.70   1.43   3.22   3.18   2.93   2.57   5.22  25.28   3.70   4.64   9.61 
W     0.66   0.39   0.24   0.52   3.81   0.45   0.91   0.84   0.34   0.99   1.09   0.22   0.47   0.52   0.52   0.35   0.25   0.56  47.18   2.73   0.35 
Y     1.94   0.98   1.76   1.34   9.47   1.05   5.33   3.28   1.84   2.87   3.41   3.61   1.28   1.63   2.07   1.35   1.71   2.53   7.20  39.07   2.09 
J     0.99   1.06   0.19   0.14   0.47   0.34   0.66   0.52   0.28   0.70   0.99   0.15   0.25   0.50   0.39   0.41   0.56   0.74   0.21   0.28  24.90 
>PAsOn 37
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.27   3.33   5.54   6.78   3.93   6.14   3.18   6.05   7.37   5.62   7.03   2.04   6.87   4.51   3.38  10.12   8.43   8.12   3.30   3.50  10.39 
C     0.62  74.10   0.21   0.17   0.44   0.19   0.09   0.15   0.09   0.19   0.42   0.08   0.11   0.18   0.10   0.15   0.53   0.16   0.27   0.26   4.55 
D     4.90   1.77  29.25   8.96   1.91   4.70   2.31   2.09   4.64   1.87   2.02   5.50   4.54   6.29   3.40   7.44   4.18   2.73   2.25   2.72   1.65 
E     5.26   1.26   7.06  22.72   1.97   3.06   3.91   1.95   3.98   2.20   2.98   2.98   4.43   8.34   3.37   5.30   6.85   3.29   1.49   1.95   1.31 
F     1.61   1.83   0.72   0.93  30.30   0.92   2.43   4.46   1.15   5.69   4.63   1.82   1.27   0.96   1.50   1.21   1.71   3.34   9.44   9.69   2.91 
G    11.51   2.37  10.50   8.95   4.09  54.09  14.62   2.24  13.60   3.54   4.16  18.86   4.77   9.27  17.68  10.26   5.57   3.42   3.97   4.93   8.66 
H     1.24   0.41   1.70   1.86   2.16   1.11  21.13   1.03   2.44   1.05   1.35   3.42   1.14   4.11   5.34   1.96   1.27   0.87   0.96   4.81   1.45 
I     2.86   0.77   0.91   1.55   5.60   1.12   0.79  24.42   3.44   9.55   8.17   0.78   2.09   1.29   0.73   1.63   3.45  12.03   2.45   4.09   5.38 
K     5.34   0.93   6.53  10.44   2.44   3.50   8.19   3.21  20.70   3.54   3.90   5.74   4.79   9.55  12.61   4.82   5.41   4.50   1.48   2.48   2.32 
L     4.46   1.82   1.96   2.38  11.51   1.89   1.59  15.19   3.35  34.11  18.06   1.33   3.14   3.01   1.35   2.33   4.45  11.11   5.69   7.54   6.91 
M     1.40   0.71   1.02   0.87   2.11   0.59   0.51   3.25   1.26   4.05  14.73   0.52   0.66   1.06   0.81   1.65   1.30   2.09   1.57   2.41   1.85 
N     3.81   1.79   7.42   7.36   3.65   4.50  13.07   2.13   6.87   2.74   3.34  32.10   3.31   6.83   8.53   6.89   4.73   2.01   1.20   4.76   3.81 
P     3.50   0.57   2.97   3.08   1.44   2.25   1.28   2.07   2.01   1.89   1.44   2.76  40.41   2.33   2.84   3.76   2.90   1.81   1.10   2.39   2.67 
Q     2.85   1.08   2.85   5.34   1.83   1.92   4.25   1.60   7.09   1.92   3.84   3.35   2.88  23.85   5.10   4.27   3.17   1.99   1.22   1.68   2.00 
R     2.67   0.98   3.61   3.65   1.60   2.19   7.59   1.89   6.85   2.37   2.70   3.60   2.71   5.84  21.86   2.73   3.21   2.48   2.57   2.14   1.96 
S     7.65   1.30   9.11   6.07   2.63   5.36   2.87   2.44   4.93   2.75   3.96   8.72   7.31   4.64   4.34  20.22   9.72   3.86   1.80   2.56   3.88 
T     4.73   1.44   3.77   4.52   2.87   2.84   2.60   4.63   4.27   3.52   4.38   2.66   4.32   3.82   2.41   6.89  23.84   5.40   1.24   2.51   4.47 
V     5.77   1.21   3.56   2.75   5.80   1.79   1.71  16.78   2.95   8.88   7.58   1.60   3.24   2.28   1.21   5.05   6.46  26.92   4.15   3.75   8.54 
W     0.65   0.39   0.23   0.36   3.71   0.45   0.44   0.82   0.17   1.01   1.30   0.23   0.44   0.36   0.22   0.37   0.27   0.59  46.24   2.65   0.41 
Y     1.91   1.02   0.92   1.09   9.49   1.05   6.78   3.05   2.26   2.81   2.88   1.84   1.31   1.12   1.95   2.52   1.96   2.45   7.41  32.91   1.89 
J     0.99   0.93   0.18   0.15   0.51   0.36   0.64   0.55   0.59   0.69   1.13   0.07   0.26   0.39   1.27   0.41   0.59   0.81   0.19   0.30  22.98 
>PAsoN 38
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.27   3.33   4.85   6.78   3.93   6.14   5.23   6.05   7.02   5.62   6.39   4.54   6.87   7.26   5.08   7.54   6.13   8.12   3.77   3.46  11.09 
C     0.62  74.10   1.32   0.21   0.44   0.19   0.14   0.15   0.16   0.19   0.44   0.14   0.11   0.18   0.22   0.14   0.25   0.16   0.31   0.31   1.23 
D     4.90   1.77  30.92   9.06   1.91   4.70   4.01   2.09   5.78   1.87   1.71   9.01   4.54   5.67   4.31   6.38   4.55   2.73   1.76   2.78   1.96 
E     5.26   1.26   7.21  25.33   1.97   3.06   4.38   1.95   6.64   2.20   3.07   4.27   4.43  10.19   5.26   3.83   4.43   3.29   1.85   1.94   1.31 
F     1.61   1.83   0.53   1.00  30.30   0.92   2.65   4.46   1.17   5.69   4.87   1.41   1.27   1.52   1.22   2.12   1.47   3.34   9.98   8.14   2.85 
G    11.51   2.37  16.83   8.06   4.09  54.09   7.81   2.24   8.40   3.54   3.67  16.68   4.77   7.54   9.98  10.92   6.52   3.42   4.33   2.51   5.84 
H     1.24   0.41   1.11   1.51   2.16   1.11  27.40   1.03   2.55   1.05   1.21   2.17   1.14   2.68   2.68   1.27   1.18   0.87   1.26   3.35   1.54 
I     2.86   0.77   1.00   1.76   5.60   1.12   1.45  24.42   2.08   9.55   8.13   1.66   2.09   2.20   1.58   1.57   2.77  12.03   2.74   3.01   4.73 
K     5.34   0.93   4.64   6.21   2.44   3.50   5.52   3.21  21.61   3.54   3.47   7.05   4.79   8.33  11.54   4.33   4.75   4.50   1.87   2.50   1.96 
L     4.46   1.82   1.49   2.64  11.51   1.89   2.73  15.19   4.08  34.11  16.75   2.85   3.14   3.55   3.30   2.42   3.75  11.11   5.60   4.99   6.23 
M     1.40   0.71   0.27   1.04   2.11   0.59   0.91   3.25   1.12   4.05  17.74   0.47   0.66   1.78   1.12   0.79   0.95   2.09   1.70   1.29   2.04 
N     3.81   1.79  10.10   6.42   3.65   4.50   9.47   2.13   6.93   2.74   3.61  23.34   3.31   5.11   6.12   7.89   5.14   2.01   1.46   6.20   2.05 
P     3.50   0.57   3.26   3.15   1.44   2.25   2.63   2.07   3.25   1.89   1.43   4.59  40.41   3.09   3.18   3.71   3.20   1.81   1.51   1.52   2.07 
Q     2.85   1.08   2.35   6.82   1.83   1.92   4.10   1.60   5.58   1.92   3.82   2.37   2.88  20.32   5.12   2.79   2.70   1.99   1.51   1.33   2.11 
R     2.67   0.98   1.53   3.37   1.60   2.19   4.95   1.89   7.52   2.37   2.31   4.60   2.71   4.80  23.69   2.69   2.69   2.48   2.12   2.00   1.78 
S     7.65   1.30   7.51   5.98   2.63   5.36   4.03   2.44   5.67   2.75   3.73   7.75   7.31   4.93   5.37  28.15  11.23   3.86   2.29   2.42   4.58 
T     4.73   1.44   2.66   5.79   2.87   2.84   3.53   4.63   5.18   3.52   4.27   3.09   4.32   4.72   4.39   8.52  30.43   5.40   1.53   2.44   4.38 
V     5.77   1.21   1.30   2.81   5.80   1.79   2.39  16.78   3.17   8.88   7.96   1.78   3.24   3.22   2.82   2.65   5.27  26.92   3.57   3.84   9.65 
W     0.65   0.39   0.20   0.48   3.71   0.45   0.98   0.82   0.30   1.01   1.13   0.20   0.44   0.55   0.53   0.43   0.28   0.59  42.82   2.11   0.34 
Y     1.91   1.02   0.78   1.43   9.49   1.05   4.97   3.05   1.54   2.81   3.37   1.91   1.31   1.81   2.13   1.46   1.80   2.45   7.83  43.60   2.10 
J     0.99   0.93   0.16   0.14   0.51   0.36   0.72   0.55   0.25   0.69   0.92   0.14   0.26   0.53   0.37   0.40   0.51   0.81   0.19   0.26  30.17 
>PAson 39
