S      1   -7   -1   -2   -4    0   -2   -5   -1   -4   -3    0    0    0   -1    7    3   -3   -5   -1   -2 
T      0   -6   -1    1   -4   -3   -1   -1    1   -2   -2    2   -1    0    0    2    7    0   -6   -4   -2 
V      1   -7   -5   -3    0   -5   -3    4   -3    2    2   -6   -4   -3   -3   -4   -2    6   -3   -3    1 
W     -4   -4   -5   -6    3   -7   -3   -3   -5   -2    1   -6   -7   -5   -3   -7   -8   -4   15    2   -7 
Y     -2   -4   -4   -5    5   -5    1   -1   -3   -1    0   -4   -5   -1   -1   -1   -1   -2    4   11   -2 
J      1   -5   -4   -9   -1   -2    1   -1   -4   -1   -2   -8   -3   -6   -4   -4   -3    1   -4   -3   17 
U     -2   16   -7   -8   -2   -4   -2   -4   -6   -4   -3   -9   -6   -6   -5   -6   -5   -3   -4   -5   13 
>EASon 19
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -7   -3   -4   -4   -1   -4   -2   -4   -3   -3   -4   -2   -4   -4   -2   -4   -1   -4   -4    0 
C     -7   18   -5   -1   -3   -5    0   -8   -5   -9    2   -2  -10   -1  -10   -5   -3   -7   -4   -8   -5 
D     -2   -6    6    0   -6   -2   -1   -6   -2   -6   -7    2   -1   -2   -2   -1   -1   -5   -8   -3   -7 
E      0   -5    4    7   -6   -2    0   -4    3   -4    0    2   -1    3    0    1    0   -3   -9   -1   -6 
F     -3   -4   -6   -2    9   -6    1    1   -5    1   -2   -2   -5   -2   -9   -4   -4   -1    5    3   -1 
G     -1   -7   -3   -4   -6    8   -5   -7   -5   -6   -5   -5   -3   -4   -7   -1   -5   -6   -6   -5   -4 
H     -2   -5    0   -1    0   -3   10   -5    1   -4   -1   -1   -2    2    2   -2   -1   -4   -6    1    1 
I     -2   -8   -3   -3    1   -6   -3    7   -2    3    1   -2   -4   -2   -4   -4   -1    4   -3    0   -1 
K     -1   -8    0    2   -5   -3    1   -4    6   -3    1    1   -1    2    3    0    2   -3   -4   -2   -3 
L     -2   -8   -6   -3    1   -6   -3    3   -4    6    2   -4   -4   -4   -2   -3   -2    1   -3   -2   -1 
M     -1   -4   -6   -1    0   -5   -2    2   -2    3    7   -1   -6   -2   -6   -4   -3    0    0   -2   -1 
N     -2   -4    1   -2   -4   -1   -2   -5    0   -4   -3    6   -1   -1   -1    0    1   -5  -11   -3   -5 
P     -1   -9   -1   -5   -5   -3   -3   -5   -3   -4   -5   -1   10   -4   -5   -3   -2   -4   -5  -10   -3 
Q     -1   -4    1    3   -3   -2    2   -4    2   -3    2    1   -1    7    3    1    0   -3   -3   -2   -1 
R     -1   -6   -1    1   -5   -3    2   -4    4   -3   -1   -2   -1    2    8    1   -1   -3    0    0   -2 
S      1   -7    0    0   -4    0   -1   -5   -1   -4    0    1    0    0    0    5    2   -3   -1   -3   -2 
T      0   -6    2    1   -4   -3    1   -2    2   -2    1    3   -1    2    2    4    6    0   -8    0   -1 
V      0   -7   -4   -1    0   -5   -2    4   -1    2    1   -4   -4   -3   -1   -1   -1    6   -1   -1    1 
W     -4   -5   -5   -7    4   -7   -2   -3   -8   -2   -2   -7   -7   -8   -2   -6   -5   -4   14    4   -6 
Y     -3   -5    0   -1    5   -5    2   -1   -2   -1   -1    0   -4    0    0   -1   -3   -2    4    9   -3 
J      1   -5   -7   -5   -1   -3    0   -1   -1   -1    0  -11   -3   -5   -4   -6   -5    1    1    0   17 
U     -2   16   -5   -2   -2   -4    0   -4   -3   -4    1   -4   -6   -2   -6   -5   -4   -2   -1   -3   13 
>EAsON 20
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -7   -2   -1   -4   -1   -2   -3   -1   -3   -2   -1   -2   -1   -2    0   -2   -1   -4   -4    1 
C     -7   18   -9   -3   -3   -5   -7   -8   -7   -9   -3   -7  -11  -11   -5  -10   -9   -7   -5   -6   -4 
D     -2   -6    9    1   -6   -2   -3   -6   -1   -6   -6    2   -1   -5   -2    0    0   -5   -6   -6   -6 
E      0   -5    0    7   -5   -3   -2   -4    1   -4   -3    2   -1    1    0   -1    2   -3   -5   -4   -7 
F     -3   -4   -8   -4    9   -6   -1    1   -4    1    1   -3   -5   -7   -5   -6    1   -1    3    3   -2 
G     -1   -7    0   -4   -6    8   -3   -7   -3   -6   -5   -4   -3   -4   -3    0   -6   -6   -6   -7   -3 
H     -2   -5   -4   -2    0   -3   12   -4    0   -4   -2    0   -2    1    1    0   -4   -4   -3    0    1 
I     -2   -7   -8   -5    1   -6   -3    7   -3    3    2   -4   -4   -4   -4   -7   -3    4   -3   -2    0 
K     -1   -8   -3    1   -4   -3   -1   -4    6   -3   -3    0   -1    1    3   -1    1   -3   -5   -6   -5 
L     -2   -9   -5   -5    1   -6   -5    3   -3    6    3   -4   -4   -6   -3   -3   -1    1   -2   -2   -2 
M     -1   -4   -8   -1    0   -5   -3    2   -2    3   10   -4   -6    3   -3   -1   -5    0   -1    2   -2 
N     -2   -4    3   -1   -4   -1    1   -5    0   -4   -1    8   -1   -5    0    2    2   -5   -6   -4   -6 
P     -1   -9   -1   -2   -6   -3   -2   -5   -1   -4   -6   -3   10   -7   -2   -1   -4   -4   -7   -4    0 
Q      0   -4   -2    5   -3   -2    2   -4    2   -3    1   -1   -1   11    2   -2    1   -3   -4   -4   -1 
R     -1   -5   -3   -1   -5   -3    0   -4    3   -3   -3   -1   -1    0    8   -2   -1   -3   -4   -4   -2 
S      1   -7   -1    1   -4    0   -1   -5   -1   -4   -2    1    0   -5   -1    6    1   -3   -5   -2    0 
T      0   -6    0    0   -4   -3   -1   -1    1   -2   -1    0   -1   -2    0    2    6    0   -6   -3   -1 
V      1   -7   -7   -4    0   -5   -4    4   -3    2    1   -1   -4    0   -3   -3   -1    6   -3    0    2 
W     -4   -4   -8   -4    3   -7   -3   -3   -5   -2   -1   -8   -7   -9   -4   -8   -9   -4   15    3   -5 
Y     -2   -4   -5   -4    5   -5    1   -1   -2   -1    0   -4   -5   -6   -2   -2   -3   -2    4   11   -1 
J      1   -5   -8   -8   -1   -2    0   -1   -4   -1   -1   -7   -3  -10   -3   -4   -1    1   -4   -5   15 
U     -2   16   -8   -4   -2   -4   -3   -4   -6   -4   -3   -7   -6  -10   -4   -7   -4   -3   -5   -6   11 
>EAsOn 21
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -7   -1   -1   -4   -1   -5   -2   -2   -3   -1   -3   -2   -3   -2   -2   -2   -1   -4   -5    1 
C     -7   18   -7   -8   -3   -5   -9   -8   -6   -9   -3    0  -10   -9    2  -11  -13   -7   -7    1    0 
D     -2   -6    7    1   -6   -2   -2   -6   -3   -6   -6    3   -1   -1   -4   -2    1   -5   -7   -6   -7 
E      0   -5    2    7   -6   -2    0   -4    0   -4   -3   -2   -1    2   -1    0    1   -3   -7   -4   -6 
F     -3   -4   -7   -8    9   -6    1    1   -3    1    0   -4   -5   -5   -6   -2   -6   -1    2    3   -1 
G     -1   -7   -1   -2   -6    8   -3   -7   -4   -6   -5   -4   -3   -4   -5    1   -5   -6   -8   -3   -3 
H     -2   -5   -2   -3    0   -3   10   -5    2   -4   -2    0   -2    1    2    1   -2   -4   -5    0   -1 
I     -2   -8   -6   -5    1   -6   -1    7   -2    3    2   -1   -4   -3   -2   -4   -1    4   -3   -1   -1 
K     -1   -8   -1    2   -5   -3    0   -4    6   -3   -2    0   -1    2    4    0    1   -3   -4   -4   -4 
L     -2   -8   -2   -3    1   -6   -5    3   -5    6    3   -2   -4   -2   -3   -4   -1    1   -3    0   -1 
M     -1   -4   -2   -6    0   -5   -1    2   -3    3    9   -5   -6   -2   -1   -3    0    0   -3   -2   -2 
N     -2   -4    2   -1   -4   -1    2   -5   -1   -4   -3    7   -1   -1   -1   -1   -3   -5   -7   -2   -5 
P     -1   -9   -2   -1   -5   -3   -5   -5   -2   -4   -5   -3   10   -4   -3   -2   -4   -4   -9   -5    2 
Q     -1   -4    0    4   -3   -2    2   -4    2   -3    1   -1   -1    8    4   -1    2   -3   -3   -3   -4 
R     -1   -6   -2    0   -5   -3    1   -4    5   -3   -2    0   -1    2    8    1    0   -3   -5   -3   -2 
S      1   -7    0    0   -4    0   -3   -5   -1   -4   -2    1    0    0   -2    5    0   -3   -7   -3   -1 
T      0   -6    1    0   -4   -3    0   -2    1   -2   -1    1   -1    1    0    3    6    0   -4   -3   -1 
V      0   -7   -5   -1    0   -5   -1    4   -4    2    1   -2   -4    0   -1   -4    1    6   -3   -1    1 
W     -4   -5   -7   -7    4   -7   -3   -3   -4   -2   -1   -3   -7   -1   -6   -9  -12   -4   15    4   -4 
Y     -3   -5   -4   -6    5   -5    4   -1   -1   -1   -1   -2   -4   -5   -2    0   -2   -2    3   10   -2 
J      1   -5   -7   -8   -1   -3   -5   -1   -2   -1   -1   -7   -3   -9   -3    0   -1    1    6   -5   15 
U     -2   16   -7   -8   -2   -4   -7   -4   -4   -4   -2   -2   -6   -9    1   -4   -5   -2    2    0   11 
>EAsoN 22
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -7   -1   -3   -4   -1   -2   -2   -1   -3   -2   -2   -2   -1   -2    1   -4   -1   -4   -4    1 
C     -7   18  -12   -8   -3   -5   -8   -8   -8   -9   -5   -9  -10   -7   -5  -11   -9   -7   -6   -3   -4 
D     -2   -6    8    2   -6   -2   -2   -6   -1   -6   -7    4   -1   -2   -2   -1   -2   -5   -6   -3   -6 
E      0   -5    0    7   -6   -2   -1   -4    2   -4   -3   -3   -1    4    1   -4   -1   -3   -5   -4   -6 
F     -3   -4   -5   -6    9   -6   -2    1   -5    1    0   -4   -5   -5   -5   -8   -5   -1    4    2   -1 
G     -1   -7   -2   -5   -6    8   -4   -7   -3   -6   -4   -4   -3   -1   -3   -2   -4   -6   -5   -8   -3 
H     -2   -5    0   -2    0   -3   11   -5    0   -4   -4    3   -2    1    1    0   -2   -4   -2    1   -1 
I     -2   -8  -11    0    1   -6   -6    7   -4    3    1   -7   -4   -4   -4   -5   -3    4   -3   -1    0 
K     -1   -8   -1    0   -5   -3    1   -4    6   -3   -2   -2   -1    1    3   -1   -2   -3   -5   -5   -5 
L     -2   -8   -6   -2    1   -6   -6    3   -4    6    1   -7   -4   -5   -3   -6   -3    1   -2   -2   -2 
M     -1   -4   -2   -3    0   -5   -4    2   -3    3   10   -6   -6   -1   -3   -4   -1    0   -1   -3   -2 
N     -2   -4    5   -1   -4   -1    2   -5    0   -4   -3    7   -1   -2    0    1    2   -5   -6   -4   -5 
P     -1   -9   -2    0   -5   -3   -2   -5   -1   -4   -6   -4   10    0   -1    2   -2   -4   -6   -7   -3 
Q     -1   -4   -4    3   -3   -2    0   -4    2   -3    1    0   -1    8    2   -3   -2   -3   -3   -5   -4 
R     -1   -6   -2   -1   -5   -3    4   -4    3   -3   -4    1   -1    1    7   -1   -3   -3   -3   -4   -3 
S      1   -7    1   -1   -4    0    1   -5    0   -4   -2    3    0   -2    0    7    3   -3   -5   -5   -2 
T      0   -6    0    1   -4   -3   -2   -2    1   -2   -1    2   -1   -1    0    1    8    0   -5   -3   -1 
V      0   -7   -6   -2    0   -5   -5    4   -3    2    1   -4   -4   -2   -2   -3   -3    6   -3   -1    2 
W     -4   -5  -11   -3    4   -7   -3   -3   -6   -2   -3   -4   -7   -6   -4   -9   -9   -4   15    2   -5 
Y     -3   -5   -2   -3    5   -5    3   -1   -3   -1    5   -3   -4   -2   -1   -4   -4   -2    4   11   -2 
J      1   -5    0  -10   -1   -3    0   -1   -4   -1   -3   -8   -3    1   -3   -6   -4    1   -4   -5   16 
U     -2   16   -4   -9   -2   -4   -3   -4   -6   -4   -4   -9   -6   -3   -4   -8   -7   -2   -5   -4   12 
>EAson 23
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      3   -9   -4   -3   -3   -1   -3   -5   -4   -4   -2   -4   -4   -3   -2   -3   -4   -3   -5   -4    0 
C     -7   18   -3   -4    0    0  -11   -5   -8   -6  -10   -1  -15   -1   -8   -8   -6   -6   -3    0   -6 
D     -1   -5    4    0   -5   -1   -2   -5   -1   -4   -4    2   -1   -2   -3   -1   -3   -3   -6   -3   -4 
E      1   -3    4    6   -4   -1   -2   -2    2   -1   -1    2    0    2    2    1    1    0   -3   -3   -4 
F     -3   -1   -4   -6    7   -5   -2    1   -4    1    0   -2   -4   -3   -6   -4   -4   -1    3    3   -2 
G     -1  -10    0   -3   -4    7   -3   -5   -4   -4   -2   -4   -5   -2   -4   -2   -5   -5   -2   -6   -3 
H     -1   -1   -1    0    2   -1    8   -2    0   -1   -2    1   -2    0    1    0    1   -1   -2    2    0 
I     -1   -6   -2   -3    2   -3   -3    6   -3    3    2   -3   -6   -4   -3   -6   -1    3   -3    0   -1 
K      0   -6    0    2   -2   -1    3   -1    5   -1   -3    2    0    3    3    1    2    0   -4   -2    0 
L     -2   -8   -5   -3    0   -6   -5    1   -4    4    2   -3   -3   -3   -2   -6   -4    0   -3   -3    0 
M     -3   -7   -3   -5   -1   -2   -2    0   -4    1    6   -6   -6    1   -3   -3   -3    1    0   -1   -3 
N     -2   -2    3    0   -3   -3    0   -3    0   -2   -3    5    0    0   -1    1   -1   -3   -7   -2   -4 
P     -2  -15   -5   -1   -6   -3   -2   -6   -1   -3   -3   -3    9    0    1   -2   -1   -3   -9   -6   -3 
Q      2   -1    0    2   -1   -1    3   -2    2    0    3    0    0    5    2    2    1    0   -5   -1   -3 
R      1   -7   -2    1   -4   -3    3   -2    3    0   -1    0    1    3    6    0    1   -1   -1   -1    0 
S      2   -6    1    0   -2    2    1   -4   -1   -2   -2    2    0    1    0    6    2   -2   -5   -2   -2 
T      2   -3    1    3   -2   -1    3    1    3    1    0    2    2    3    2    4    6    2   -3    0   -1 
V      0   -7   -1   -2    1   -3   -4    3   -1    2    3   -2   -2   -2   -1   -3    0    5   -3   -1    3 
W     -2    1   -3   -4    5   -6   -4   -2   -6   -1    2    0   -7   -7   -5   -7   -7   -3   14    6    0 
Y     -1   -6   -2   -3    5   -3    2    0   -2    0   -1    0   -4   -2   -1   -3   -1   -1    7    9   -1 
J     -3  -10  -14   -7   -4   -4   -2   -4   -3    0   -5  -12   -5   -4   -3   -6   -6    0  -12   -5   15 
U     -5   15   -5   -5   -1   -1   -5   -4   -6   -3   -7   -3   -9   -2   -5   -7   -6   -3   -5   -2   11 
>EaSON 24
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -7   -4   -1   -4    0   -3   -3   -2   -3   -1   -3   -2   -3   -3    1   -1   -1   -5   -5    2 
C     -5   18   -4   -8   -4   -5   -9   -8   -9   -9   -3   -4  -16   -9   -8   -9   -8   -7   -5   -7   -4 
D     -6   -9   10    1   -9   -5   -3   -8   -2   -9   -8    1   -5   -2   -4   -3   -3   -8   -8   -5   -8 
E     -5   -7   -3    8   -9   -5   -4   -8    0   -7   -4   -4   -4    2   -2   -3   -3   -6   -7   -8  -10 
F     -2   -4  -11   -5   10   -6   -1    1   -4    2    1   -6   -3   -3   -5   -6   -1    0    4    6   -2 
G     -1   -7   -5   -4   -9    9   -6   -9   -5   -8   -6   -6   -6   -5   -4   -2   -4   -8   -8   -9   -5 
H     -4   -6   -7    1   -2   -5   14   -7   -1   -6   -3   -2   -3    2    1   -4   -2   -6   -4   -1   -2 
I     -1   -7   -3   -6    1   -6   -3    7   -3    4    2   -6   -3   -6   -4   -6   -3    4   -3    0   -2 
K     -5   -9   -5   -1   -8   -6   -3   -7    8   -7   -4   -3   -3   -3    2   -4   -4   -7   -7   -8   -7 
L     -1  -10   -8   -4    2   -6   -5    3   -3    7    3   -5   -4   -4   -3   -5   -2    2   -2   -2   -1 
M      0   -3  -10   -4    0   -5   -3    2   -2    3   10    2   -5    1   -3   -4    2    0   -1    0   -2 
N     -6   -7    1   -1   -7   -5    1   -7   -2   -7   -2   10   -3   -4   -2   -1   -2   -7   -7   -6   -6 
P     -4  -15   -3   -5   -7   -6   -4   -7   -4   -7   -6    1   11   -6   -4   -3   -5   -6  -10   -8   -6 
Q     -4   -5   -3    3   -6   -4    0   -7    1   -5    0   -3   -3   11    1   -3   -2   -5   -5   -6   -6 
R     -4   -6   -6   -2   -8   -6   -1   -7    4   -6   -5   -2   -4    0   10   -4   -4   -6   -5   -6   -5 
S      0   -9   -2    1   -6   -1   -4   -7   -2   -6   -3    1   -2   -3   -3    7    1   -5   -7   -7   -1 
T     -1   -6   -3   -1   -5   -3   -2   -3   -1   -3   -2   -1   -1    0   -1    3    7   -2   -8   -3    0 
V      2   -7   -9   -4    0   -4   -5    5   -4    2    1   -8   -3   -3   -3   -1    2    7   -3   -2    2 
W     -3   -6   -4   -4    3   -7   -3   -3   -6   -2   -1  -10   -7   -5   -4   -7   -3   -4   16    3   -7 
Y     -2   -4   -1   -4    4   -5    1   -2   -2   -2   -1   -1   -4   -3   -2   -1   -4   -2    3   11    0 
J      3   -3   -9  -10    0   -2    1   -1   -6    0   -1    1   -1   -6   -4    4    2    2   -4   -4   17 
U      0   16   -5   -9   -2   -3   -3   -4   -7   -4   -2   -1   -5   -8   -6    0   -1   -2   -5   -5   13 
>EaSOn 25
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -6   -4   -1   -4    0   -5   -3   -3   -3   -1   -2   -2   -2   -5    2    0   -1   -5   -5    1 
C     -5   18  -10   -7   -4   -5  -11   -8  -11   -9   -3   -9  -13  -10  -12   -1  -11   -7   -5   -9   -4 
D     -4   -8   10    1   -8   -4   -5   -8   -4   -8   -8   -2   -4   -6   -7   -3   -5   -7   -8   -6   -9 
E     -3   -7   -1    8   -8   -4   -5   -7   -2   -6   -4   -3   -3   -2   -4   -1   -6   -5   -7   -9   -9 
F     -2   -4   -8   -7   10   -6   -1    1   -6    2    1   -3   -4   -3  -10   -3   -1    0    3    4    0 
G     -1   -7   -4   -4   -8    8   -5   -8   -6   -7   -6   -5   -5   -5   -7    1   -6   -7   -8  -11   -5 
H     -4   -6   -4   -2   -2   -4   14   -6   -2   -5   -3    1   -3    0   -2   -2   -1   -5   -4   -3    1 
I     -1   -7   -7   -5    1   -6   -8    7   -5    4    2   -3   -3   -5   -6   -5   -4    4   -2   -1   -1 
K     -3   -9   -4    0   -7   -4   -4   -6    8   -6   -4   -5   -3   -3    2   -5   -6   -6   -7   -9   -6 
L     -2   -9   -8   -4    2   -6   -3    3   -3    7    4   -3   -4   -3   -4   -5   -2    2   -2   -4   -1 
M      0   -3   -8   -3    1   -5    0    2   -4    3   10    3   -5    4   -5   -2   -1    0    0   -4   -2 
N     -4   -7    0   -1   -6   -4   -2   -6   -2   -6   -3    9   -2   -3   -6   -2   -1   -6   -7   -2    2 
P     -3  -12   -5   -3   -7   -5   -8   -6   -5   -6   -6   -3   11   -3   -5   -3   -3   -6   -9   -4   -3 
Q     -3   -5   -3    3   -5   -3   -2   -6    1   -5    0    0   -3   11    0   -2   -1   -4   -5   -7   -4 
R     -3   -6   -4    0   -7   -5    1   -6    5   -5   -4   -2   -3    0   12   -4   -5   -5   -5   -7   -5 
S      0   -8   -1    0   -5   -1   -4   -6   -1   -5   -3    1   -1   -3   -6    8    3   -4   -7   -8   -3 
T     -1   -7   -2   -1   -5   -3   -3   -3   -1   -3   -2   -2   -1   -3   -4    1    8   -1   -8   -8    0 
V      1   -7   -5   -3    0   -5   -5    4   -3    2    1   -2   -3   -3   -2   -5   -1    7   -3   -3    1 
W     -4   -6   -7   -3    3   -7   -7   -3   -8   -2   -1  -10   -7   -2   -9   -9  -11   -4   16    5   -7 
Y     -2   -4   -3   -3    4   -5    3   -2    0   -2   -1   -4   -4   -1   -3   -7   -4   -2    2   12   -2 
J      3   -3   -7   -8    0   -2   -3   -1   -7    0   -1   -1   -2   -8   -9   -4   -1    2   -5   -5   16 
U     -1   16   -9   -7   -2   -4   -6   -4   -9   -4   -2   -4   -6   -9  -10   -2   -5   -2   -5   -7   12 
>EaSoN 26
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -6   -5   -4   -4    0   -5   -3   -2   -3   -4   -4   -2   -2   -3    0   -2   -1   -5   -3    1 
C     -5   18  -13   -3   -4   -5  -10   -8  -10   -9   -6   -1  -13   -8   -9  -11   -7   -7   -5   -3   -3 
D     -4   -8   10    0   -8   -4   -2   -8   -2   -8   -7    4   -4   -2   -4   -2    0   -7   -7   -5   -7 
E     -3   -7   -1    9   -8   -4   -4   -7    0   -6   -2   -2   -3    3   -1   -2   -3   -5   -7   -9   -9 
F     -2   -4   -9  -10   10   -6   -2    1   -5    2   -1   -5   -4   -1   -6   -3   -4    0    4    4   -2 
G     -1   -7   -4   -4   -8    8   -6   -8   -5   -7   -8   -4   -5   -1   -4    0   -4   -7   -7   -8   -5 
H     -4   -6   -1   -2   -2   -4   13   -6   -1   -5   -3    0   -3    1    0   -4   -4   -5   -3    0    3 
I     -1   -7   -7   -2    1   -6   -6    7   -3    4    0   -5   -3   -2   -4   -9   -4    4   -3   -1   -1 
K     -3   -9   -6   -2   -7   -4   -4   -6    8   -6   -4   -2   -3   -1    2   -5   -2   -6   -7   -9   -6 
L     -2   -9   -4   -4    2   -6   -5    3   -3    7    2   -2   -4   -4   -3   -5   -2    2   -2    0   -2 
M      0   -3  -11    3    1   -5   -3    2   -2    3   12   -2   -5    3   -4   -3    1    0   -1   -4   -1 
N     -4   -7    1   -1   -6   -4    4   -6   -1   -6    4    9   -2   -2   -2   -2   -1   -6   -7   -3   -6 
P     -3  -12   -8   -4   -7   -5   -2   -6   -4   -6   -9   -2   11   -4   -4    0   -4   -6   -8  -10   -6 
Q     -3   -5   -7    2   -5   -3   -1   -6    1   -5    0   -2   -3    9    1   -5   -3   -4   -4   -5   -5 
R     -3   -6   -6   -2   -7   -5   -2   -6    4   -5   -7   -2   -3   -1   10   -6   -4   -5   -4   -7   -5 
S      0   -8   -4   -2   -5   -1   -4   -6   -2   -5   -5    1   -1   -1   -2    8    3   -4   -6   -8    1 
T     -1   -7   -2   -1   -5   -3   -3   -3   -1   -3   -4    1   -1   -2   -1    1    7   -1   -8   -6   -1 
V      1   -7   -8   -2    0   -5   -5    4   -4    2    0   -5   -3   -4   -3   -2   -1    7   -3    0    0 
W     -4   -6  -10   -2    3   -7   -4   -3   -6   -2   -3   -7   -7   -3   -4   -9    0   -4   15    1   -7 
Y     -2   -4   -3   -4    4   -5    0   -2   -2   -2    1   -3   -4    0   -2   -3   -2   -2    3   11   -3 
J      3   -3    0  -12    0   -2    7   -1   -6    0   -3   -3   -2   -5   -5    5   -1    2   -5   -5   17 
U     -1   16   -4   -5   -2   -4    3   -4   -8   -4   -5   -2   -6   -6   -7    1   -4   -2   -5   -4   13 
>EaSon 27
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -6   -7    0   -4    0   -6   -3   -3   -3    1   -4   -2   -6   -3    2    0   -1   -4   -4    0 
C     -5   18  -13  -11   -4   -6  -12   -8  -12   -9   -4   -9  -12  -10  -11   -5    0   -7  -11   -4   -5 
D     -3   -8   10    0   -7   -3   -6   -7   -4   -7   -9    2   -3   -4   -6   -5   -7   -7   -9   -7   -9 
E     -2   -6   -2    9   -7   -4   -4   -6   -2   -6   -9   -4   -2   -1   -2   -5   -5   -5  -12  -10   -9 
F     -3   -4   -5  -11    9   -6    2    1   -2    2   -1    0   -4    1   -6   -3   -4    0    3    6   -1 
G     -1   -7   -8   -1   -8    8   -6   -8   -6   -7   -9   -5   -5   -5   -7   -1   -1   -7  -10  -11   -2 
H     -3   -6   -2   -2   -1   -4   13   -6   -3   -5   -2    4   -3    3    1   -1   -2   -5   -8   -1    4 
I     -1   -8   -3   -8    1   -6   -3    7   -3    3    4   -4   -3   -7   -5  -10    0    4   -1   -1   -1 
K     -2   -9   -8   -3   -6   -4   -5   -5    9   -5   -7   -4   -2   -2    1   -7   -5   -5  -10   -7   -7 
L     -2   -9   -8   -2    2   -6   -2    3   -2    6    3   -3   -4   -2   -2   -4   -1    2   -3   -3    0 
M      0   -4   -4   -5    1   -5    0    2   -2    4   10   -2   -5    7   -3    1    1    0   -6   -2    4 
N     -4   -6    0   -6   -5   -3   -3   -6   -4   -6   -6    8   -2   -3   -3   -4   -1   -6   -5   -9   -3 
P     -3  -11   -9   -8   -6   -4   -6   -6   -5   -6   -8   -1   11   -7   -5   -9   -4   -5  -14  -11   -4 
Q     -2   -5   -4    2   -5   -3    1   -5    4   -4   -4   -2   -2   10    2   -5   -2   -4   -3   -7   -4 
R     -3   -6   -5   -3   -7   -4   -3   -5    4   -4   -6   -4   -3    1   11   -4   -3   -4   -7   -6   -6 
S      0   -8   -4   -1   -5   -1   -6   -6   -4   -5   -3   -1   -1   -4   -2    8    2   -4   -5   -5   -4 
T     -1   -7   -3   -1   -5   -3   -1   -3   -2   -3   -2    1   -1   -3   -4    2    6   -1  -14   -7   -2 
V      1   -7   -3   -1    0   -5    0    4   -5    2    2   -3   -3   -3   -4   -4    2    7   -7   -2    1 
W     -4   -6   -2   -8    4   -7   -6   -3   -9   -2   -1  -10   -7    2   -7   -7   -3   -4   16    0   -7 
Y     -3   -4   -5   -1    4   -5    1   -2   -3   -2   -2   -2   -4   -3   -1   -3   -6   -2    1   11   -3 
J      2   -3  -11  -13    0   -2    5   -1   -8    0    0    8   -2   -2   -7    0    2    1  -11    1   16 
U     -1   16  -12  -12   -2   -4    1   -4  -10   -4   -2    4   -6   -5   -9   -3    0   -2  -11   -1   12 
>EasON 28
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -6   -3   -1   -4    0   -4   -3   -2   -3   -2   -6   -2   -1   -3    0   -1   -1   -5   -2    2 
C     -5   18   -9   -7   -4   -5   -9   -8   -9   -9   -3   -9  -13   -9   -7  -12  -10   -7   -6   -8   -4 
D     -4   -8    9    1   -8   -4   -2   -8   -2   -8   -8   -1   -4   -3   -4   -3   -4   -7   -7   -8   -4 
E     -3   -7    0    8   -8   -4   -3   -7    0   -6   -5   -4   -3    1   -2   -6   -3   -5   -6   -9   -9 
F     -2   -4   -8   -7   10   -6   -1    1   -5    2    1   -5   -4   -5   -5   -6   -4    0    4    5   -2 
G     -1   -7   -4   -4   -8    8   -5   -8   -4   -7   -6   -3   -5   -4   -4    1   -3   -7   -7   -7   -4 
H     -4   -6   -1   -2   -2   -4   13   -6   -1   -5   -3   -1   -3    3    0   -4   -4   -5   -5    1   -2 
I     -1   -7   -7   -5    1   -6   -5    7   -3    4    2    0   -3   -3   -4   -1   -2    4   -3   -2    0 
K     -3   -9   -3   -1   -7   -4   -3   -6    8   -6   -5   -2   -3   -1    2   -4   -6   -6   -7   -9   -7 
L     -2   -9   -5   -5    2   -6   -3    3   -3    7    4   -1   -4   -4   -3   -3    1    2   -2   -2   -2 
M      0   -3   -2   -4    1   -5   -2    2   -2    3   10   -1   -5    4   -3   -5   -5    0   -1   -3    0 
N     -4   -7    2   -1   -6   -4    1   -6   -2   -6   -2   10   -2    0   -2   -3   -1   -6   -7   -4   -4 
P     -3  -12   -4   -4   -7   -5   -3   -6   -3   -6   -6   -1   11   -3   -3   -4   -7   -6   -9   -9   -4 
Q     -3   -5   -2    4   -5   -3    0   -6    1   -5    0   -2   -3   10    1   -6   -3   -4   -5   -3   -6 
R     -3   -6   -4   -1   -7   -5   -1   -6    4   -5   -5   -2   -3   -1   10   -4   -3   -5   -5   -7   -6 
S      0   -8   -1   -2   -5   -1   -3   -6   -2   -5   -3    0   -1   -4   -3    6    2   -4   -7   -6   -2 
