P     1.77   0.12   1.98   2.40   0.38   0.39   1.37   0.63   1.87   0.42   0.64   2.54  66.40   2.18   2.14   2.72   1.52   0.53   0.73   0.78   1.21 
Q     1.07   1.12   2.23   5.79   0.41   1.71  11.81   0.50   3.94   0.82   5.59   2.94   0.42  24.59   4.99   1.90   1.75   0.53   0.89   1.81   0.65 
R     1.14   2.02   1.67   3.44   0.27   0.37   2.81   0.42   7.87   0.58   1.10   2.56   0.71   4.15  38.74   3.14   2.99   0.76   0.32   1.38   0.79 
S     6.58   0.23   4.32   6.01   1.30   4.52   5.02   0.93   3.44   1.26   3.69   6.71   3.86   4.31   4.02  19.86   9.45   1.61   0.54   1.06   3.46 
T     5.15   1.19   3.59   6.82   1.31   2.66   6.54   1.89   4.32   1.94   3.19   7.37   2.67   5.16   4.96   9.49  24.85   3.46   0.74   1.45   4.88 
V    15.16   3.32   6.25   4.81   9.72   3.53   4.30  25.44   2.64  16.03  11.65   5.41   2.82   4.89   3.53  10.14  14.21  43.64   5.71   7.14  16.46 
W     0.71   0.23   0.39   0.65   2.11   0.15   0.59   0.64   0.97   0.52   1.06   0.29   0.04   0.80   0.45   1.85   0.19   0.58  62.28   2.29   0.75 
Y     2.10   2.83   2.35   1.66  10.17   1.06   7.57   2.24   1.57   2.01   1.86   1.98   0.88   6.39   2.01   4.70   2.10   2.05   4.17  37.00   2.51 
J     1.52   0.23   0.15   0.10   0.82   0.60   0.58   0.61   0.13   0.55   0.82   0.40   1.14   0.30   0.27   0.89   1.61   0.89   0.32   0.51  15.88 
>PASON 32
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    22.36   4.45   5.30   6.52   3.45   4.78   5.15   6.79   7.29   6.66   6.23   5.22   6.85   6.85   5.10   9.24   6.95   7.95   3.03   4.05  13.97 
C     0.15  53.82   0.12   0.07   0.32   0.09   0.11   0.07   0.11   0.05   0.13   0.04   0.09   0.11   0.13   0.05   0.13   0.12   0.22   0.11   0.25 
D     5.93   3.39  39.35   8.42   2.80   5.29   3.75   2.85   4.97   2.52   1.74  11.25   4.55   7.18   3.82   6.22   4.46   4.52   1.32   1.95   1.88 
E     6.04   2.67   5.75  34.14   2.59   3.37   4.16   2.18   5.80   2.75   2.94   3.66   4.34   8.72   4.31   4.02   4.49   4.99   1.39   1.86   1.47 
F     1.18   4.36   0.70   0.89  24.53   0.82   3.37   4.54   1.44   4.93   4.96   1.30   1.15   1.52   1.35   1.28   1.59   2.54  10.26  11.14   3.21 
G    15.17   5.79   7.70   5.89   7.01  54.16   7.67   2.68   7.63   6.02   3.80   9.50   5.41   7.17   8.35  10.34   5.40   5.05   2.27   2.60   5.96 
H     1.20   1.14   1.01   1.30   2.63   1.16  25.48   0.78   2.46   0.89   1.01   2.24   1.09   3.31   2.85   1.31   1.17   0.90   1.20   3.50   1.80 
I     2.13   1.69   0.95   1.53   4.39   1.05   1.78  21.56   2.70   7.29   7.58   1.52   1.86   1.84   1.81   1.72   3.03   9.20   2.16   3.98   5.56 
K     5.93   1.55   4.74   5.73   3.57   3.84   5.48   3.59  23.56   5.24   3.87   6.92   4.99   7.58  11.52   4.46   4.84   7.26   1.45   2.28   2.55 
L     4.02   3.23   2.58   2.40  10.01   1.87   3.09  13.22   4.59  28.81  15.88   2.53   3.00   3.39   3.55   2.74   4.51   9.83   5.46   6.41   6.44 
M     1.25   0.70   0.39   0.86   1.59   0.57   0.94   4.01   1.30   3.51  19.16   0.86   0.52   1.69   0.92   0.98   1.13   1.51   1.35   1.71   2.34 
N     4.87   1.95  10.65   4.88   5.77   4.96   9.62   2.42   5.92   4.27   4.44  28.04   3.60   6.37   5.55   6.90   5.17   2.73   1.12   2.83   1.87 
P     3.75   2.10   2.21   2.36   1.45   2.40   2.61   2.86   2.89   2.46   1.06   3.46  38.40   2.55   2.80   3.51   2.76   1.78   1.03   1.44   2.07 
Q     2.93   2.08   2.64   6.19   2.58   2.05   3.85   1.76   5.32   2.48   3.57   2.77   3.00  21.59   4.55   2.79   2.72   2.41   1.41   1.39   1.93 
R     2.66   1.56   2.11   3.15   2.22   2.41   4.76   2.66   8.13   3.43   2.35   2.87   2.86   4.69  28.40   2.71   2.77   3.20   1.59   2.08   2.69 
S     7.65   2.10   6.63   5.68   3.23   5.25   4.35   2.91   5.14   3.00   4.27   8.12   9.14   4.52   4.70  27.19  11.62   5.10   1.94   2.46   5.72 
T     4.43   2.56   4.13   5.37   3.72   2.68   3.75   5.75   4.87   4.27   4.41   4.62   4.20   5.02   4.22   9.17  28.80   5.75   1.18   2.46   5.35 
V     4.36   2.94   1.57   2.76   4.44   1.58   2.71  15.73   3.31   6.58   7.37   2.07   3.05   3.28   2.88   3.01   5.71  21.58   3.51   4.92  11.18 
W     0.73   0.44   0.26   0.51   4.02   0.38   1.09   0.61   0.35   1.01   1.08   0.26   0.51   0.55   0.52   0.43   0.32   0.49  50.96   2.74   0.34 
Y     2.15   1.28   1.06   1.21   9.34   1.02   5.40   2.57   1.94   3.32   3.24   2.57   1.18   1.73   2.24   1.41   1.82   2.53   6.88  39.75   2.68 
J     1.10   0.21   0.13   0.14   0.36   0.28   0.87   0.46   0.29   0.52   0.91   0.17   0.19   0.34   0.42   0.50   0.59   0.55   0.24   0.35  20.74 
>PASOn 33
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    25.16   3.97   6.07   7.74   3.66   5.68   4.79   6.22   9.41   6.02   7.11   4.16   6.82   5.67   3.67   9.12   7.66   8.01   3.02   4.17  12.72 
C     0.15  58.73   0.12   0.10   0.30   0.11   0.11   0.08   0.08   0.06   0.20   0.03   0.09   0.14   0.09   0.06   0.11   0.13   0.19   0.14   0.17 
D     5.32   2.79  34.79   8.56   2.15   5.00   4.06   2.26   5.20   2.09   2.00   6.76   4.51   5.05   3.79   6.82   4.03   3.23   1.29   2.07   1.68 
E     5.60   2.39   7.54  24.34   2.05   3.29   3.88   1.96   6.07   2.38   2.99   4.37   4.28   8.48   3.00   4.97   4.78   3.80   1.39   2.16   1.63 
F     1.44   3.84   0.79   1.06  29.53   0.86   2.63   4.65   1.16   5.54   4.70   2.29   1.22   1.49   0.96   1.29   1.57   3.05  10.86  11.25   3.46 
G    12.34   4.66   8.66   7.11   4.61  53.60  11.65   2.31   7.66   4.26   3.89  12.10   5.09   5.33   8.61  11.69   5.46   3.81   2.18   3.01   6.07 
H     1.16   1.04   1.14   1.56   2.18   1.10  21.30   0.74   1.91   0.86   1.21   5.56   1.11   2.02   2.21   1.29   1.24   0.84   1.16   2.80   2.82 
I     2.64   1.51   1.08   1.70   5.32   1.11   2.10  23.89   2.12   9.01   8.00   0.91   1.97   1.66   1.24   1.71   3.35  11.28   2.22   4.00   5.27 
K     5.71   1.43   4.64   7.81   2.81   3.73   5.96   3.07  23.80   4.12   4.39   7.48   4.96  11.92  12.04   4.76   5.31   5.20   1.43   2.76   3.83 
L     4.40   2.73   4.34   2.70  11.24   1.93   2.59  14.78   4.36  32.03  17.92   1.92   3.11   5.76   3.63   2.56   4.50  10.90   5.35   6.18   7.15 
M     1.37   0.86   0.42   0.94   1.94   0.59   0.75   3.68   1.02   3.92  15.33   0.92   0.55   1.33   1.24   0.99   1.23   1.81   1.37   1.73   2.43 
N     4.17   1.60   9.80   5.73   3.91   4.63  10.99   2.06   6.17   3.12   3.71  27.23   3.48   7.70   5.60   7.42   5.51   2.22   1.07   3.19   2.06 
P     3.59   1.66   3.30   2.96   1.40   2.36   2.18   2.34   2.43   2.10   1.19   2.93  39.80   2.54   2.07   3.25   2.80   1.77   0.99   1.58   1.96 
Q     2.96   1.92   3.03   7.42   2.09   2.03   5.61   1.57   6.65   2.09   3.46   2.68   2.93  18.41   5.17   2.81   2.98   2.12   1.40   1.74   1.83 
R     2.67   1.54   2.46   4.09   1.77   2.31   4.34   2.15   7.31   2.72   2.70   6.13   2.82   5.73  34.20   3.71   3.01   2.54   1.52   2.52   4.74 
S     7.60   1.89   5.19   5.71   2.79   5.40   4.69   2.54   5.79   2.71   4.40   5.63   8.02   5.54   4.11  24.42  11.29   4.15   1.88   2.84   4.94 
T     4.62   2.38   3.52   5.26   3.13   2.81   4.32   4.89   4.10   3.86   4.52   3.00   4.26   5.78   3.49   7.99  26.41   5.57   1.19   2.81   5.15 
V     5.37   2.92   1.66   3.27   5.47   1.77   2.08  17.07   2.71   8.56   7.31   3.00   3.10   3.07   2.18   2.87   6.11  25.90   3.39   4.66  10.33 
W     0.67   0.41   0.26   0.46   3.77   0.38   0.78   0.65   0.29   1.00   1.20   0.15   0.45   0.50   0.35   0.43   0.31   0.56  51.08   3.07   0.41 
Y     2.03   1.45   1.09   1.30   9.42   1.03   4.82   2.56   1.53   2.99   2.73   2.66   1.23   1.53   2.10   1.34   1.79   2.40   6.77  36.84   2.53 
J     1.04   0.28   0.14   0.18   0.48   0.30   0.37   0.52   0.23   0.55   1.03   0.10   0.21   0.33   0.26   0.49   0.55   0.73   0.23   0.46  18.81 
>PASoN 34
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    25.16   3.97   6.90   6.73   3.66   5.68   5.09   6.22   7.27   6.02   6.47   4.78   6.82   5.81   5.16   7.39   6.25   8.01   3.22   4.77  13.55 
C     0.15  58.73   0.10   0.10   0.30   0.11   0.12   0.08   0.10   0.06   0.15   0.04   0.09   0.10   0.08   0.06   0.15   0.13   0.20   0.11   0.35 
D     5.32   2.79  43.04   9.97   2.15   5.00   4.11   2.26   5.57   2.09   1.72  19.39   4.51   6.43   4.24   6.15   4.70   3.23   1.46   2.21   2.00 
E     5.60   2.39   5.68  26.90   2.05   3.29   4.48   1.96   6.80   2.38   2.82   4.20   4.28  11.13   5.07   4.07   4.65   3.80   1.51   2.23   1.59 
F     1.44   3.84   0.48   1.03  29.53   0.86   3.34   4.65   1.33   5.54   5.02   1.58   1.22   1.62   1.32   1.10   1.44   3.05  10.83  11.34   3.32 
G    12.34   4.66   9.24   9.43   4.61  53.60   7.92   2.31   7.97   4.26   3.58  10.35   5.09   7.27   8.99  14.64   5.48   3.81   2.61   2.82   5.94 
H     1.16   1.04   1.25   1.48   2.18   1.10  23.95   0.74   2.52   0.86   1.05   1.68   1.11   2.28   2.79   1.24   1.23   0.84   1.40   3.16   1.82 
I     2.64   1.51   0.70   1.76   5.32   1.11   1.63  23.89   2.37   9.01   8.04   2.91   1.97   1.78   1.59   1.44   2.93  11.28   2.46   3.74   5.43 
K     5.71   1.43   3.67   6.18   2.81   3.73   5.73   3.07  21.51   4.12   3.80   4.36   4.96   7.63  11.47   5.20   5.07   5.20   1.54   2.84   2.49 
L     4.40   2.73   2.31   2.79  11.24   1.93   3.10  14.78   4.43  32.03  16.77   4.29   3.11   3.19   3.51   2.33   4.17  10.90   5.49   5.94   6.07 
M     1.37   0.86   0.81   1.02   1.94   0.59   0.93   3.68   1.23   3.92  18.28   1.21   0.55   1.59   0.90   0.81   0.99   1.81   1.64   1.33   2.45 
N     4.17   1.60  10.12   4.40   3.91   4.63   9.87   2.06   6.45   3.12   4.02  23.48   3.48   4.76   5.85   7.32   5.46   2.22   1.13   3.21   1.98 
P     3.59   1.66   2.16   2.73   1.40   2.36   2.81   2.34   2.95   2.10   1.12   2.60  39.80   4.30   2.97   3.51   3.21   1.77   1.31   1.57   2.18 
Q     2.96   1.92   2.26   6.40   2.09   2.03   3.90   1.57   5.48   2.09   3.56   2.28   2.93  19.12   4.98   2.70   2.80   2.12   1.60   1.37   1.97 
R     2.67   1.54   1.35   3.44   1.77   2.31   4.92   2.15   7.67   2.72   2.28   2.14   2.82   5.86  25.24   2.45   2.78   2.54   1.86   2.39   2.59 
S     7.60   1.89   5.03   5.38   2.79   5.40   4.44   2.54   5.58   2.71   4.13   7.80   8.02   5.48   5.29  26.51  11.96   4.15   2.22   2.73   5.48 
T     4.62   2.38   2.79   5.06   3.13   2.81   3.89   4.89   5.16   3.86   4.33   3.75   4.26   5.97   4.52   8.44  28.67   5.57   1.28   3.48   4.89 
V     5.37   2.92   1.07   2.97   5.47   1.77   2.65  17.07   3.34   8.56   7.71   1.50   3.10   3.03   2.75   2.58   5.40  25.90   3.60   4.83  11.50 
W     0.67   0.41   0.20   0.53   3.77   0.38   1.14   0.65   0.33   1.00   1.12   0.20   0.45   0.53   0.54   0.42   0.33   0.56  47.26   2.47   0.33 
Y     2.03   1.45   0.75   1.55   9.42   1.03   5.07   2.56   1.67   2.99   3.19   1.32   1.23   1.78   2.35   1.25   1.81   2.40   7.19  37.07   2.67 
J     1.04   0.28   0.09   0.15   0.48   0.30   0.91   0.52   0.28   0.55   0.84   0.13   0.21   0.33   0.39   0.40   0.51   0.73   0.21   0.38  21.39 
>PASon 35
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.49   3.77   3.65   8.50   3.74   6.13   4.82   5.99   5.45   5.77   5.69   3.99   6.81   6.71   3.55   7.38   7.30   8.03   3.26   4.50  12.18 
C     0.15  60.83   0.35   0.07   0.29   0.11   0.10   0.08   0.06   0.07   0.16   0.02   0.09   0.12   0.05   0.06   0.12   0.13   0.17   0.09   0.27 
D     5.03   2.54  29.13   9.36   1.91   4.85   3.05   2.03   5.62   1.93   2.28  10.80   4.50   7.84   3.02   7.49   4.14   2.74   1.44   2.25   2.69 
E     5.39   2.28   4.89  20.34   1.85   3.25   4.33   1.88   6.64   2.23   2.26   3.61   4.25  12.65   3.64   4.02   5.48   3.35   1.53   3.86   1.74 
F     1.56   3.61   0.35   1.12  31.37   0.88   4.79   4.69   1.48   5.78   4.59   1.06   1.25   2.15   1.78   1.06   1.32   3.24  10.67  10.95   3.55 
G    10.99   4.18  20.71  12.62   3.73  53.31  10.46   2.16   8.48   3.57   4.40  15.08   4.93   5.03  11.98  15.51   8.61   3.34   2.51   4.55   8.26 
H     1.15   1.00   1.05   2.44   2.01   1.07  16.59   0.72   4.02   0.85   0.96   3.17   1.12   1.66   2.02   1.18   1.22   0.81   1.36   2.53   1.92 
I     2.88   1.44   1.64   1.48   5.66   1.14   1.24  24.83   2.09   9.68   6.66   2.50   2.02   2.84   0.94   2.13   3.03  12.06   2.52   2.51   5.09 
K     5.61   1.38   4.10   5.62   2.54   3.67   6.53   2.87  23.48   3.68   3.33   5.89   4.95   9.16   7.71   4.59   7.34   4.43   1.54   4.26   2.82 
L     4.58   2.51   3.43   3.58  11.69   1.97   3.87  15.40   5.37  33.29  19.15   2.37   3.16   2.99   2.51   2.09   3.85  11.30   5.53   5.71   6.70 
M     1.43   0.92   0.47   2.58   2.07   0.60   0.68   3.55   1.55   4.08  17.09   0.39   0.56   1.08   1.03   0.79   1.01   1.93   1.64   0.87   2.52 
N     3.84   1.44  12.98   3.61   3.22   4.46  14.60   1.91   9.08   2.68   4.99  27.59   3.42   4.21   7.95   9.86   4.63   2.04   1.11   3.75   3.07 
P     3.51   1.47   1.92   3.55   1.38   2.34   2.04   2.12   2.19   1.96   0.98   4.81  40.47   4.44   3.73   4.31   3.07   1.76   1.23   1.82   2.05 
Q     2.97   1.86   2.30   5.29   1.91   2.02   4.18   1.50   3.78   1.93   3.52   2.43   2.89  18.10   3.48   3.64   2.86   2.01   1.59   1.82   1.86 
R     2.67   1.53   3.01   3.27   1.61   2.26   5.97   1.95   6.25   2.44   3.54   2.53   2.79   4.55  33.07   2.48   2.83   2.29   1.77   5.34   3.23 
S     7.57   1.80   5.09   6.17   2.63   5.48   4.22   2.40   5.35   2.60   5.63   5.35   7.48   5.66   6.07  21.25  11.74   3.79   2.15   3.43   4.65 
T     4.71   2.30   1.92   5.95   2.91   2.87   3.77   4.55   3.46   3.69   4.77   3.04   4.28   4.57   3.59   7.87  23.65   5.50   1.31   3.51   4.63 
V     5.84   2.92   1.22   2.25   5.85   1.86   1.89  17.60   2.91   9.33   6.10   1.60   3.12   3.41   1.85   2.36   5.42  27.52   3.55   4.34  10.56 
W     0.65   0.39   0.71   0.73   3.67   0.38   1.37   0.67   0.22   0.99   0.97   0.27   0.42   0.43   0.30   0.41   0.30   0.58  47.69   3.17   0.40 
Y     1.97   1.53   0.73   1.38   9.44   1.03   5.14   2.56   2.32   2.87   2.22   3.26   1.25   2.12   1.54   1.14   1.66   2.36   7.21  30.40   2.51 
J     1.01   0.31   0.35   0.10   0.52   0.31   0.34   0.54   0.18   0.56   0.74   0.25   0.22   0.29   0.21   0.37   0.43   0.79   0.21   0.34  19.30 
>PAsON 36
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    25.16   3.97   4.61   7.75   3.66   5.68   5.37   6.22   7.44   6.02   6.12   3.22   6.82   6.98   5.14   8.76   6.50   8.01   3.27   4.28  13.50 
C     0.15  58.73   0.13   0.06   0.30   0.11   0.11   0.08   0.11   0.06   0.11   0.03   0.09   0.10   0.16   0.04   0.11   0.13   0.19   0.14   0.20 
D     5.32   2.79  35.27   9.42   2.15   5.00   3.95   2.26   5.18   2.09   1.85   7.73   4.51   5.29   3.98   5.56   4.62   3.23   1.48   2.04   1.84 
E     5.60   2.39   7.33  26.58   2.05   3.29   4.29   1.96   5.79   2.38   2.73   3.67   4.28  11.67   4.46   3.66   4.36   3.80   1.58   2.00   1.41 
F     1.44   3.84   0.66   0.97  29.53   0.86   3.12   4.65   1.34   5.54   5.02   0.99   1.22   1.30   1.34   1.40   1.53   3.05   9.60  10.36   3.58 
G    12.34   4.66   7.89   7.13   4.61  53.60   8.38   2.31   8.15   4.26   3.94   8.75   5.09   5.45   9.33  16.97   6.67   3.81   2.64   2.85   6.28 
H     1.16   1.04   0.95   1.47   2.18   1.10  24.00   0.74   2.43   0.86   1.10   1.74   1.11   4.10   2.80   1.14   1.11   0.84   1.10   3.40   1.56 
I     2.64   1.51   1.66   1.70   5.32   1.11   1.68  23.89   2.44   9.01   8.24   1.20   1.97   1.76   1.78   2.26   4.53  11.28   2.24   4.00   6.61 
K     5.71   1.43   6.35   6.95   2.81   3.73   5.75   3.07  22.70   4.12   3.52   7.65   4.96   7.71  11.93   4.22   4.62   5.20   1.62   2.45   3.17 
L     4.40   2.73   1.71   2.71  11.24   1.93   2.79  14.78   4.39  32.03  16.92   2.66   3.11   3.23   3.48   2.41   5.07  10.90   5.39   6.77   7.95 
M     1.37   0.86   0.36   0.93   1.94   0.59   0.87   3.68   1.23   3.92  17.83   0.63   0.55   1.59   0.98   0.85   1.04   1.81   1.34   1.93   1.96 
N     4.17   1.60   8.84   4.80   3.91   4.63   9.93   2.06   6.04   3.12   4.20  38.94   3.48   4.66   5.76   6.29   4.59   2.22   1.21   3.26   1.71 
P     3.59   1.66   3.08   3.07   1.40   2.36   2.73   2.34   3.29   2.10   1.16   1.94  39.80   2.68   3.16   3.12   2.56   1.77   1.22   1.65   2.06 
Q     2.96   1.92   3.33   7.01   2.09   2.03   4.03   1.57   5.40   2.09   3.61   2.24   2.93  23.75   4.78   3.45   2.63   2.12   1.38   1.59   2.00 
R     2.67   1.54   5.10   3.59   1.77   2.31   4.95   2.15   7.89   2.72   2.24   2.95   2.82   4.51  25.98   2.50   3.57   2.54   1.49   2.19   3.32 
S     7.60   1.89   5.03   5.57   2.79   5.40   4.39   2.54   5.43   2.71   4.19   5.63   8.02   5.41   4.80  24.89  11.87   4.15   1.86   2.61   5.33 
T     4.62   2.38   3.33   5.28   3.13   2.81   3.62   4.89   5.19   3.86   4.19   4.24   4.26   4.18   4.26   7.79  26.70   5.57   1.50   2.64   5.43 
V     5.37   2.92   2.30   3.08   5.47   1.77   2.54  17.07   3.17   8.56   7.63   1.59   3.10   3.23   2.87   2.68   5.32  25.90   3.58   5.04  11.19 
W     0.67   0.41   0.24   0.53   3.77   0.38   1.09   0.65   0.33   1.00   1.07   0.20   0.45   0.49   0.44   0.35   0.27   0.56  49.66   2.96   0.49 
Y     2.03   1.45   1.69   1.22   9.42   1.03   5.58   2.56   1.79   2.99   3.32   3.91   1.23   1.54   2.15   1.26   1.78   2.40   7.43  37.58   2.53 
J     1.04   0.28   0.14   0.16   0.48   0.30   0.83   0.52   0.28   0.55   1.00   0.11   0.21   0.35   0.46   0.40   0.55   0.73   0.24   0.26  17.89 
>PAsOn 37
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.49   3.77   5.99   7.41   3.74   6.13   3.40   5.99   7.48   5.77   6.99   2.17   6.81   4.87   3.98  10.54   8.06   8.03   2.99   3.66  12.02 
C     0.15  60.83   0.12   0.08   0.29   0.11   0.08   0.08   0.06   0.07   0.18   0.02   0.09   0.11   0.07   0.06   0.09   0.13   0.15   0.15   0.11 
D     5.03   2.54  29.57   9.42   1.91   4.85   2.89   2.03   4.39   1.93   2.12   6.48   4.50   7.02   3.60   6.98   4.22   2.74   2.18   2.59   1.60 
E     5.39   2.28   7.38  21.21   1.85   3.25   4.20   1.88   4.36   2.23   2.77   3.30   4.25   9.26   2.60   5.70   7.09   3.35   1.43   1.95   1.54 
F     1.56   3.61   0.72   0.93  31.37   0.88   2.96   4.69   1.43   5.78   4.77   1.51   1.25   1.06   1.79   1.23   1.70   3.24   9.64   9.84   3.78 
G    10.99   4.18  10.16   8.67   3.73  53.31  13.16   2.16  14.84   3.57   4.04  16.97   4.93  10.33  15.89  10.29   5.58   3.34   3.16   4.94   9.32 
H     1.15   1.00   1.79   1.43   2.01   1.07  18.61   0.72   2.71   0.85   1.31   2.87   1.12   2.63   5.48   2.04   1.32   0.81   1.01   3.87   1.63 
I     2.88   1.44   0.99   1.52   5.66   1.14   1.03  24.83   4.15   9.68   8.70   0.63   2.02   1.32   0.85   1.69   3.47  12.06   2.12   4.10   6.19 
K     5.61   1.38   6.40  10.77   2.54   3.67   7.64   2.87  20.28   3.68   4.01   6.12   4.95   9.84  13.51   5.30   5.70   4.43   1.45   2.48   2.56 
L     4.58   2.51   1.78   2.45  11.69   1.97   1.97  15.40   4.15  33.29  19.03   1.59   3.16   3.30   1.65   2.44   4.69  11.30   5.51   7.78   7.62 
M     1.43   0.92   1.13   0.82   2.07   0.60   0.60   3.55   1.53   4.08  13.91   0.62   0.56   1.02   0.89   1.75   1.28   1.93   1.56   2.43   2.00 
N     3.84   1.44   8.28   7.45   3.22   4.46  14.70   1.91   6.46   2.68   3.45  29.70   3.42   7.01   8.52   7.29   4.50   2.04   1.07   4.65   3.59 
P     3.51   1.47   2.55   3.09   1.38   2.34   1.65   2.12   2.49   1.96   1.30   3.37  40.47   2.23   3.41   3.12   2.91   1.76   1.05   2.31   2.78 
Q     2.97   1.86   3.24   5.88   1.91   2.02   4.41   1.50   5.99   1.93   3.50   4.05   2.89  21.31   4.22   4.51   3.24   2.01   1.28   1.66   1.87 
R     2.67   1.53   2.32   3.76   1.61   2.26   7.05   1.95   5.79   2.44   2.58   3.37   2.79   5.91  21.86   2.85   3.31   2.29   2.20   2.23   2.55 
S     7.57   1.80   8.29   5.70   2.63   5.48   3.63   2.40   4.78   2.60   4.32   9.86   7.48   4.97   4.24  19.23   9.92   3.79   1.69   2.53   4.46 
T     4.71   2.30   4.17   4.93   2.91   2.87   2.20   4.55   4.20   3.69   4.29   3.22   4.28   3.52   2.47   7.27  23.71   5.50   1.34   2.53   5.14 
V     5.84   2.92   3.84   2.93   5.85   1.86   1.49  17.60   2.43   9.33   7.59   1.93   3.12   2.53   1.38   5.23   6.39  27.52   4.07   3.92  10.17 
W     0.65   0.39   0.23   0.36   3.67   0.38   0.59   0.67   0.20   0.99   1.19   0.25   0.42   0.37   0.21   0.37   0.29   0.58  48.33   2.78   0.56 
Y     1.97   1.53   0.91   1.03   9.44   1.03   6.95   2.56   1.58   2.87   2.82   1.90   1.25   1.11   1.87   1.70   1.97   2.36   7.56  33.31   2.34 
J     1.01   0.31   0.14   0.17   0.52   0.31   0.77   0.54   0.71   0.56   1.13   0.06   0.22   0.29   1.51   0.42   0.57   0.79   0.21   0.30  18.16 
>PAsoN 38
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.49   3.77   5.32   7.05   3.74   6.13   5.32   5.99   7.43   5.77   6.38   4.94   6.81   7.57   5.21   7.62   6.01   8.03   3.49   3.72  13.58 
C     0.15  60.83   1.32   0.09   0.29   0.11   0.11   0.08   0.10   0.07   0.14   0.04   0.09   0.10   0.11   0.06   0.12   0.13   0.16   0.12   0.31 
D     5.03   2.54  30.93   9.40   1.91   4.85   4.36   2.03   5.81   1.93   1.80   9.97   4.50   6.04   4.47   6.55   4.55   2.74   1.64   2.77   2.04 
E     5.39   2.28   6.46  24.11   1.85   3.25   4.64   1.88   6.81   2.23   2.65   4.70   4.25   9.71   5.31   4.09   4.66   3.35   1.72   2.06   1.59 
F     1.56   3.61   0.53   0.99  31.37   0.88   3.06   4.69   1.22   5.78   5.08   0.88   1.25   1.55   1.31   2.07   1.44   3.24  10.13   8.86   3.83 
G    10.99   4.18  16.31   8.09   3.73  53.31   8.72   2.16   8.54   3.57   3.69  14.70   4.93   8.07  10.16  10.68   6.52   3.34   3.03   2.63   6.49 
H     1.15   1.00   1.20   1.48   2.01   1.07  22.23   0.72   2.49   0.85   1.12   2.34   1.12   2.50   2.73   1.30   1.21   0.81   1.30   3.27   1.65 
I     2.88   1.44   1.08   1.73   5.66   1.14   1.50  24.83   2.09   9.68   8.55   1.78   2.02   2.20   1.53   1.58   2.78  12.06   2.56   3.15   5.78 
K     5.61   1.38   4.98   6.62   2.54   3.67   6.04   2.87  20.55   3.68   3.53   7.08   4.95   8.63  11.92   4.69   5.00   4.43   1.72   2.61   2.27 
L     4.58   2.51   1.61   2.77  11.69   1.97   2.78  15.40   4.22  33.29  17.58   2.55   3.16   3.66   3.44   2.48   3.99  11.30   5.41   5.28   6.91 
M     1.43   0.92   0.31   0.98   2.07   0.60   0.85   3.55   1.15   4.08  17.24   0.51   0.56   1.65   0.96   0.84   0.94   1.93   1.64   1.29   2.15 
N     3.84   1.44   9.58   6.42   3.22   4.46  10.23   1.91   6.59   2.68   3.83  22.12   3.42   5.33   6.12   8.06   5.02   2.04   1.23   6.33   1.89 
P     3.51   1.47   3.52   3.12   1.38   2.34   2.95   2.12   3.37   1.96   1.20   5.05  40.47   3.03   3.40   3.79   3.09   1.76   1.53   1.53   2.26 
Q     2.97   1.86   2.58   6.36   1.91   2.02   4.11   1.50   5.57   1.93   3.59   2.59   2.89  19.13   5.27   2.92   2.78   2.01   1.58   1.34   2.12 
R     2.67   1.53   1.54   3.44   1.61   2.26   5.13   1.95   7.40   2.44   2.20   4.97   2.79   4.88  22.17   2.74   2.81   2.29   1.76   2.15   2.38 
S     7.57   1.80   7.39   6.34   2.63   5.48   4.49   2.40   5.90   2.60   4.07   8.29   7.48   5.19   5.47  26.90  11.46   3.79   2.14   2.47   5.28 
T     4.71   2.30   2.85   6.09   2.91   2.87   3.75   4.55   5.51   3.69   4.16   3.46   4.28   4.78   4.60   8.70  29.87   5.50   1.64   2.62   5.15 
V     5.84   2.92   1.38   2.91   5.85   1.86   2.46  17.60   3.19   9.33   7.91   1.96   3.12   3.32   2.72   2.78   5.17  27.52   3.68   4.17  11.95 
W     0.65   0.39   0.21   0.48   3.67   0.38   1.14   0.67   0.31   0.99   1.11   0.18   0.42   0.53   0.44   0.42   0.29   0.58  45.62   2.25   0.50 
Y     1.97   1.53   0.78   1.39   9.44   1.03   5.24   2.56   1.50   2.87   3.25   1.78   1.25   1.75   2.26   1.36   1.82   2.36   7.82  41.13   2.62 
J     1.01   0.31   0.12   0.15   0.52   0.31   0.87   0.54   0.26   0.56   0.91   0.10   0.22   0.39   0.43   0.38   0.48   0.79   0.21   0.24  19.24 
>PAson 39
