K     4.85   1.09   2.29   4.28   2.78   3.62   5.08   2.78  20.49   3.60   3.59   5.54   5.55   8.90   9.77   2.65   5.49   3.73   3.05   2.80   2.87 
L     5.33   2.88   1.08   1.68  12.56   2.17   4.60  15.78   4.02  24.60  21.99   1.67   4.37   2.79   4.62   1.30   4.93  12.38   9.37  10.85   8.48 
M     1.39   0.55   0.67   0.36   2.70   0.62   1.30   3.04   1.17   3.53  10.12   0.60   0.79   0.92   1.40   1.18   1.24   2.68   1.95   5.12   2.85 
N     4.76   1.92   8.69   4.33   2.45   4.60   6.54   1.91   5.80   2.56   2.59  29.24   3.33   6.25   5.09   2.50   4.65   2.22   2.63   2.10   7.05 
P     3.58   1.64   2.51   2.60   2.04   2.70   2.51   1.89   3.30   2.32   2.68   3.00  33.61   2.73   2.93   1.57   3.70   2.47   2.25   3.08   2.58 
Q     3.14   0.95   1.54   7.07   1.95   2.08   3.85   2.31   5.15   2.38   2.77   2.23   2.75  11.07   4.81   1.25   2.80   2.52   2.11   2.54   3.03 
R     3.94   1.04   2.91   2.41   4.16   2.58   4.81   2.91   8.27   4.34   4.10   3.76   3.28   6.67  21.30   2.38   4.22   3.34   3.28   3.28   2.73 
S     5.94   2.12   3.85   5.79   3.26   5.02   5.40   3.62   5.25   3.15   3.25   4.18   6.53   4.79   4.97  45.17  11.14   3.41   3.51   3.19   5.79 
T     4.58   1.69   2.36   3.16   3.21   2.76   4.62   4.44   4.22   3.43   3.86   2.37   4.68   4.01   4.10  11.52  19.76   4.94   2.90   2.95   5.43 
V     5.06   2.52   0.91   3.20   7.10   1.93   3.69  15.08   3.02   9.39   7.94   1.33   3.18   4.68   3.28   1.21   5.26  20.22   6.01   6.53   7.28 
W     0.68   0.63   0.21   0.59   3.19   0.37   1.14   1.45   0.59   1.64   1.17   0.10   0.61   1.12   0.79   0.25   0.62   1.01  22.79   3.26   0.84 
Y     2.11   1.78   0.62   1.29   8.04   1.21   3.76   3.70   1.88   3.92   4.11   1.31   1.76   1.93   2.47   4.65   2.30   3.09   8.15  17.97   2.46 
J     1.33   2.10   0.12   1.04   1.23   0.47   0.73   1.42   0.50   1.06   1.23   0.11   0.41   0.60   0.53   0.40   1.04   1.36   0.79   1.28  14.43 
>PASon 35
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    19.25   2.79   2.17   4.51   5.85   6.76   3.70   7.14   3.50   6.91   3.56   4.13   6.37   3.79   4.16   4.84   5.96   8.57   3.15   5.00   8.11 
C     0.12  68.10   0.00   0.00   0.12   0.06   0.01   0.08   0.01   0.11   0.04   0.10   0.05   0.23   0.00   0.01   0.06   0.13   0.05   0.03   0.54 
D     4.78   0.93  34.01   9.11   1.90   4.78   4.84   1.70   5.33   2.08   3.25  11.62   5.94   8.48   6.92   5.48   6.37   2.03   1.72   3.89   2.63 
E     5.55   1.31   6.13  34.69   2.73   3.84   5.23   2.95   6.04   3.08   3.63   5.83   5.73  12.36   5.97   3.32   6.14   3.51   3.66   3.49   2.39 
F     2.52   1.71   0.78   0.93  20.90   1.24   1.94   5.68   1.48   6.15   6.79   1.12   1.87   1.16   1.62   1.96   1.86   4.73  11.32   7.72   6.45 
G    14.77   2.54  20.47  10.50   4.29  49.87  17.91   2.43  17.76   4.18   8.73  22.88   5.59  12.13  14.94  15.53  16.34   3.79   4.49   7.92  11.81 
H     1.90   0.70   1.58   1.87   2.48   1.35  19.80   1.37   3.44   1.79   2.38   1.96   1.45   2.43   2.56   1.21   1.55   1.58  11.04   3.50   1.89 
I     3.35   1.50   0.77   1.18   6.82   1.32   1.13  18.48   1.00   9.43   5.60   1.02   2.30   1.54   1.31   0.53   3.03  12.01   3.37   3.92   3.11 
K     4.82   1.02   4.78   4.62   2.67   3.59   8.04   2.62  19.50   3.38   7.23   6.11   5.47   7.66   8.74   3.20   4.46   3.40   3.97   3.49   2.54 
L     5.89   3.05   1.43   2.62  13.20   2.35   3.22  16.37   2.26  25.78  14.70   1.56   4.40   1.74   4.22   1.35   4.27  12.87   7.19   7.25   8.42 
M     1.50   0.59   0.49   0.74   2.78   0.66   0.86   3.12   1.51   3.66   6.14   0.79   0.84   0.96   2.29   0.85   1.63   2.69   1.13   1.45   1.40 
N     4.36   1.70  10.24   6.24   2.28   4.48   9.26   1.75   9.22   2.30   5.99  17.58   3.37   6.48  10.78  11.04   3.67   2.05   2.97   7.79   3.58 
P     3.48   1.40   2.78   2.98   1.95   2.70   3.74   1.79   2.27   2.15   3.35   4.00  33.24   2.94   2.71   3.05   3.41   2.31   1.43   3.24   4.09 
Q     3.14   0.86   2.81   6.39   1.91   2.09   3.93   2.10   3.92   2.24   4.17   3.07   2.74  14.83   4.10   2.46   2.01   2.32   1.39   3.03   4.43 
R     3.92   1.01   3.19   3.39   3.71   2.60   5.70   2.72   8.12   3.84   4.84   4.72   3.41   7.27  18.29   2.00   4.21   3.07   3.76   6.26   4.97 
S     6.05   1.95   4.04   3.64   3.09   5.16   2.95   3.27   5.50   2.97   4.09   5.63   6.36   4.81   3.81  37.85   9.15   3.27   6.58   2.68   6.24 
T     4.66   1.64   2.04   2.32   3.28   2.87   2.44   4.29   3.75   3.46   3.98   3.19   4.64   4.33   2.34   2.09  17.74   4.88   1.99   4.08   2.50 
V     5.68   2.84   0.91   1.81   7.72   2.13   1.75  15.86   2.71  10.03   6.13   1.66   3.38   1.04   1.58   0.94   4.75  21.24   3.11   5.73   4.59 
W     0.73   0.62   0.22   0.60   3.06   0.39   0.38   1.37   0.38   1.58   0.94   0.51   0.63   2.56   0.36   0.40   0.39   1.05  19.71   2.20   2.76 
Y     2.19   1.76   0.82   1.30   8.07   1.26   2.71   3.54   1.88   3.79   2.57   1.92   1.78   2.71   2.48   1.33   1.90   3.11   6.74  16.88   1.87 
J     1.36   2.01   0.33   0.55   1.19   0.52   0.46   1.37   0.42   1.10   1.88   0.58   0.44   0.53   0.80   0.55   1.10   1.39   1.23   0.45  15.66 
>PAsON 36
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    18.21   2.80   4.96   5.55   5.70   6.19   3.89   7.21   5.86   6.76   7.50   5.77   6.08   3.20   5.75   6.94  10.12   8.49   5.29   2.92  11.78 
C     0.12  67.19   0.03   0.04   0.12   0.05   0.03   0.07   0.05   0.11   0.07   0.28   0.04   0.04   0.05   0.03   0.08   0.12   0.10   0.06   0.43 
D     5.10   1.01  29.41   8.22   2.05   4.87   5.33   1.88   5.55   2.29   2.35  10.49   6.03   7.89   4.71   4.60   4.56   2.25   1.98   1.68   3.81 
E     5.54   1.40   8.83  23.42   2.83   3.85   4.03   3.23   7.46   3.25   3.62   3.14   5.68   8.43   6.49   3.36   4.43   3.85   2.84   3.69   2.20 
F     2.41   1.67   0.64   1.06  20.78   1.17   2.96   5.71   1.53   6.05   5.87   0.94   1.86   1.13   2.44   3.40   2.07   4.67   8.30   9.50   4.39 
G    17.07   2.86   7.93   9.03   5.00  51.20   5.73   2.62   9.66   5.08   4.74  12.02   5.78  15.63   8.20  18.35  10.46   4.37   3.51   3.54  10.27 
H     1.95   0.78   1.75   3.09   2.64   1.34  17.76   1.44   2.31   1.97   1.83   1.70   1.43   2.00   2.62   1.42   1.70   1.64   2.58   5.54   1.62 
I     2.90   1.39   0.77   1.32   6.19   1.18   5.92  17.52   2.01   8.56   8.09   1.75   2.23   1.22   2.32   2.40   2.87  11.22   4.80   4.54   4.74 
K     4.85   1.09   4.78   8.36   2.78   3.62   8.18   2.78  23.09   3.60   4.15   3.35   5.55   8.28   9.87   5.36   4.63   3.73   2.79   2.67   4.07 
L     5.33   2.88   1.77   2.53  12.56   2.17   4.88  15.78   4.03  24.60  15.63   1.70   4.37   4.89   4.66   3.89   5.18  12.38   9.21  10.90   7.56 
M     1.39   0.55   0.44   1.40   2.70   0.62   1.00   3.04   1.14   3.53  10.03   0.75   0.79   0.92   1.41   0.69   2.02   2.68   1.88   1.88   2.02 
N     4.76   1.92  15.96   5.35   2.45   4.60   9.16   1.91   5.57   2.56   3.02  36.31   3.33   9.03   5.10   6.73   4.34   2.22   2.53   2.12   4.68 
P     3.58   1.64   3.29   5.33   2.04   2.70   2.59   1.89   3.26   2.32   2.29   2.86  33.61   5.49   2.99   3.37   3.02   2.47   2.17   1.42   2.12 
Q     3.14   0.95   2.86   7.34   1.95   2.08   3.51   2.31   4.97   2.38   3.14   2.13   2.75  11.34   4.71   2.58   2.59   2.52   1.85   1.79   1.95 
R     3.94   1.04   3.37   4.79   4.16   2.58   5.13   2.91   8.34   4.34   3.71   4.29   3.28   5.98  22.78   3.76   3.81   3.34   3.10   4.87   3.93 
S     5.94   2.12   6.13   4.64   3.26   5.02   3.72   3.62   5.04   3.15   3.70   5.12   6.53   4.39   4.86  23.15  11.64   3.41   3.15   1.99   7.39 
T     4.58   1.69   3.34   3.73   3.21   2.76   5.56   4.44   4.03   3.43   4.38   2.43   4.68   2.57   3.95   4.70  16.81   4.94   2.80   3.71   4.87 
V     5.06   2.52   2.33   2.05   7.10   1.93   4.17  15.08   3.13   9.39   9.37   1.67   3.18   4.09   3.32   1.88   6.26  20.22   5.57   4.69   7.33 
W     0.68   0.63   0.28   0.45   3.19   0.37   1.53   1.45   0.58   1.64   1.32   0.62   0.61   1.29   0.80   0.39   0.52   1.01  27.46   1.68   0.79 
Y     2.11   1.78   0.87   2.00   8.04   1.21   3.66   3.70   1.89   3.92   3.66   1.83   1.76   0.98   2.44   1.80   1.95   3.09   7.32  29.93   2.34 
J     1.33   2.10   0.26   0.30   1.23   0.47   1.25   1.42   0.50   1.06   1.52   0.87   0.41   1.22   0.54   1.19   0.93   1.36   0.80   0.90  11.74 
>PAsOn 37
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    19.25   2.79   5.17   5.91   5.85   6.76   5.18   7.14   3.06   6.91   7.47   4.06   6.37   3.14   2.85   5.28  12.20   8.57   4.51   6.22   9.60 
C     0.12  68.10   0.01   0.03   0.12   0.06   0.01   0.08   0.03   0.11   0.09   0.03   0.05   0.01   0.00   0.01   0.60   0.13   0.06   0.04   0.17 
D     4.78   0.93  19.01   8.60   1.90   4.78   4.85   1.70   6.14   2.08   2.47   6.44   5.94   6.69   2.77   6.41   4.93   2.03   3.05   1.81   4.19 
E     5.55   1.31  13.14  18.87   2.73   3.84   5.51   2.95   4.42   3.08   3.82   4.39   5.73   8.68   3.60   3.67   3.96   3.51   2.88   4.03   2.04 
F     2.52   1.71   1.75   1.07  20.90   1.24   3.17   5.68   0.96   6.15   5.97   1.08   1.87   1.10   3.73   1.51   2.78   4.73   9.35  10.01   5.06 
G    14.77   2.54  13.10   8.38   4.29  49.87  15.91   2.43  20.62   4.18   4.76  23.65   5.59  19.14  16.47  31.18  14.58   3.79   3.53   6.56  12.78 
H     1.90   0.70   1.91   2.62   2.48   1.35  10.31   1.37   1.95   1.79   1.90   2.28   1.45   2.72   2.04   1.22   1.09   1.58   3.64   4.61   1.82 
I     3.35   1.50   1.16   0.81   6.82   1.32   1.82  18.48   0.68   9.43   8.16   0.84   2.30   0.70   0.77   2.89   2.97  12.01   4.71   2.23   2.42 
K     4.82   1.02   4.75   5.89   2.67   3.59   9.03   2.62  30.77   3.38   4.35   6.21   5.47  12.15   9.21   5.48   6.13   3.40   3.22   2.27   5.59 
L     5.89   3.05   2.70   4.97  13.20   2.35   5.51  16.37   2.02  25.78  16.13   1.67   4.40   1.95   3.29   3.25   3.87  12.87   7.27  12.56   8.88 
M     1.50   0.59   0.20   0.44   2.78   0.66   0.94   3.12   0.60   3.66   9.16   0.70   0.84   0.96   0.52   0.84   1.50   2.69   1.92   1.12   1.37 
N     4.36   1.70   9.79   6.63   2.28   4.48   7.08   1.75   5.94   2.30   2.93  22.19   3.37   7.81   5.81   5.60   3.94   2.05   4.12   2.76   7.18 
P     3.48   1.40   3.08   4.31   1.95   2.70   3.38   1.79   2.35   2.15   2.28   4.29  33.24   3.66   2.93   3.48   3.79   2.31   5.02   1.18   1.87 
Q     3.14   0.86   3.02   6.34   1.91   2.09   4.00   2.10   4.79   2.24   3.19   4.42   2.74  12.08   4.09   3.59   2.73   2.32   2.17   1.69   4.06 
R     3.92   1.01   6.64   7.89   3.71   2.60   6.31   2.72   5.88   3.84   3.89   6.06   3.41   7.95  29.83   5.53   3.52   3.07   1.79  10.16   5.10 
S     6.05   1.95   6.77   6.06   3.09   5.16   4.31   3.27   3.53   2.97   3.80   5.21   6.36   5.13   4.62  11.43  10.05   3.27   5.58   1.46   6.31 
T     4.66   1.64   3.87   4.01   3.28   2.87   2.80   4.29   2.28   3.46   4.32   2.85   4.64   2.67   2.07   3.54  10.84   4.88   2.58   3.08   3.32 
V     5.68   2.84   1.47   2.45   7.72   2.13   1.89  15.86   1.87  10.03   8.95   1.31   3.38   1.53   1.74   2.38   5.13  21.24   3.28   5.58   4.49 
W     0.73   0.62   0.65   0.27   3.06   0.39   1.70   1.37   0.47   1.58   1.37   0.51   0.63   0.30   1.08   0.28   1.12   1.05  23.63   1.70   0.75 
Y     2.19   1.76   1.18   3.84   8.07   1.26   5.80   3.54   1.13   3.79   3.63   1.57   1.78   0.82   2.12   1.15   2.53   3.11   6.69  20.21   3.70 
J     1.36   2.01   0.64   0.61   1.19   0.52   0.49   1.37   0.49   1.10   1.34   0.22   0.44   0.81   0.47   1.28   1.74   1.39   1.00   0.71   9.29 
>PAsoN 38
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    19.25   2.79   2.69   5.53   5.85   6.76   4.94   7.14   5.97   6.91   7.10   3.49   6.37   6.01   5.74   6.21   6.24   8.57   5.42   5.02  12.37 
C     0.12  68.10   0.00   0.02   0.12   0.06   0.03   0.08   0.05   0.11   0.05   0.25   0.05   0.03   0.05   0.01   0.06   0.13   0.11   0.07   0.52 
D     4.78   0.93  37.46  13.65   1.90   4.78   7.24   1.70   6.24   2.08   2.15  21.11   5.94   6.71   5.20   7.60   5.01   2.03   2.20   4.09   3.39 
E     5.55   1.31   7.84  19.03   2.73   3.84   5.99   2.95   8.74   3.08   4.68   4.60   5.73   8.12   7.41   3.72   4.00   3.51   3.42   2.39   2.39 
F     2.52   1.71   0.58   0.45  20.90   1.24   2.14   5.68   1.47   6.15   5.91   0.89   1.87   0.88   2.43   2.27   2.36   4.73   8.47   8.70   3.73 
G    14.77   2.54  12.74  14.23   4.29  49.87  19.51   2.43  10.41   4.18   7.08  13.41   5.59  13.75   8.76   8.42  12.47   3.79   3.87   2.49   7.35 
H     1.90   0.70   1.86   2.97   2.48   1.35  16.64   1.37   2.33   1.79   1.86   2.30   1.45   2.92   2.54   1.25   1.02   1.58   3.06   4.92   2.56 
I     3.35   1.50   0.66   0.88   6.82   1.32   1.63  18.48   1.83   9.43   7.01   0.67   2.30   1.62   2.20   0.96   3.16  12.01   4.76   3.23   4.54 
K     4.82   1.02   3.32   5.70   2.67   3.59   5.71   2.62  19.61   3.38   3.70   3.02   5.47   8.53  10.07   2.67   4.49   3.40   3.27   2.72   2.67 
L     5.89   3.05   0.81   1.30  13.20   2.35   3.30  16.37   3.78  25.78  13.21   2.29   4.40   3.23   4.52   3.14   3.08  12.87   9.25   7.05   8.37 
M     1.50   0.59   0.88   0.90   2.78   0.66   0.97   3.12   1.13   3.66   9.14   0.24   0.84   0.68   1.39   0.66   0.72   2.69   1.86   1.22   2.39 
N     4.36   1.70  17.38   9.23   2.28   4.48   7.02   1.75   5.97   2.30   6.75  31.79   3.37  10.15   5.20   4.62   6.01   2.05   2.78   2.88   4.91 
P     3.48   1.40   2.03   6.52   1.95   2.70   2.30   1.79   3.57   2.15   3.09   1.83  33.24   7.84   3.13   4.03   3.21   2.31   2.50   5.62   2.30 
Q     3.14   0.86   2.99   3.94   1.91   2.09   3.46   2.10   5.25   2.24   2.70   2.36   2.74  10.78   4.93   2.84   2.19   2.32   2.14   1.23   2.47 
R     3.92   1.01   1.33   2.66   3.71   2.60   3.63   2.72   8.20   3.84   3.45   1.45   3.41   5.57  20.38   3.16   4.60   3.07   3.48   3.94   2.47 
S     6.05   1.95   3.44   4.94   3.09   5.16   5.28   3.27   5.43   2.97   3.98   4.53   6.36   4.81   5.12  31.10  10.70   3.27   3.54   2.75   5.23 
T     4.66   1.64   2.28   2.26   3.28   2.87   2.76   4.29   4.30   3.46   3.93   2.50   4.64   3.61   4.07   9.73  23.45   4.88   3.11   7.32   4.25 
V     5.68   2.84   0.86   3.94   7.72   2.13   2.63  15.86   2.92  10.03   7.45   1.56   3.38   2.78   3.17   1.57   3.44  21.24   5.59   3.38  10.47 
W     0.73   0.62   0.11   0.50   3.06   0.39   0.83   1.37   0.56   1.58   1.55   0.51   0.63   0.38   0.77   0.99   0.87   1.05  22.65   2.69   0.81 
Y     2.19   1.76   0.38   1.23   8.07   1.26   3.45   3.54   1.78   3.79   3.56   0.81   1.78   1.31   2.40   4.42   1.83   3.11   7.73  27.41   2.41 
J     1.36   2.01   0.36   0.13   1.19   0.52   0.53   1.37   0.47   1.10   1.64   0.39   0.44   0.30   0.51   0.65   1.09   1.39   0.78   0.88  14.44 
>PAson 39
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    14.33   2.14   3.65   3.99   4.69   3.80   3.62   8.45   3.78   4.64   4.77   4.29   4.24   4.14   4.24   4.78   6.80   8.34   5.89   3.48   6.77 
C     0.09  66.85   0.06   0.12   0.11   0.03   0.02   0.02   0.09   0.08   0.01   0.00   0.03   0.08   0.10   0.01   0.11   0.12   0.02   0.01   0.44 
D     6.85   0.78  18.18   9.94   2.38   5.26   6.80   1.68   6.63   3.65   3.47  10.23   6.27   7.36   5.52   7.25   6.07   3.33   1.84   4.26   5.40 
E     4.36   1.26   7.78  14.31   3.30   3.61   6.30   3.96   7.38   3.12   3.78   6.17   4.64  10.32   6.23   5.89   6.06   4.77   3.13   4.28   4.10 
F     1.88   2.09   0.78   1.04  19.92   0.86   2.39   7.27   1.18   5.54   4.92   1.05   1.99   0.73   2.45   1.28   2.60   4.77   9.14   9.82   4.16 
G    28.20   4.36  26.65  20.95  11.07  58.64  23.22   4.21  22.41  13.13  13.98  28.66   6.22  20.03  20.62  29.36  15.29   8.91  10.23   9.83  22.17 
H     2.25   0.92   1.74   2.39   3.91   1.29  10.74   1.62   2.41   3.19   2.81   2.22   1.26   2.72   2.35   1.63   1.96   1.76   5.30   4.84   2.61 
I     1.44   0.90   0.78   0.73   3.07   0.63   0.83  13.55   0.95   3.44   3.57   0.59   1.96   1.49   1.36   0.71   2.02   6.64   3.32   2.80   3.63 
K     4.40   1.65   6.16   7.74   2.69   3.57   6.34   2.40  14.40   3.78   5.85   6.65   5.60   9.82   9.06   5.72   6.19   5.22   3.94   3.34   4.93 
L     3.17   3.44   1.50   2.28   8.76   1.33   2.93  11.26   2.41  19.64  10.14   1.79   4.20   2.50   2.73   2.00   3.22  10.50   7.85   7.47   6.63 
M     0.79   0.35   0.30   0.49   1.94   0.42   1.28   1.93   0.84   2.98   9.05   0.48   0.46   1.07   0.95   0.70   0.97   2.75   1.64   3.64   2.94 
N     6.96   0.90  11.63   8.62   4.21   5.26  10.50   3.16   9.11   4.74   5.64  16.00   2.83   9.62   7.08   8.76   6.46   3.22   5.16   4.54   8.83 
P     3.42   1.82   3.40   4.50   1.93   2.49   3.47   1.90   4.05   3.16   3.11   3.97  39.05   2.56   3.39   2.94   4.45   2.95   4.02   2.12   1.78 
Q     2.53   0.46   3.33   6.28   2.01   1.89   3.85   3.31   4.87   2.60   4.42   3.55   2.65   9.03   4.56   3.41   3.67   3.34   1.44   2.19   2.05 
R     3.67   0.56   3.63   4.77   4.93   2.24   5.04   2.36   7.00   6.61   4.05   3.31   1.93   5.59  16.25   4.63   6.14   4.54   2.78   5.27   3.75 
S     5.04   2.81   5.29   5.90   5.03   4.23   4.51   7.23   5.55   4.22   4.39   5.38   7.60   5.34   4.80  12.93   8.01   3.61   4.81   2.59   3.97 
T     3.98   2.02   2.39   2.92   2.29   1.99   2.93   5.18   3.08   2.26   3.84   2.59   4.95   2.88   2.85   4.07  12.13   4.77   2.99   2.62   3.52 
V     3.27   1.73   1.11   1.67   4.21   1.07   1.39  10.83   1.64   5.46   5.83   1.07   2.11   2.31   2.60   1.09   3.94  15.07   2.32   3.49   4.12 
W     0.40   0.36   0.25   0.31   3.97   0.25   1.47   2.17   0.44   1.90   1.59   0.42   0.33   0.50   0.43   0.57   0.43   0.86  15.03   3.33   0.90 
Y     1.96   2.64   1.05   0.86   7.92   0.88   2.20   4.90   1.31   4.74   3.60   1.18   1.42   1.31   1.88   1.68   2.70   3.15   8.34  19.64   3.01 
J     1.04   1.94   0.34   0.19   1.66   0.26   0.17   2.61   0.47   1.12   1.16   0.40   0.24   0.59   0.55   0.59   0.77   1.37   0.82   0.46   4.30 
>PaSON 40
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    22.07   3.07   9.47   5.89   5.63   7.76   4.85   7.25   5.07   6.47   7.70   5.52   6.68   5.18   5.68  10.50   8.63   8.88   5.04   5.33  17.21 
C     0.16  67.17   0.59   0.05   0.12   0.08   0.05   0.08   0.04   0.12   0.11   1.13   0.07   0.04   0.05   0.05   0.10   0.15   0.10   0.13   1.48 
D     3.64   0.78  40.45   8.69   1.42   3.88   4.02   1.13   3.63   1.36   1.81  10.18   4.25   6.71   3.59   4.33   4.48   1.30   1.51   1.77   2.69 
E     2.84   0.67   4.85  31.44   1.72   2.71   8.10   1.72   4.66   1.47   2.46   3.61   3.23  13.53   4.81   4.34   3.85   1.87   2.01   2.31   1.54 
F     2.90   1.69   0.69   1.56  23.68   1.39   3.09   6.19   1.81   6.78   6.27   1.56   2.28   2.64   2.38   1.36   2.68   5.13   8.74  11.27   4.42 
G    18.13   3.40   9.31   6.09   4.99  52.55   6.05   2.45   7.00   4.84   4.05   6.54   5.42  16.50   6.87  18.83   7.60   4.23   2.92   3.57  10.97 
H     1.69   0.83   1.12   2.15   2.08   1.18  22.94   1.05   2.06   1.50   1.62   1.79   1.23   1.36   2.61   1.23   1.54   1.19   2.19   4.77   1.32 
I     4.14   1.48   1.44   2.17   7.52   1.65   2.71  21.05   2.62  10.69   9.52   0.78   3.05   2.84   2.59   2.35   4.27  13.93   5.23   5.51   4.56 
K     2.80   0.75   3.04   5.07   1.51   2.63   4.65   1.21  36.75   1.67   2.84   4.26   3.44   5.46   7.71   2.66   3.52   1.90   1.94   2.13   1.72 
L     6.62   3.67   1.58   3.70  14.62   2.62   4.73  17.80   4.57  30.40  17.74   3.47   5.66   3.47   4.77   2.72   5.93  14.25  10.08   9.34   6.93 
M     1.60   0.58   0.74   1.02   2.95   0.69   1.34   3.20   1.18   3.92  11.35   0.89   0.97   1.30   1.48   1.49   1.53   2.85   2.08   2.25   3.72 
N     3.99   1.67   6.54   5.13   2.04   3.91   6.94   1.35   3.91   1.95   2.58  38.68   2.49   2.52   4.44   3.89   4.14   1.57   1.99   2.76   3.55 
P     3.01   1.99   2.21   2.57   1.55   2.34   2.05   1.31   2.10   1.71   1.82   2.36  39.94   1.23   2.28   2.19   3.08   1.80   1.62   1.58   1.75 
Q     2.00   0.93   4.36   5.35   1.23   1.57   3.15   1.48   3.51   1.36   2.55   1.80   1.96  19.19   3.74   2.55   2.41   1.56   1.49   1.63   3.79 
R     2.60   0.63   2.61   4.12   3.19   2.06   4.95   1.45   7.47   2.81   2.69   2.18   2.03   3.84  31.13   3.82   3.57   1.94   2.31   2.74   1.75 
S     5.49   1.82   3.35   4.66   2.67   4.93   5.28   2.98   3.91   2.29   3.30   4.25   5.56   3.23   4.45  25.41   9.52   2.60   2.69   2.54   4.27 
T     4.39   1.40   3.43   3.71   2.71   2.86   3.32   3.67   3.22   2.75   4.07   2.14   4.22   2.92   3.76   6.89  21.86   4.18   2.29   3.57   5.36 
V     7.16   2.83   1.22   3.52   8.36   2.69   4.96  18.22   3.37  11.37  10.72   2.27   4.23   5.47   3.62   2.60   6.91  25.08   6.16   6.79   7.21 
W     0.74   0.49   0.34   0.66   3.37   0.43   1.16   1.39   0.66   1.68   1.41   1.30   0.62   0.69   0.92   0.47   0.66   0.97  31.49   3.36   0.71 
Y     2.14   1.68   0.95   1.96   7.26   1.33   4.86   3.31   1.93   3.52   3.71   3.05   1.97   1.08   2.43   1.43   2.34   2.89   7.30  25.76   1.97 
J     1.87   2.46   1.71   0.51   1.37   0.72   0.80   1.71   0.55   1.33   1.69   2.23   0.72   0.80   0.70   0.90   1.39   1.73   0.84   0.88  13.08 
>PaSOn 41
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    22.24   2.96   4.97  11.70   5.81   8.04   4.73   7.16   4.07   6.72   7.68   5.48   6.84   6.05   2.72  10.55   9.32   8.84   4.65   5.35  11.16 
C     0.14  68.37   0.03   0.33   0.12   0.08   0.03   0.08   0.03   0.12   0.13   0.03   0.07   0.05   0.01   0.04   0.10   0.15   0.10   0.12   0.95 
D     3.65   0.76  34.70   5.52   1.46   4.04   4.48   1.19   2.96   1.43   1.90   7.36   4.62   3.77   2.19   4.02   4.31   1.38   1.46   1.89   3.16 
E     3.49   0.80   8.01  18.53   1.95   3.02   4.54   1.93   4.00   1.87   2.61   1.96   3.93   9.40   1.47   3.52   3.88   2.16   1.99   2.49   2.93 
F     2.90   1.73   0.80   3.33  22.91   1.41   2.22   5.99   1.37   6.64   6.36   1.28   2.18   4.44   5.85   2.51   2.61   5.04   9.28  12.11   6.45 
G    15.45   2.79   9.19   9.07   4.22  50.43   8.53   2.30  18.27   3.98   4.06  15.94   5.30   9.42   5.93  15.53   6.19   3.67   2.55   3.33  13.25 
H     1.70   0.70   3.25   2.86   2.07   1.23  30.49   1.11   1.59   1.47   1.68   1.72   1.30   3.28   0.76   1.14   1.45   1.27   1.97   2.93   1.72 
I     4.32   1.59   1.04   1.44   7.80   1.69   3.55  20.88   1.98  10.91   9.60   1.24   2.92   5.07   1.16   2.30   4.38  13.87   4.76   5.35   5.25 
K     3.26   0.78   3.85   4.12   1.79   2.87   3.85   1.58  30.76   2.06   2.99   2.28   3.91   5.60   2.93   2.75   3.59   2.15   1.88   2.32   1.59 
L     6.91   3.61   1.92   2.46  14.68   2.73   4.87  17.75   3.69  29.75  18.17   2.49   5.35   6.57   3.36   3.29   5.96  14.15   9.15   9.17  10.05 
M     1.67   0.62   2.47   0.68   2.97   0.72   1.43   3.23   0.91   3.92  10.66   0.42   0.98   1.24   1.11   3.24   1.57   2.80   1.89   2.23   3.53 
N     3.75   1.47  11.72   3.16   1.98   3.95   5.32   1.37   3.04   1.87   2.50  38.63   2.75   6.04   1.70   4.12   4.41   1.61   1.83   2.39   2.39 
P     3.04   1.55   1.89   3.28   1.61   2.45   1.31   1.40   3.18   1.74   1.80   2.87  37.85   3.14   1.10   5.55   7.77   1.85   1.51   1.65   2.11 
Q     2.27   0.82   2.28   4.34   1.40   1.72   2.39   1.54   3.21   1.54   2.58   2.01   2.15  14.57   1.74   2.51   2.41   1.66   1.43   1.71   4.31 
R     2.90   0.73   2.57   3.57   3.00   2.23   3.98   1.75  10.19   2.79   2.82   5.06   2.51   6.89  59.80   2.54   3.60   2.12   2.23   2.93   2.83 
S     5.72   1.71   5.60   7.69   2.66   5.14   2.73   2.82   3.12   2.39   3.38   2.79   5.63   3.55   1.42  18.46   9.07   2.72   2.47   2.50   3.76 
T     4.52   1.44   2.50   4.86   2.93   2.98   3.83   3.77   2.62   3.00   4.01   2.47   4.29   3.03   3.72   7.93  17.36   4.37   2.19   3.40   4.39 
