I     2.17   2.06   1.05   2.59   5.42   0.64   3.21  21.73   1.47   8.32   7.56   1.41   1.91   2.25   2.17   1.91   3.83  12.19   4.00   4.56   6.04 
K     4.56   1.09   4.95   7.04   2.02   3.05   4.09   2.20  25.93   3.77   4.20   4.08   5.37   8.00  10.17   3.93   4.26   3.44   1.85   1.89   1.91 
L     4.98   3.18   1.98   3.16  10.88   1.39   3.89  14.77   4.16  24.63  15.05   2.90   2.85   4.00   4.59   2.88   4.70  11.59   8.74   7.21   9.36 
M     1.35   0.16   0.61   1.27   1.75   0.38   1.11   3.53   1.07   3.52  16.68   0.62   0.62   1.44   1.18   1.05   1.55   2.20   2.68   2.11   2.58 
N     3.48   1.44   8.72   5.26   2.59   4.98   9.34   1.50   6.13   2.26   2.43  41.90   3.40   4.82   5.55   5.81   4.07   1.66   1.54   2.18   3.92 
P     3.57   0.48   2.22   2.12   2.31   1.82   2.74   1.86   2.01   2.70   1.00   1.84  38.48   1.81   2.55   2.82   2.02   2.02   0.95   1.51   2.55 
Q     4.56   0.42   3.17   6.40   2.91   1.78   5.25   2.04   5.90   2.01   3.35   2.44   2.74  22.40   5.72   3.06   2.46   1.82   1.71   1.72   2.56 
R     3.48   2.94   2.58   4.79   2.59   1.58   4.86   2.32   8.94   4.06   3.86   3.20   3.33   6.87  27.41   3.27   3.11   2.22   1.87   2.78   2.84 
S     6.38   2.27   5.33   5.26   2.40   3.44   4.69   2.18   4.45   2.07   3.04   5.45   5.44   5.18   4.74  26.08  12.20   1.77   1.12   2.36   6.63 
T     4.13   1.18   3.44   3.54   2.69   2.06   3.53   4.56   3.97   3.69   4.65   3.44   3.63   4.47   4.08   9.32  27.14   4.53   2.00   2.96   5.20 
V     3.89   2.93   1.59   3.07   5.42   1.08   4.32  20.07   2.66  12.27  11.16   2.81   3.48   3.48   3.10   2.82   6.82  33.31   6.09   5.64  10.68 
W     0.59   0.29   0.34   0.53   2.90   0.15   1.03   0.69   0.39   0.79   1.33   0.27   0.45   0.46   0.60   0.22   0.56   0.61  40.44   1.77   0.97 
Y     1.66   1.75   1.22   1.44   9.69   0.88   4.13   3.33   1.43   2.74   3.32   1.14   1.42   1.91   1.99   1.27   1.80   2.65   4.94  33.30   2.85 
J     0.73   1.59   0.33   0.58   0.66   0.24   0.93   1.08   0.31   1.45   1.83   0.83   0.56   0.71   0.72   1.08   1.13   1.29   0.84   0.91  15.21 
>PASOn 33
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    22.16   2.69   5.50   7.26   4.86   5.77   5.35   6.53   5.73   7.40   6.80   2.05   7.30   5.69   6.34  10.43   8.25   6.82   4.30   5.62  11.35 
C     0.03  69.13   0.03   0.04   0.34   0.05   0.01   0.07   0.02   0.07   0.00   0.02   0.03   0.01   0.09   0.07   0.03   0.07   0.01   0.15   0.22 
D     4.01   1.01  30.34   8.23   1.71   3.51   3.84   1.34   4.80   1.56   2.23   7.68   4.94   4.47   2.93   5.42   3.93   2.09   1.22   1.72   1.56 
E     5.62   1.09   9.64  24.50   1.76   2.91   4.79   2.81   6.36   2.65   3.92   3.52   5.43   8.26   8.29   5.40   4.95   2.85   1.92   2.46   2.50 
F     1.92   2.05   0.92   0.94  29.84   0.71   2.42   4.19   0.90   5.75   4.25   1.27   1.55   1.28   2.36   1.50   2.55   2.97  10.28  11.55   3.40 
G    17.03   2.66  10.00   6.28   2.65  61.03   8.78   1.70  10.22   4.14   2.23  10.87   3.66   6.77   4.86   9.94   3.79   2.63   2.50   3.98   4.11 
H     1.52   0.18   1.47   2.13   2.38   0.84  24.09   1.21   1.69   1.60   1.60   2.23   1.37   2.70   2.13   1.48   1.88   1.49   1.94   4.02   1.88 
I     2.99   2.10   1.11   2.54   6.54   0.93   3.39  23.56   1.24   9.90   8.41   0.83   2.17   2.24   1.75   2.01   4.70  13.13   3.64   4.79   6.91 
K     4.43   0.97   6.42   8.38   1.90   2.91   4.83   1.92  24.03   3.23   4.43   5.53   4.62  11.52  12.08   4.37   4.97   2.91   1.69   2.25   2.06 
L     5.59   3.27   2.35   3.19  11.69   1.84   4.03  15.36   3.88  27.40  14.96   2.93   3.42   3.93   3.56   3.06   5.35  11.84   7.82   6.87  11.09 
M     1.49   0.13   0.52   1.08   2.17   0.49   1.03   3.34   0.86   3.80  16.78   0.62   0.62   1.63   1.17   1.13   1.86   2.43   2.40   2.16   2.89 
N     3.08   1.26   8.88   5.38   2.42   4.59   8.33   1.43   5.87   2.13   1.96  38.46   3.14   5.49   6.67   5.58   4.19   1.75   1.38   2.41   3.44 
P     3.32   0.50   3.26   2.42   2.02   1.82   2.40   1.63   1.72   2.22   1.11   4.69  41.35   3.86   2.67   2.83   2.23   1.90   0.90   1.68   2.71 
Q     4.04   0.33   3.68   6.20   2.49   1.75   4.35   1.72  12.70   1.89   3.01   3.15   2.45  23.63   5.08   2.99   2.99   1.72   1.53   1.87   2.37 
R     3.34   2.67   3.24   5.57   2.33   1.60   4.69   2.08   7.16   3.30   4.05   3.56   3.08   6.52  24.10   3.54   3.76   2.03   1.69   3.09   2.81 
S     6.42   2.38   5.53   6.18   2.28   3.85   3.52   2.07   4.37   2.10   3.12   5.49   5.05   3.80   5.85  25.48  10.14   1.95   1.03   2.27   5.51 
T     4.30   1.03   3.68   3.92   2.90   2.23   3.29   4.17   3.32   3.45   4.58   3.00   3.37   3.22   3.95   8.92  21.69   4.73   1.84   2.76   5.49 
V     5.24   2.88   1.58   3.28   6.69   1.58   4.17  19.80   2.22  12.14  10.31   2.32   3.81   2.50   2.44   3.07   8.77  31.86   5.43   5.30  12.10 
W     0.62   0.23   0.30   0.44   2.83   0.20   0.96   0.75   0.33   0.98   1.43   0.18   0.45   0.36   0.46   0.24   0.67   0.70  43.20   1.94   0.95 
Y     1.79   1.69   1.23   1.49   9.35   1.04   4.80   3.08   1.56   2.80   3.20   1.18   1.46   1.29   1.94   1.46   1.97   2.61   4.54  32.28   2.79 
J     1.06   1.74   0.32   0.57   0.86   0.36   0.92   1.23   1.02   1.51   1.61   0.42   0.74   0.84   1.28   1.08   1.33   1.52   0.74   0.82  13.86 
>PASoN 34
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    22.16   2.69   2.36   6.23   4.86   5.77   5.36   6.53   6.02   7.40   6.65   3.51   7.30   5.51   5.92   8.61   6.38   6.82   5.17   4.97  11.07 
C     0.03  69.13   0.01   0.02   0.34   0.05   0.01   0.07   0.02   0.07   0.00   0.02   0.03   0.00   0.11   0.05   0.03   0.07   0.02   0.17   0.44 
D     4.01   1.01  40.37  10.22   1.71   3.51   4.99   1.34   5.62   1.56   2.21   9.89   4.94   4.93   4.64   6.49   5.09   2.09   1.45   1.72   2.10 
E     5.62   1.09   8.19  27.90   1.76   2.91   5.99   2.81   9.08   2.65   3.43   4.73   5.43   8.07   8.38   5.04   4.20   2.85   2.62   2.25   2.61 
F     1.92   2.05   0.52   1.00  29.84   0.71   2.61   4.19   1.04   5.75   4.33   0.81   1.55   2.40   1.59   1.35   2.29   2.97   9.41  10.86   3.41 
G    17.03   2.66  14.49   5.53   2.65  61.03   5.74   1.70  11.48   4.14   2.64  17.58   3.66  10.95   5.40  12.23   4.06   2.63   2.14   3.76   4.40 
H     1.52   0.18   0.80   2.97   2.38   0.84  21.88   1.21   1.83   1.60   1.47   3.21   1.37   3.11   2.67   1.53   1.71   1.49   2.13   3.22   2.06 
I     2.99   2.10   0.65   2.42   6.54   0.93   3.13  23.56   1.49   9.90   7.99   1.39   2.17   1.84   2.28   1.77   3.72  13.13   4.29   4.60   5.56 
K     4.43   0.97   2.65   7.18   1.90   2.91   4.22   1.92  20.52   3.23   3.83   3.89   4.62   7.91  10.77   3.95   4.52   2.91   2.24   2.16   1.88 
L     5.59   3.27   1.14   3.03  11.69   1.84   3.90  15.36   3.83  27.40  15.61   3.91   3.42   3.11   4.50   2.57   4.27  11.84   8.58   7.19   8.72 
M     1.49   0.13   0.36   1.18   2.17   0.49   1.01   3.34   1.10   3.80  16.80   0.37   0.62   1.21   1.18   0.95   1.42   2.43   2.19   2.10   2.48 
N     3.08   1.26  13.80   5.12   2.42   4.59   9.48   1.43   6.67   2.13   2.26  28.26   3.14   5.31   5.52   6.12   4.26   1.75   1.47   2.40   4.06 
P     3.32   0.50   1.45   2.06   2.02   1.82   3.00   1.63   2.28   2.22   1.00   2.11  41.35   1.58   2.82   3.16   2.41   1.90   1.20   1.65   2.39 
Q     4.04   0.33   1.79   6.18   2.49   1.75   5.26   1.72   6.24   1.89   3.06   4.30   2.45  17.74   6.07   3.01   2.56   1.72   1.62   1.87   2.49 
R     3.34   2.67   1.37   4.43   2.33   1.60   4.73   2.08   9.01   3.30   3.55   3.67   3.08   7.58  22.45   3.19   3.21   2.03   2.16   3.04   2.66 
S     6.42   2.38   4.91   5.43   2.28   3.85   4.83   2.07   4.68   2.10   2.99   5.75   5.05   6.03   4.85  25.50  11.73   1.95   1.27   2.34   6.06 
T     4.30   1.03   2.59   3.59   2.90   2.23   3.62   4.17   4.49   3.45   4.59   2.24   3.37   5.48   4.41   9.33  28.34   4.73   2.24   3.02   4.63 
V     5.24   2.88   0.91   3.03   6.69   1.58   4.35  19.80   2.46  12.14  11.23   1.89   3.81   3.67   3.09   2.66   6.37  31.86   6.12   6.03  11.25 
W     0.62   0.23   0.20   0.56   2.83   0.20   0.98   0.75   0.44   0.98   1.39   0.18   0.45   0.36   0.53   0.22   0.57   0.70  37.51   1.73   0.97 
Y     1.79   1.69   1.24   1.43   9.35   1.04   4.02   3.08   1.36   2.80   3.19   1.83   1.46   2.36   2.11   1.29   1.87   2.61   5.33  33.99   3.06 
J     1.06   1.74   0.19   0.48   0.86   0.36   0.87   1.23   0.34   1.51   1.76   0.46   0.74   0.83   0.71   1.01   0.99   1.52   0.84   0.93  17.71 
>PASon 35
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    23.76   2.77   2.67   5.53   5.09   6.36   6.47   6.54   5.15   7.30   5.84   2.25   7.24   5.94   4.46   7.66   7.24   7.28   5.18   5.71  10.97 
C     0.04  69.62   0.01   0.01   0.28   0.05   0.01   0.07   0.02   0.07   0.00   0.01   0.03   0.00   0.07   0.04   0.03   0.07   0.02   0.93   0.26 
D     3.80   0.96  30.81   9.91   1.64   3.37   6.50   1.26   5.05   1.47   1.77  12.48   4.69   4.65   3.69   4.08   4.35   1.84   1.51   1.64   1.65 
E     5.59   1.05   5.17  23.56   1.75   2.92   3.90   2.59   7.27   2.51   3.16   4.69   5.16   7.98   8.19   3.90   5.10   2.67   2.62   2.24   2.45 
F     2.02   2.07   0.30   0.54  29.02   0.81   1.80   4.37   1.20   5.69   3.73   1.44   1.57   1.94   1.74   0.88   2.46   3.21   9.23   9.04   3.64 
G    14.46   2.47  21.45   7.90   2.52  59.52   8.97   1.70  15.42   3.59   1.90  18.62   3.61   7.96   7.29  10.46   3.88   2.52   2.08   5.50   3.79 
H     1.49   0.17   1.08   1.75   2.18   0.83  21.51   1.20   1.12   1.48   1.28   2.56   1.37   5.25   3.08   1.30   1.91   1.43   2.09   2.67   1.94 
I     3.42   2.12   0.38   4.08   7.07   1.10   4.45  24.36   0.94  10.55   7.23   0.78   2.25   1.56   1.62   1.12   4.43  13.59   4.38   4.06   6.23 
K     4.37   0.91   4.91   8.55   1.84   2.83   3.77   1.80  22.12   3.01   9.72  10.39   4.39  12.81   9.57   3.80   5.14   2.66   2.24   4.94   1.96 
L     5.91   3.31   1.57   2.35  12.07   2.08   3.73  15.62   2.33  28.54  13.00   2.33   3.59   2.76   5.04   1.65   4.65  11.96   8.74   5.73  10.14 
M     1.56   0.12   0.17   0.58   2.37   0.55   0.71   3.26   1.22   3.92  14.13   0.18   0.62   0.98   1.47   1.76   1.65   2.54   2.33   1.81   2.71 
N     2.88   1.17  15.87  10.16   2.34   4.37   7.63   1.39   8.99   2.08   1.60  24.07   3.05   7.28   5.22   6.42   4.29   1.79   1.51   4.62   3.50 
P     3.18   0.51   2.65   1.94   1.88   1.82   5.86   1.53   1.97   2.02   1.31   3.75  42.22   1.61   2.78   1.93   2.65   1.84   1.23   1.55   2.49 
Q     3.77   0.29   3.10   4.89   2.30   1.73   4.58   1.58   4.76   1.84   4.73   2.07   2.36  18.98   8.23   2.06   3.01   1.67   1.66   1.71   4.08 
R     3.27   2.55   2.30   6.46   2.21   1.62   5.40   1.97   8.14   2.98   7.08   4.11   3.00   5.27  25.43   2.38   3.77   1.93   2.15   4.44   2.57 
S     6.44   2.44   4.83   4.01   2.22   4.07   3.39   2.02   5.04   2.11   3.35   5.28   4.93   6.58   4.59  40.42  10.37   2.04   1.28   2.83   5.76 
T     4.39   0.95   1.51   2.37   3.00   2.33   2.58   4.00   4.97   3.35   5.39   3.20   3.29   3.79   3.04   6.54  23.33   4.83   2.29   3.17   4.78 
V     5.95   2.85   0.49   3.44   7.30   1.85   3.20  19.69   2.12  12.08   9.65   0.91   3.91   2.53   2.16   1.76   7.96  31.16   6.18   5.58  12.27 
W     0.63   0.21   0.10   0.28   2.79   0.23   0.70   0.78   0.27   1.06   1.23   0.10   0.45   0.34   0.37   0.15   0.67   0.75  36.98   1.59   0.92 
Y     1.85   1.66   0.55   1.42   9.18   1.12   4.21   2.98   1.68   2.82   2.59   0.62   1.47   1.28   1.46   1.09   2.00   2.59   5.47  29.54   2.91 
J     1.23   1.82   0.10   0.27   0.95   0.42   0.65   1.30   0.21   1.54   1.33   0.17   0.80   0.49   0.49   0.61   1.11   1.63   0.84   0.70  14.99 
>PAsON 36
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    22.16   2.69   4.70   6.74   4.86   5.77   5.44   6.53   5.54   7.40   7.13   3.41   7.30   6.49   5.85   7.89   7.15   6.82   4.42   4.58  12.35 
C     0.03  69.13   0.03   0.03   0.34   0.05   0.01   0.07   0.02   0.07   0.00   0.01   0.03   0.01   0.09   0.05   0.03   0.07   0.02   0.13   0.40 
D     4.01   1.01  35.61   9.63   1.71   3.51   4.73   1.34   5.08   1.56   1.94  10.83   4.94   5.32   3.90   5.40   4.81   2.09   1.54   1.24   1.72 
E     5.62   1.09   8.53  26.71   1.76   2.91   5.88   2.81   7.62   2.65   3.24   3.67   5.43   9.08   6.93   4.45   4.53   2.85   2.16   1.73   2.29 
F     1.92   2.05   0.88   0.96  29.84   0.71   2.65   4.19   1.07   5.75   4.42   0.84   1.55   1.85   1.59   1.21   2.22   2.97   8.89  15.11   3.21 
G    17.03   2.66   9.10   6.06   2.65  61.03   5.83   1.70  10.91   4.14   3.08   7.85   3.66   7.00   5.01  10.96   3.86   2.63   1.96   4.63   4.26 
H     1.52   0.18   1.37   2.01   2.38   0.84  21.04   1.21   1.92   1.60   1.21   1.54   1.37   2.50   2.68   1.31   1.66   1.49   2.14   4.05   1.77 
I     2.99   2.10   1.05   2.38   6.54   0.93   4.78  23.56   1.37   9.90   7.55   0.97   2.17   2.04   2.11   1.57   3.78  13.13   3.78   3.34   6.56 
K     4.43   0.97   5.54   7.41   1.90   2.91   4.44   1.92  25.62   3.23   4.16   6.14   4.62   8.71  10.73   3.76   4.68   2.91   1.92   1.54   1.69 
L     5.59   3.27   1.97   3.01  11.69   1.84   3.85  15.36   3.74  27.40  16.24   2.09   3.42   3.73   4.61   2.46   4.68  11.84   8.21   5.38   9.55 
M     1.49   0.13   0.65   1.17   2.17   0.49   1.12   3.34   1.05   3.80  15.76   0.43   0.62   2.28   1.17   0.89   1.50   2.43   3.01   1.61   3.50 
N     3.08   1.26   9.30   6.28   2.42   4.59   8.57   1.43   6.10   2.13   2.43  46.07   3.14   4.70   5.78   5.08   4.21   1.75   1.64   1.80   3.59 
P     3.32   0.50   2.48   2.30   2.02   1.82   2.72   1.63   2.18   2.22   1.01   1.40  41.35   1.90   2.73   2.40   2.12   1.90   1.07   1.03   2.55 
Q     4.04   0.33   3.34   6.32   2.49   1.75   5.21   1.72   5.95   1.89   3.02   1.83   2.45  21.67   5.87   2.87   2.71   1.72   1.87   1.42   2.42 
R     3.34   2.67   2.67   4.84   2.33   1.60   4.85   2.08   8.64   3.30   3.83   2.35   3.08   6.90  25.64   2.96   3.29   2.03   1.82   2.15   2.40 
S     6.42   2.38   5.70   5.35   2.28   3.85   4.74   2.07   4.57   2.10   3.11   4.51   5.05   5.01   4.93  35.03  12.59   1.95   1.24   1.89   6.04 
T     4.30   1.03   3.58   3.59   2.90   2.23   3.45   4.17   3.98   3.45   4.78   2.56   3.37   4.37   4.20   7.46  26.06   4.73   2.21   2.34   5.29 
V     5.24   2.88   1.60   2.82   6.69   1.58   4.86  19.80   2.66  12.14  11.31   1.94   3.81   3.08   3.07   2.23   6.56  31.86   5.52   4.06  10.93 
W     0.62   0.23   0.31   0.52   2.83   0.20   0.96   0.75   0.32   0.98   1.40   0.19   0.45   0.46   0.49   0.19   0.57   0.70  40.61   1.27   1.80 
Y     1.79   1.69   1.26   1.33   9.35   1.04   4.09   3.08   1.38   2.80   2.69   0.82   1.46   1.78   1.95   1.03   1.89   2.61   5.23  40.05   2.46 
J     1.06   1.74   0.32   0.54   0.86   0.36   0.79   1.23   0.29   1.51   1.69   0.56   0.74   1.12   0.65   0.79   1.08   1.52   0.72   0.66  15.22 
>PAsOn 37
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    23.76   2.77   5.88   6.91   5.09   6.36   4.65   6.54   3.65   7.30   7.54   2.66   7.24   4.53   4.60   9.51   8.48   7.28   4.32   5.75  11.69 
C     0.04  69.62   0.03   0.03   0.28   0.05   0.01   0.07   0.01   0.07   0.00   0.01   0.03   0.00   0.06   0.07   0.03   0.07   0.02   0.14   0.24 
D     3.80   0.96  24.82   7.48   1.64   3.37   4.37   1.26   3.80   1.47   1.82   6.21   4.69   2.33   5.08   7.50   4.98   1.84   1.49   1.66   1.34 
E     5.59   1.05   9.00  22.42   1.75   2.92   4.48   2.59   7.15   2.51   3.68   3.85   5.16   6.94   7.18   6.27   5.73   2.67   2.12   2.40   2.22 
F     2.02   2.07   0.80   0.78  29.02   0.81   2.14   4.37   0.59   5.69   4.58   1.10   1.57   0.80   1.07   2.33   2.44   3.21  10.15   9.42   3.55 
G    14.46   2.47  15.60   6.34   2.52  59.52  14.06   1.70  24.98   3.59   2.60  30.31   3.61   7.71   5.54  10.41   3.72   2.52   1.83   8.17   4.72 
H     1.49   0.17   2.10   1.80   2.18   0.83  20.04   1.20   1.13   1.48   1.28   2.02   1.37   1.25   3.31   1.44   1.92   1.43   1.99   4.03   1.72 
I     3.42   2.12   0.94   2.94   7.07   1.10   2.79  24.36   0.79  10.55   8.37   0.70   2.25   1.40   1.47   1.82   4.68  13.59   3.74   4.96   7.39 
K     4.37   0.91   6.16   7.98   1.84   2.83   5.32   1.80  24.75   3.01   4.37   3.74   4.39  15.21  11.58   4.64   5.53   2.66   1.87   2.15   1.83 
L     5.91   3.31   1.79   3.58  12.07   2.08   4.29  15.62   2.14  28.54  16.15   1.49   3.59   2.73   4.64   2.90   5.34  11.96   7.97   6.01  11.20 
M     1.56   0.12   0.47   0.88   2.37   0.55   0.93   3.26   0.57   3.92  15.86   0.32   0.62   1.73   0.79   1.06   1.81   2.54   2.83   1.94   2.89 
N     2.88   1.17  11.45   5.38   2.34   4.37   6.61   1.39   5.92   2.08   1.98  26.06   3.05   5.64   9.94   5.39   4.35   1.79   1.56   5.24   4.09 
P     3.18   0.51   3.51   2.38   1.88   1.82   2.85   1.53   2.24   2.02   1.12   1.60  42.22   1.96   3.97   2.66   2.37   1.84   1.06   1.37   3.18 
Q     3.77   0.29   3.32   7.23   2.30   1.73   4.54   1.58   6.45   1.84   2.69   3.64   2.36  22.60   6.64   3.12   3.33   1.67   1.76   2.65   2.26 
R     3.27   2.55   2.88   5.94   2.21   1.62   7.09   1.97   5.77   2.98   4.01   4.47   3.00  12.00  20.40   3.56   4.02   1.93   1.77   3.65   3.31 
S     6.44   2.44   5.07   5.28   2.22   4.07   3.88   2.02   4.49   2.11   3.18   5.74   4.93   4.62   4.50  23.98   9.21   2.04   1.19   2.16   5.02 
T     4.39   0.95   3.27   3.62   3.00   2.33   2.87   4.00   2.72   3.35   4.71   2.55   3.29   3.92   3.15   8.23  19.51   4.83   2.14   3.40   5.57 
V     5.95   2.85   1.34   4.41   7.30   1.85   3.38  19.69   1.48  12.08  10.49   1.38   3.91   2.83   3.34   2.69   8.54  31.16   5.38   4.43  12.29 
W     0.63   0.21   0.22   0.39   2.79   0.23   0.80   0.78   0.19   1.06   1.50   0.15   0.45   0.24   0.34   0.24   0.68   0.75  41.02   1.64   0.86 
Y     1.85   1.66   1.08   2.09   9.18   1.12   4.22   2.98   1.02   2.82   2.57   1.26   1.47   1.26   1.33   1.33   2.08   2.59   5.09  28.14   2.42 
J     1.23   1.82   0.25   2.15   0.95   0.42   0.69   1.30   0.17   1.54   1.48   0.76   0.80   0.32   1.07   0.87   1.27   1.63   0.70   0.69  12.21 
>PAsoN 38
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    23.76   2.77   3.09   6.20   5.09   6.36   5.16   6.54   6.23   7.30   7.22   2.89   7.24   6.37   6.13   9.34   6.36   7.28   4.75   4.23  11.91 
C     0.04  69.62   0.02   0.02   0.28   0.05   0.01   0.07   0.02   0.07   0.00   0.02   0.03   0.00   0.07   0.05   0.02   0.07   0.03   0.15   0.46 
D     3.80   0.96  34.05   9.68   1.64   3.37   5.25   1.26   5.86   1.47   1.90  15.33   4.69   5.61   4.79   6.89   5.20   1.84   1.71   1.62   1.92 
E     5.59   1.05   6.57  24.56   1.75   2.92   6.22   2.59   9.40   2.51   3.25   3.42   5.16   9.32   8.58   5.43   4.70   2.67   2.73   2.16   2.42 
F     2.02   2.07   0.66   0.89  29.02   0.81   2.57   4.37   1.01   5.69   4.58   2.17   1.57   1.70   1.55   1.41   2.17   3.21   9.46  12.73   3.71 
G    14.46   2.47  14.16  10.62   2.52  59.52   6.79   1.70  11.89   3.59   2.92  19.38   3.61   7.98   5.69  10.28   3.97   2.52   2.23   3.32   4.24 
H     1.49   0.17   1.33   1.82   2.18   0.83  20.70   1.20   1.83   1.48   1.23   1.64   1.37   2.42   2.83   1.61   1.70   1.43   2.00   2.84   1.97 
I     3.42   2.12   0.80   2.10   7.07   1.10   2.81  24.36   1.37  10.55   7.98   0.94   2.25   1.91   2.23   1.73   3.59  13.59   4.06   3.86   6.39 
K     4.37   0.91   4.65   8.02   1.84   2.83   4.55   1.80  20.13   3.01   3.80   4.77   4.39   8.44  11.47   4.55   4.86   2.66   2.33   2.01   1.73 
L     5.91   3.31   1.39   2.73  12.07   2.08   3.82  15.62   3.34  28.54  16.51   2.66   3.59   3.33   4.51   2.62   4.13  11.96   7.97   6.15   9.37 
M     1.56   0.12   0.47   1.03   2.37   0.55   1.01   3.26   1.08   3.92  16.09   0.41   0.62   1.32   1.16   0.95   1.34   2.54   2.55   1.84   2.61 
N     2.88   1.17  13.28   5.79   2.34   4.37   8.59   1.39   6.64   2.08   2.27  25.34   3.05   4.77   5.80   6.44   4.33   1.79   1.58   3.09   3.91 
P     3.18   0.51   1.97   2.12   1.88   1.82   2.97   1.53   2.48   2.02   1.01   1.61  42.22   1.91   3.06   3.25   2.49   1.84   1.34   1.32   2.52 
Q     3.77   0.29   2.32   5.79   2.30   1.73   5.18   1.58   6.30   1.84   2.81   2.70   2.36  21.14   6.27   3.39   2.76   1.67   1.80   1.77   2.48 
R     3.27   2.55   1.73   4.25   2.21   1.62   4.68   1.97   8.66   2.98   3.54   3.38   3.00   8.87  20.06   3.48   3.34   1.93   2.11   2.71   2.35 
S     6.44   2.44   8.39   5.23   2.22   4.07   5.16   2.02   4.83   2.11   3.04   6.06   4.93   4.94   5.08  24.76  12.86   2.04   1.40   2.16   5.78 
T     4.39   0.95   2.64   3.46   3.00   2.33   3.53   4.00   4.50   3.35   4.69   3.33   3.29   4.37   4.57   8.96  26.79   4.83   2.49   2.74   4.97 
V     5.95   2.85   1.12   3.51   7.30   1.85   3.91  19.69   2.46  12.08  11.35   1.77   3.91   2.92   3.06   2.49   5.95  31.16   5.48   5.00  11.98 
W     0.63   0.21   0.24   0.52   2.79   0.23   0.90   0.78   0.36   1.06   1.44   0.20   0.45   0.41   0.40   0.23   0.58   0.75  37.61   1.41   0.92 
Y     1.85   1.66   0.91   1.26   9.18   1.12   5.47   2.98   1.29   2.82   2.70   1.51   1.47   1.67   2.07   1.26   1.93   2.59   5.66  38.12   2.79 
J     1.23   1.82   0.23   0.41   0.95   0.42   0.71   1.30   0.33   1.54   1.66   0.47   0.80   0.60   0.64   0.88   0.91   1.63   0.70   0.77  15.56 
>PAson 39
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    13.16   2.21   3.87   4.56   3.64   3.36   4.20   6.10   3.00   7.21   7.79   2.42   7.21   3.04   3.60   7.44   7.24   7.23   4.64   4.50  10.00 
C     0.01  75.58   0.01   0.01   0.69   0.03   0.01   0.06   0.00   0.04   0.00   0.01   0.03   0.00   0.03   0.03   0.02   0.05   0.03   0.08   0.27 
D     5.22   0.73  16.83   9.76   2.03   4.06   8.28   1.13   5.68   1.60   1.65   8.18   4.57   5.30   7.06   6.49   3.51   2.13   1.65   2.49   1.37 
E     4.11   0.81   6.60  13.47   1.38   2.32   5.77   3.20   5.36   2.81   4.17   6.33   5.03   6.82   7.85   6.17   4.60   4.36   2.59   3.07   2.09 
F     2.31   1.63   1.09   0.35  33.40   0.38   2.92   4.17   0.57   5.27   4.31   0.61   1.57   1.21   0.86   1.81   3.30   2.70   8.89   9.00   3.60 
G    27.07   1.85  28.65  20.31   3.52  67.95  13.87   1.81  24.19   9.15   3.22  34.21   3.59  27.69  15.28  19.45   3.97   2.75   2.97   6.55   6.33 
H     1.97   0.13   0.61   1.17   4.22   0.79  15.58   1.11   1.73   3.27   1.18   1.54   1.37   1.41   3.32   1.58   2.25   1.89   2.82   4.95   1.70 
I     1.91   1.68   0.77   1.78   3.77   0.36   2.36  23.61   0.34   8.44   7.89   0.68   2.29   1.33   0.97   1.24   4.16  12.30   4.02   4.83   6.44 
K     3.67   0.69   7.96   8.66   1.41   3.00   3.24   1.62  19.47   3.55   4.51   5.39   4.28  10.30  10.05   6.79   7.38   5.47   2.22   1.60   1.67 
L     4.83   2.62   2.00   2.73   6.53   1.04   3.45  16.05   2.22  22.79  15.52   0.72   3.67   1.40   2.90   2.13   4.43  10.45   7.92   6.60  12.82 
M     1.41   0.08   0.14   0.37   1.76   0.28   0.58   4.77   1.12   2.36  15.71   0.22   0.62   0.78   0.50   0.42   1.24   2.86   2.51   6.47   2.60 
N     4.75   0.88  11.52  10.90   3.36   5.86   8.23   1.28  10.29   2.39   2.20  21.45   3.02   9.62   7.55   7.76   4.95   2.23   1.53   4.66   3.09 
P     4.28   0.40   3.87   2.02   1.65   1.59   4.01   1.37   1.41   4.05   1.00   3.00  42.64   1.31   3.60   3.64   4.03   2.60   1.28   2.79   2.40 
Q     5.64   0.21   2.87   5.72   4.03   1.77   6.32   2.29   5.68   1.47   3.21   4.36   2.32  11.86   7.22   3.27   2.62   1.32   1.73   2.28   2.05 
R     3.22   1.95   2.30   4.46   2.80   1.37   4.90   1.78   9.98   5.61   4.25   2.50   2.97   6.32  16.73   4.50   3.88   2.28   2.03   6.14   2.09 
S     5.99   1.94   4.58   5.45   2.82   2.86   5.20   2.08   4.30   1.63   3.28   3.74   4.87   4.96   4.80  17.04  10.34   1.68   1.34   3.53   4.23 
