E     4.31   1.15   9.26  24.49   2.17   2.51   4.40   2.65   5.51   2.99   4.01   4.16   5.03   8.50   6.68   4.56   5.09   2.38   1.77   2.40   2.49 
F     1.50   2.03   0.91   1.21  27.74   1.18   2.82   5.25   1.02   6.38   4.97   1.07   1.69   1.63   2.61   1.47   2.51   3.21  10.68  10.65   3.52 
G    23.00   2.19   9.87   5.00   3.57  60.78   8.42   1.76   9.94   4.43   2.75  12.07   3.76   7.96  10.88   9.99   4.80   3.59   2.96   4.45   4.98 
H     1.75   0.20   1.58   2.09   2.60   0.76  27.72   1.24   1.63   1.69   1.76   2.71   1.47   2.21   1.67   1.42   1.60   1.19   2.11   4.07   1.37 
I     2.42   2.36   1.18   2.50   5.63   0.86   3.21  23.98   1.23   9.19   9.15   1.02   2.24   2.55   1.52   1.89   4.54  12.90   3.28   4.60   5.87 
K     3.63   1.40   5.46   8.31   2.09   2.88   4.81   2.26  30.56   3.09   4.24   6.29   4.66  10.61  10.76   3.79   4.46   2.57   1.81   2.39   1.97 
L     4.64   3.62   2.43   3.59  13.04   1.74   4.36  14.54   3.60  25.95  14.47   2.80   3.20   4.28   4.22   3.21   5.13  12.23   6.98   7.28   9.90 
M     1.53   0.14   0.75   1.30   2.66   0.49   1.14   3.93   0.86   3.92  14.54   1.46   0.82   1.97   1.13   1.00   2.19   2.54   2.19   2.22   2.80 
N     2.82   1.31   8.13   4.79   2.74   4.19   7.62   1.38   5.64   2.45   2.45  36.87   3.17   3.75   6.50   5.32   4.50   1.89   1.43   2.18   3.18 
P     2.72   0.53   3.29   2.17   1.86   1.58   2.14   1.62   1.71   2.08   1.40   2.64  41.60   4.01   1.54   2.87   2.13   1.81   0.86   2.03   2.26 
Q     3.37   0.71   3.24   6.76   2.93   1.93   4.14   1.96  10.07   2.01   3.26   3.59   2.29  24.60   4.34   2.72   2.79   1.48   1.43   1.87   2.18 
R     3.46   2.48   3.60   6.20   2.57   1.77   4.79   2.46   6.94   3.48   4.07   3.86   3.08   5.40  25.69   3.34   3.87   2.15   2.30   3.62   3.16 
S     6.18   2.43   5.29   6.08   2.95   4.12   3.05   2.08   4.02   2.80   2.95   4.40   5.07   4.22   5.28  27.28  10.12   2.02   1.32   2.83   6.99 
T     3.90   1.18   3.30   4.03   2.85   2.16   3.40   4.22   3.04   3.60   4.81   3.34   3.65   3.32   3.56   8.62  22.14   4.47   1.90   3.00   6.56 
V     4.61   2.90   1.65   3.11   5.93   1.46   3.46  18.52   1.93  11.27   9.32   1.73   3.93   2.65   2.08   3.00   7.62  32.19   4.68   5.29  10.69 
W     0.62   0.24   0.27   0.43   2.79   0.25   0.89   0.91   0.30   0.94   1.41   0.20   0.45   0.36   0.48   0.33   0.56   0.67  42.70   2.17   0.98 
Y     2.14   1.80   1.42   1.69   8.16   1.20   3.98   2.92   1.63   3.10   3.85   1.46   1.85   1.68   2.14   1.86   2.31   2.63   5.30  30.10   3.05 
J     1.31   2.13   0.36   0.56   0.79   0.37   0.55   0.96   0.97   1.40   1.26   0.42   0.62   0.50   1.06   1.36   1.38   1.55   0.69   0.95  13.83 
>PASoN 34
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.13   2.22   2.50   6.01   4.73   6.35   5.98   6.02   5.55   7.27   6.28   3.78   6.37   5.60   6.00   8.90   6.04   6.97   5.59   5.45  11.00 
C     0.02  68.00   0.01   0.02   0.29   0.04   0.01   0.08   0.03   0.07   0.00   0.02   0.03   0.01   0.09   0.05   0.03   0.06   0.02   0.16   0.61 
D     4.94   0.98  41.26  11.00   1.90   3.39   4.60   1.28   5.13   1.89   2.82  10.22   5.03   4.74   4.18   6.10   4.82   1.49   1.20   1.80   3.18 
E     4.31   1.15   9.11  27.48   2.17   2.51   5.49   2.65   8.17   2.99   3.67   4.04   5.03   8.45   7.62   4.19   4.38   2.38   2.44   2.28   2.55 
F     1.50   2.03   0.57   1.26  27.74   1.18   2.92   5.25   1.27   6.38   4.88   1.04   1.69   2.72   1.70   1.36   1.99   3.21  10.04   9.88   3.40 
G    23.00   2.19  13.71   4.75   3.57  60.78   5.54   1.76  12.40   4.43   3.01  17.95   3.76  11.66   7.23  11.38   4.57   3.59   2.63   4.45   5.41 
H     1.75   0.20   0.90   2.04   2.60   0.76  26.00   1.24   1.94   1.69   1.63   3.67   1.47   2.51   2.39   1.52   1.39   1.19   2.10   3.23   1.29 
I     2.42   2.36   0.65   2.35   5.63   0.86   3.08  23.98   1.44   9.19   8.64   1.58   2.24   2.02   2.07   1.64   3.28  12.90   3.66   4.52   4.63 
K     3.63   1.40   2.41   7.00   2.09   2.88   4.27   2.26  22.35   3.09   3.77   4.07   4.66   7.12  10.48   3.34   3.85   2.57   2.41   2.32   1.54 
L     4.64   3.62   1.22   3.21  13.04   1.74   4.47  14.54   3.67  25.95  15.02   3.08   3.20   3.36   4.38   2.61   3.97  12.23   7.51   7.52   8.14 
M     1.53   0.14   0.46   1.34   2.66   0.49   1.11   3.93   1.10   3.92  15.14   0.56   0.82   1.36   1.24   0.83   1.50   2.54   2.18   2.25   2.19 
N     2.82   1.31  12.38   4.55   2.74   4.19   7.33   1.38   6.86   2.45   2.74  27.27   3.17   4.79   4.87   5.74   4.34   1.89   1.42   2.12   3.52 
P     2.72   0.53   2.08   2.55   1.86   1.58   2.66   1.62   2.26   2.08   1.39   2.11  41.60   1.51   2.26   3.25   2.31   1.81   1.22   2.06   1.87 
Q     3.37   0.71   1.70   6.53   2.93   1.93   4.58   1.96   5.54   2.01   3.28   5.00   2.29  18.90   5.62   2.70   2.22   1.48   1.34   1.96   1.99 
R     3.46   2.48   1.66   5.07   2.57   1.77   4.90   2.46   9.01   3.48   3.67   3.21   3.08   7.33  24.35   2.94   3.25   2.15   2.78   3.61   2.55 
S     6.18   2.43   4.08   5.33   2.95   4.12   4.09   2.08   4.36   2.80   2.89   5.68   5.07   5.49   4.80  28.24  11.51   2.02   1.72   2.78   7.51 
T     3.90   1.18   2.55   3.63   2.85   2.16   3.85   4.22   4.27   3.60   4.63   2.92   3.65   4.70   4.12   9.28  31.42   4.47   2.16   3.07   5.35 
V     4.61   2.90   0.93   3.23   5.93   1.46   3.42  18.52   2.40  11.27   9.93   1.72   3.93   3.76   2.85   2.65   5.69  32.19   5.40   6.19   9.95 
W     0.62   0.24   0.16   0.49   2.79   0.25   0.84   0.91   0.40   0.94   1.29   0.21   0.45   0.33   0.64   0.27   0.48   0.67  36.92   1.92   1.00 
Y     2.14   1.80   1.40   1.68   8.16   1.20   4.18   2.92   1.56   3.10   3.80   1.47   1.85   2.79   2.55   1.76   2.06   2.63   6.50  31.44   3.25 
J     1.31   2.13   0.26   0.48   0.79   0.37   0.70   0.96   0.31   1.40   1.52   0.42   0.62   0.84   0.54   1.26   0.91   1.55   0.77   0.98  19.08 
>PASon 35
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    22.79   2.25   3.33   5.67   5.02   6.92   5.49   6.08   3.91   7.27   5.61   3.17   6.33   6.21   5.21  10.23   6.99   7.37   5.65   5.30  11.06 
C     0.03  68.47   0.00   0.02   0.24   0.04   0.01   0.08   0.01   0.08   0.00   0.01   0.03   0.01   0.06   0.03   0.03   0.06   0.02   0.84   0.37 
D     4.51   0.93  32.93  11.44   1.78   3.27   5.87   1.23   3.64   1.73   2.23   9.88   4.80   3.88   2.84   4.28   4.21   1.41   1.21   1.80   2.52 
E     4.47   1.12   5.16  24.19   2.09   2.54   3.30   2.50   5.15   2.80   3.29   4.29   4.80   8.23   9.18   3.62   5.04   2.32   2.43   2.32   2.59 
F     1.72   2.04   0.28   0.77  27.13   1.23   1.85   5.18   1.01   6.27   4.33   1.47   1.70   2.19   1.84   1.27   2.21   3.44   9.88   9.20   3.63 
G    19.54   2.05  21.88   6.38   3.36  59.30   8.31   1.78  18.08   3.80   2.30  22.63   3.71   8.29   8.26   9.05   5.18   3.29   2.60   5.49   4.57 
H     1.72   0.19   1.24   1.79   2.39   0.77  28.93   1.23   1.75   1.58   1.44   2.40   1.46   5.52   2.30   1.78   1.56   1.19   2.10   2.68   1.46 
I     2.84   2.41   0.34   4.25   6.28   1.01   3.96  24.79   0.69   9.82   7.92   0.78   2.28   1.84   1.50   1.18   3.97  13.31   3.82   3.64   5.13 
K     3.68   1.31   3.26   8.03   2.01   2.81   4.10   2.06  33.90   2.93   8.17  10.67   4.47  11.17   8.91   2.18   4.41   2.44   2.39   4.90   1.85 
L     5.15   3.63   2.05   2.13  13.16   1.95   3.59  14.80   1.72  27.53  12.68   2.02   3.34   3.06   3.09   2.49   4.15  12.23   7.67   7.21   9.13 
M     1.57   0.13   1.00   0.75   2.78   0.54   0.76   3.79   0.94   3.99  12.45   0.49   0.80   1.26   2.20   1.58   1.87   2.63   2.30   2.64   2.53 
N     2.72   1.23  13.81   7.52   2.55   4.03   6.22   1.36   8.22   2.21   2.76  21.58   3.10   6.25   4.24   6.75   4.49   1.86   1.46   3.25   3.39 
P     2.65   0.55   2.05   1.97   1.78   1.59   4.07   1.53   1.50   1.89   1.56   2.31  42.43   1.62   1.55   2.73   2.48   1.81   1.25   1.77   2.01 
Q     3.23   0.68   2.45   6.94   2.65   1.90   4.68   1.78   3.33   1.93   4.63   1.84   2.22  15.44   8.41   1.87   2.67   1.49   1.38   1.76   3.89 
R     3.44   2.35   2.52   5.80   2.44   1.80   5.15   2.29   6.29   3.21   7.25   4.03   3.01   5.59  25.60   2.65   3.77   2.10   2.81   4.76   2.81 
S     6.38   2.53   3.67   4.19   2.78   4.35   2.83   2.06   3.30   2.67   3.30   6.88   4.99  10.13   7.25  36.15  10.49   2.14   1.71   3.02   7.19 
T     4.07   1.10   1.35   2.53   2.93   2.27   4.27   4.12   3.26   3.49   5.62   3.45   3.55   4.23   2.89   7.59  24.89   4.61   2.22   2.90   5.90 
V     5.27   2.84   1.48   3.42   6.61   1.69   2.34  18.51   1.58  11.29   8.98   1.15   4.01   2.61   2.04   2.55   7.67  31.30   5.47   5.20  10.57 
W     0.65   0.22   0.34   0.28   2.79   0.28   0.58   0.89   0.19   1.00   1.21   0.09   0.46   0.34   0.45   0.17   0.52   0.72  36.32   1.64   0.92 
Y     2.19   1.78   0.74   1.62   8.36   1.28   3.31   2.91   1.37   3.15   3.18   0.63   1.85   1.64   1.79   1.18   2.28   2.70   6.56  28.21   3.22 
J     1.36   2.20   0.10   0.30   0.87   0.42   0.39   1.02   0.14   1.38   1.09   0.22   0.66   0.50   0.39   0.67   1.12   1.58   0.78   1.47  15.25 
>PAsON 36
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.13   2.22   4.72   6.32   4.73   6.35   6.30   6.02   4.92   7.27   6.69   6.19   6.37   6.41   5.84   8.43   6.72   6.97   5.04   5.32  12.72 
C     0.02  68.00   0.03   0.03   0.29   0.04   0.01   0.08   0.02   0.07   0.00   0.01   0.03   0.03   0.06   0.04   0.03   0.06   0.02   0.14   0.52 
D     4.94   0.98  37.81  10.11   1.90   3.39   4.36   1.28   4.65   1.89   2.67   8.11   5.03   5.03   3.61   5.20   4.41   1.49   1.11   1.59   2.64 
E     4.31   1.15   8.35  26.82   2.17   2.51   5.41   2.65   6.81   2.99   3.45   2.96   5.03   8.72   6.57   3.87   4.53   2.38   1.86   1.93   2.24 
F     1.50   2.03   0.87   1.21  27.74   1.18   3.30   5.25   1.24   6.38   5.08   0.80   1.69   2.30   1.67   1.27   2.06   3.21   9.34  12.34   3.38 
G    23.00   2.19   9.06   4.82   3.57  60.78   5.96   1.76  11.07   4.43   3.50   9.80   3.76   7.39   6.82  10.99   4.37   3.59   2.58   5.72   5.73 
H     1.75   0.20   1.48   2.09   2.60   0.76  22.84   1.24   1.92   1.69   1.41   1.91   1.47   2.75   2.40   1.33   1.35   1.19   2.43   4.68   1.11 
I     2.42   2.36   0.91   2.30   5.63   0.86   4.75  23.98   1.44   9.19   8.40   1.08   2.24   2.16   2.00   1.50   3.49  12.90   3.89   3.70   5.42 
K     3.63   1.40   4.67   7.24   2.09   2.88   4.24   2.26  28.69   3.09   3.88   4.81   4.66   7.56  10.32   3.29   3.98   2.57   1.84   1.92   1.36 
L     4.64   3.62   2.00   4.20  13.04   1.74   5.51  14.54   3.60  25.95  15.40   2.10   3.20   3.90   4.40   2.66   4.61  12.23   7.53   6.32   8.77 
M     1.53   0.14   0.75   1.35   2.66   0.49   1.15   3.93   1.01   3.92  13.96   0.46   0.82   2.40   1.25   0.79   1.62   2.54   2.74   1.88   3.20 
N     2.82   1.31   8.24   4.67   2.74   4.19   6.95   1.38   6.09   2.45   3.04  43.10   3.17   4.11   5.32   4.97   4.28   1.89   1.67   2.80   2.82 
P     2.72   0.53   2.42   2.19   1.86   1.58   2.40   1.62   2.20   2.08   1.47   2.20  41.60   1.78   2.34   2.56   2.04   1.81   1.06   1.43   2.16 
Q     3.37   0.71   3.01   7.00   2.93   1.93   4.58   1.96   5.19   2.01   3.17   1.43   2.29  22.77   5.35   2.58   2.35   1.48   1.74   1.85   2.00 
R     3.46   2.48   3.07   5.47   2.57   1.77   4.81   2.46   8.65   3.48   3.84   2.19   3.08   6.88  26.80   2.86   3.20   2.15   2.58   2.95   2.90 
S     6.18   2.43   5.65   5.22   2.95   4.12   4.16   2.08   4.26   2.80   2.93   6.30   5.07   5.07   4.69  34.99  12.53   2.02   1.37   2.60   7.78 
T     3.90   1.18   3.21   3.71   2.85   2.16   3.60   4.22   3.78   3.60   4.79   2.90   3.65   4.33   4.11   7.67  29.25   4.47   2.23   2.77   5.42 
V     4.61   2.90   1.63   2.71   5.93   1.46   4.09  18.52   2.34  11.27  10.08   2.51   3.93   3.16   2.99   2.19   5.76  32.19   4.89   4.76  10.17 
W     0.62   0.24   0.24   0.44   2.79   0.25   0.84   0.91   0.32   0.94   1.27   0.18   0.45   0.39   0.56   0.25   0.44   0.67  39.38   1.66   1.92 
Y     2.14   1.80   1.45   1.57   8.16   1.20   4.18   2.92   1.53   3.10   3.49   0.67   1.85   2.21   2.37   1.46   2.01   2.63   5.97  32.75   2.72 
J     1.31   2.13   0.42   0.52   0.79   0.37   0.57   0.96   0.28   1.40   1.48   0.32   0.62   0.65   0.54   1.11   0.98   1.55   0.74   0.85  14.98 
>PAsOn 37
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    22.79   2.25   6.28   6.40   5.02   6.92   4.91   6.08   3.71   7.27   7.13   3.70   6.33   4.89   4.47   9.80   8.51   7.37   4.91   5.81  13.77 
C     0.03  68.47   0.04   0.04   0.24   0.04   0.01   0.08   0.01   0.08   0.00   0.01   0.03   0.02   0.03   0.06   0.03   0.06   0.02   0.13   0.29 
D     4.51   0.93  29.35   7.83   1.78   3.27   3.41   1.23   3.23   1.73   2.44   6.94   4.80   2.87   3.69   7.79   4.82   1.41   1.08   1.81   2.03 
E     4.47   1.12   9.46  23.33   2.09   2.54   4.10   2.50   5.05   2.80   3.72   3.60   4.80   8.12   5.42   5.37   5.65   2.32   1.85   2.33   2.34 
F     1.72   2.04   0.87   1.05  27.13   1.23   2.64   5.18   0.66   6.27   5.38   1.30   1.70   1.07   0.95   2.30   2.48   3.44  10.62   8.59   3.74 
G    19.54   2.05  10.59   4.65   3.36  59.30  15.32   1.78  20.85   3.80   3.12  27.08   3.71   8.79  17.89   9.39   4.79   3.29   2.42   9.02   6.01 
H     1.72   0.19   2.45   1.81   2.39   0.77  22.72   1.23   1.34   1.58   1.50   3.25   1.46   1.42   2.71   1.34   1.62   1.19   2.23   4.02   1.31 
I     2.84   2.41   1.00   2.86   6.28   1.01   2.61  24.79   0.79   9.82   9.32   0.80   2.28   1.39   1.19   1.70   4.61  13.31   3.79   4.75   6.17 
K     3.68   1.31   5.67   7.70   2.01   2.81   5.13   2.06  31.17   2.93   4.08   3.83   4.47  12.39   9.30   3.92   4.94   2.44   1.82   2.28   1.72 
L     5.15   3.63   2.05   3.91  13.16   1.95   4.63  14.80   2.02  27.53  15.34   1.52   3.34   3.07   4.16   3.01   5.33  12.23   7.26   6.35  10.12 
M     1.57   0.13   0.71   1.09   2.78   0.54   1.00   3.79   0.55   3.99  13.41   0.46   0.80   1.77   0.72   0.93   2.20   2.63   2.60   1.96   2.71 
N     2.72   1.23   9.87   4.75   2.55   4.03   6.32   1.36   4.78   2.21   2.48  24.85   3.10   5.56  10.07   5.10   4.74   1.86   1.57   4.93   2.74 
P     2.65   0.55   2.89   2.10   1.78   1.59   2.62   1.53   2.68   1.89   1.43   1.97  42.43   1.97   2.52   3.52   2.30   1.81   1.05   1.63   2.86 
Q     3.23   0.68   3.21   7.63   2.65   1.90   4.36   1.78   6.15   1.93   2.92   3.15   2.22  20.39   5.24   2.76   3.08   1.49   1.62   3.53   2.14 
R     3.44   2.35   3.61   6.30   2.44   1.80   7.14   2.29   6.57   3.21   4.01   3.88   3.01  11.17  19.64   3.34   4.02   2.10   2.49   4.11   2.79 
S     6.38   2.53   5.27   5.14   2.78   4.35   2.84   2.06   4.23   2.67   3.01   6.17   4.99   6.14   3.46  25.19   9.43   2.14   1.35   2.68   6.80 
T     4.07   1.10   3.17   3.69   2.93   2.27   2.91   4.12   3.53   3.49   4.91   2.90   3.55   3.75   2.63   8.80  19.82   4.61   2.14   3.56   6.17 
V     5.27   2.84   1.57   4.22   6.61   1.69   2.78  18.51   1.29  11.29   9.72   1.96   4.01   3.10   2.81   2.53   7.43  31.30   4.77   4.45  11.18 
W     0.65   0.22   0.23   0.36   2.79   0.28   0.73   0.89   0.18   1.00   1.45   0.17   0.46   0.24   0.33   0.31   0.50   0.72  39.90   1.88   0.96 
Y     2.19   1.78   1.38   3.05   8.36   1.28   3.43   2.91   1.07   3.15   3.44   2.19   1.85   1.58   2.46   1.66   2.38   2.70   5.79  25.32   2.76 
J     1.36   2.20   0.35   2.12   0.87   0.42   0.39   1.02   0.15   1.38   1.18   0.28   0.66   0.34   0.32   1.16   1.31   1.58   0.72   0.83  11.37 
>PAsoN 38
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    22.79   2.25   3.03   6.33   5.02   6.92   5.91   6.08   5.71   7.27   6.26   2.58   6.33   6.47   6.02   6.69   6.67   7.37   5.43   4.78  11.86 
C     0.03  68.47   0.02   0.02   0.24   0.04   0.01   0.08   0.03   0.08   0.00   0.02   0.03   0.02   0.05   0.03   0.02   0.06   0.03   0.15   0.60 
D     4.51   0.93  33.72  11.13   1.78   3.27   5.03   1.23   5.37   1.73   2.74  14.61   4.80   5.31   4.40   5.32   4.52   1.41   1.32   1.84   3.92 
E     4.47   1.12   6.96  25.14   2.09   2.54   5.79   2.50   8.50   2.80   3.63   3.62   4.80   9.71   7.92   3.06   5.38   2.32   2.40   2.31   2.45 
F     1.72   2.04   0.66   1.24  27.13   1.23   3.08   5.18   1.20   6.27   6.11   2.76   1.70   2.05   1.56   1.30   1.82   3.44  10.17  10.88   3.66 
G    19.54   2.05  14.64   5.90   3.36  59.30   6.41   1.78  12.75   3.80   3.47  17.08   3.71   8.38   7.76   9.52   4.30   3.29   2.85   4.28   6.52 
H     1.72   0.19   1.39   2.00   2.39   0.77  23.04   1.23   1.94   1.58   1.76   2.24   1.46   2.67   2.44   1.07   1.31   1.19   2.06   3.01   1.27 
I     2.84   2.41   0.67   2.18   6.28   1.01   2.71  24.79   1.33   9.82   8.10   0.92   2.28   2.08   2.00   1.40   3.08  13.31   4.05   4.03   5.01 
K     3.68   1.31   3.70   7.37   2.01   2.81   4.46   2.06  21.80   2.93   3.81   5.36   4.47   7.56  11.17   2.57   3.93   2.44   2.25   2.32   1.35 
L     5.15   3.63   1.38   3.12  13.16   1.95   4.45  14.80   3.26  27.53  15.79   4.17   3.34   3.61   4.32   2.13   3.83  12.23   7.17   6.87   8.52 
M     1.57   0.13   0.53   1.27   2.78   0.54   1.08   3.79   1.02   3.99  13.15   0.83   0.80   1.43   1.24   0.57   1.39   2.63   2.54   2.08   2.16 
N     2.72   1.23  13.28   5.58   2.55   4.03   7.82   1.36   6.91   2.21   3.86  24.19   3.10   4.29   5.17   5.05   5.15   1.86   1.46   2.09   3.16 
P     2.65   0.55   1.89   2.74   1.78   1.59   2.66   1.53   2.40   1.89   1.31   1.55  42.43   1.84   2.45   2.57   2.31   1.81   1.41   1.74   2.04 
Q     3.23   0.68   2.04   6.55   2.65   1.90   4.52   1.78   5.58   1.93   3.22   2.41   2.22  20.64   5.83   2.99   2.71   1.49   1.45   2.06   1.99 
R     3.44   2.35   2.34   5.06   2.44   1.80   4.77   2.29   8.83   3.21   3.79   3.49   3.01   8.26  21.95   2.18   3.14   2.10   2.84   3.42   2.27 
S     6.38   2.53   8.84   5.52   2.78   4.35   4.64   2.06   4.52   2.67   2.86   6.29   4.99   5.20   4.97  37.91  13.17   2.14   1.63   2.75   7.45 
T     4.07   1.10   2.34   3.76   2.93   2.27   3.72   4.12   4.30   3.49   4.78   4.12   3.55   4.39   4.28   9.93  28.94   4.61   2.32   2.93   5.11 
V     5.27   2.84   1.08   2.59   6.61   1.69   3.00  18.51   2.40  11.29   9.43   1.61   4.01   3.00   3.01   1.65   5.14  31.30   5.05   5.53  10.58 
W     0.65   0.22   0.17   0.47   2.79   0.28   0.75   0.89   0.36   1.00   1.22   0.21   0.46   0.35   0.51   0.19   0.41   0.72  36.14   1.71   1.00 
Y     2.19   1.78   1.00   1.59   8.36   1.28   5.56   2.91   1.50   3.15   3.37   1.61   1.85   2.10   2.40   2.13   1.98   2.70   6.68  34.32   3.03 
J     1.36   2.20   0.31   0.45   0.87   0.42   0.58   1.02   0.30   1.38   1.34   0.33   0.66   0.63   0.56   1.76   0.79   1.58   0.74   0.90  16.06 
>PAson 39
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    12.18   1.78   4.28   4.92   2.34   3.81   4.10   5.18   3.14   6.99   7.60   2.48   6.31   6.50   4.92   8.61   7.44   6.80   5.18   4.62  10.37 
C     0.01  74.66   0.01   0.01   0.60   0.03   0.01   0.07   0.01   0.03   0.00   0.01   0.03   0.01   0.02   0.02   0.02   0.05   0.03   0.07   0.33 
D     8.28   0.71  19.13  12.02   2.70   3.91   7.40   1.02   5.59   2.82   4.66   8.92   4.70   4.42   6.45   5.63   4.46   1.54   1.45   2.62   2.18 
E     2.45   0.86   6.08  11.63   2.63   1.95   5.19   2.85   5.30   3.63   3.52   4.65   4.70   6.91   7.33   3.39   6.23   3.12   2.25   2.86   2.34 
F     0.68   1.61   0.97   1.89  29.66   1.05   4.46   7.17   1.19   7.01   5.09   1.26   1.71   1.43   1.28   1.53   2.98   3.00   9.38   7.02   3.66 
G    37.46   1.54  29.66  17.20   4.95  68.40  11.50   1.73  26.83  10.52   5.18  30.32   3.68  23.19  16.08  17.92   9.55   2.61   3.50   8.47   6.17 
H     2.25   0.15   1.01   1.12   4.44   0.61  19.84   1.04   1.97   2.98   1.14   2.22   1.45   1.71   2.84   1.29   1.18   1.00   2.83   3.60   1.34 
I     0.98   1.92   0.76   1.50   2.99   0.31   1.96  23.40   0.52   6.69   8.68   0.82   2.29   2.13   0.89   1.07   3.01  12.18   3.89   4.68   5.20 
K     2.89   0.99   4.78   8.79   2.38   2.90   4.17   2.86  16.81   2.76   4.36   5.68   4.37   9.28  11.33   5.13   5.01   4.38   2.12   2.32   1.55 
L     2.51   2.86   1.52   3.50   9.59   1.01   4.59  14.94   2.19  16.87  13.00   1.45   3.41   2.04   2.88   2.26   3.50  12.27   6.96   7.37  11.49 
M     1.77   0.09   0.43   1.33   2.56   0.22   0.81   5.57   0.74   3.03  11.27   0.79   0.80   1.05   0.54   0.33   2.76   3.05   2.43   4.37   2.34 
N     3.50   0.93  11.01  10.19   4.41   5.06   8.83   1.14  11.66   4.95   2.87  23.37   3.07   7.21   5.62   7.51   5.59   3.15   1.40   4.13   3.04 
P     3.39   0.44   4.07   1.33   1.42   1.23   3.24   1.25   1.22   3.91   1.78   2.81  42.83   1.14   3.83   4.35   4.04   1.92   1.32   4.76   2.05 
Q     3.99   0.52   2.39   6.26   5.18   2.06   5.59   3.03   5.29   2.20   3.60   2.97   2.19  11.96   7.44   2.99   2.21   1.26   1.39   2.62   1.93 
R     3.38   1.79   3.38   5.44   3.20   1.32   5.04   2.67   8.53   4.56   4.32   3.41   2.97   6.61  15.63   2.73   3.63   2.54   2.68   6.01   2.79 
S     4.76   2.03   5.08   4.92   3.20   3.01   4.24   1.94   3.83   4.29   2.65   3.60   4.95   5.25   4.43  24.62  11.16   1.86   1.54   3.84   7.97 
T     3.16   0.83   2.16   3.91   2.20   1.48   4.11   3.44   3.21   4.64   5.83   3.24   3.50   4.05   4.45   5.34  18.05   3.95   2.21   2.32   5.30 
V     2.64   2.96   0.74   2.15   3.15   0.52   1.63  16.21   0.96   7.32   8.30   1.03   4.04   1.82   1.71   1.15   5.60  30.24   4.88   3.35  12.25 
W     0.16   0.16   0.06   0.52   3.39   0.10   0.41   1.15   0.08   0.40   1.48   0.05   0.46   0.13   0.24   0.45   0.35   0.62  36.20   2.04   0.87 
Y     2.50   1.39   2.15   1.19   8.59   0.85   2.64   2.46   0.85   2.40   3.72   0.85   1.85   2.38   1.85   2.14   2.44   3.10   7.64  21.74   2.81 
J     1.03   1.76   0.34   0.17   0.41   0.17   0.24   0.89   0.07   2.00   0.94   0.07   0.68   0.79   0.24   1.56   0.78   1.34   0.72   1.22  13.99 
>PaSON 40
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    25.20   2.56   3.84   5.84   3.95   6.99   5.96   5.65   3.54   6.39   6.18   2.85   5.65   5.99   5.46  10.76   7.11   7.02   4.65   5.39  12.65 
C     0.04  69.44   0.01   0.02   0.30   0.03   0.00   0.06   0.01   0.05   0.00   0.01   0.03   0.01   0.06   0.08   0.03   0.03   0.01   0.15   0.57 
D     3.91   0.84  49.04   8.92   1.27   2.57   3.25   0.53   2.60   0.98   2.01   6.54   0.79   4.01   2.18   4.57   3.58   0.98   0.90   1.34   2.31 
E     1.77   1.09   6.54  33.41   1.32   1.62   4.29   1.41   4.06   1.21   2.61   3.10   0.82   6.63   4.56   3.18   3.12   1.21   1.39   1.64   1.83 
F     1.64   1.91   0.89   1.25  32.76   1.19   3.17   5.65   1.16   6.62   5.17   1.23   1.99   2.37   1.78   1.38   2.27   3.22   9.31  11.36   3.17 
G    24.09   2.49   6.89   4.67   3.31  63.73   4.87   1.71   7.14   4.26   2.72   6.60   2.81   6.63   5.30  11.94   4.19   3.64   2.27   4.75   5.28 
H     1.46   0.27   1.36   1.89   2.11   0.52  29.03   0.88   1.58   1.16   1.31   2.52   1.24   3.28   2.09   1.38   1.22   0.96   2.07   2.96   1.10 
I     3.21   2.60   0.92   2.87   6.77   1.28   3.45  27.71   1.56  11.33   9.44   2.02   2.84   2.61   1.96   1.89   4.09  13.84   3.89   5.17   5.72 
K     1.72   0.91   3.09   5.23   1.14   1.90   3.13   1.14  48.82   1.08   2.60   2.84   0.96   4.77   7.50   2.46   2.74   1.52   1.51   1.59   1.19 
L     5.46   3.47   1.99   3.35  14.24   2.17   4.60  16.00   3.45  32.23  16.75   2.30   5.90   4.62   4.02   3.17   5.11  13.03   7.87   7.74   9.44 
M     1.50   0.17   0.65   1.69   2.67   0.56   1.29   3.85   1.15   4.29  17.88   0.63   0.56   1.81   1.32   0.88   1.68   2.50   2.25   2.15   2.40 
N     2.13   0.79   6.81   4.30   2.21   3.38   7.91   0.84   3.77   2.01   2.27  48.50   1.87   3.59   4.55   4.95   3.73   1.51   1.47   1.79   3.28 
