V    17.32   4.21   1.99   7.58  13.71   7.45   5.19  25.67   3.47  17.64  16.48   5.09   6.53   6.44   3.01  10.81  14.34  36.75   6.39  11.39  20.33 
W     1.00   0.10   0.60   0.45   1.71   0.47   1.03   0.72   0.16   0.73   1.21   1.52   0.39   0.56   0.58   2.34   1.21   0.49  26.29   3.39   0.97 
Y     2.88   3.45   1.53   2.39   9.92   2.36   6.17   2.47   0.87   2.98   3.21   2.68   2.99   3.53   2.09   5.52   4.64   3.07  12.64  24.14   4.85 
J     3.08   1.40   0.49   1.59   2.34   1.88   0.58   2.13   0.29   1.51   1.40   1.28   2.38   0.63   0.97   3.07   2.23   2.42   1.75   1.07  10.65 
>PASON 32
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    16.94   5.35   3.64   5.50   3.72   4.78   4.43   5.25   5.12   6.06   6.32   3.86   6.13   6.52   3.89   8.93   6.50   5.44   4.65   4.37   9.22 
C     0.28  59.24   0.03   0.03   0.16   0.04   0.01   0.05   0.04   0.10   0.12   0.02   0.01   0.06   0.05   0.05   0.10   0.03   0.03   0.07   0.27 
D     5.07   1.40  45.77   9.09   1.99   3.85   3.56   1.35   4.29   2.34   2.37   9.27   4.71   9.08   3.22   7.12   5.09   1.90   1.41   1.37   2.76 
E     5.58   1.17   7.43  30.52   2.32   2.63   4.55   5.02   6.25   3.58   3.53   4.41   5.24   9.16   4.70   4.66   4.52   4.06   2.09   2.10   2.31 
F     1.70   1.41   0.96   1.37  25.03   1.09   2.69   4.51   1.44   7.30   4.07   1.44   1.90   2.62   2.18   1.46   2.19   2.68   9.63  16.60   3.56 
G    23.39   4.06   6.37   4.64   5.47  61.96   4.26   2.22   9.04   5.29   4.16   8.40   3.11   8.55   5.23   9.56   5.34   8.12   1.60   3.53   6.75 
H     1.97   0.52   1.27   2.70   2.67   1.01  37.76   1.11   2.10   2.61   1.81   2.27   1.62   2.38   1.82   2.10   2.58   1.52   1.30   5.06   1.22 
I     2.18   1.91   1.05   2.51   3.59   0.70   2.42  19.13   2.04   7.11   7.36   1.89   2.60   2.31   1.89   1.89   3.75  10.51   4.00   3.57   5.76 
K     4.53   1.35   4.03   6.24   2.79   3.06   3.55   3.39  28.28   4.46   4.08   4.57   5.25   7.66   8.22   4.25   4.32   3.33   1.89   2.40   3.71 
L     3.72   4.45   2.17   3.59  10.92   1.39   3.88  15.08   4.10  21.95  16.59   2.63   4.29   3.90   3.80   3.05   4.70  11.49   8.51   7.57   8.19 
M     1.61   1.54   0.59   1.19   2.08   0.43   0.98   3.56   1.18   3.92  15.13   0.64   0.85   1.28   1.17   1.19   1.80   2.93   1.82   1.81   2.71 
N     4.47   1.94   7.43   4.02   3.59   4.32   5.45   1.06   5.95   2.51   2.28  37.93   2.71   4.24   4.43   4.76   3.72   1.78   1.28   2.09   3.39 
P     2.53   0.20   1.79   2.60   1.56   1.66   1.54   2.46   1.91   2.45   1.54   2.47  38.05   1.43   1.85   2.88   3.03   3.30   2.01   1.22   1.92 
Q     3.72   1.44   3.05   6.25   3.06   2.03   3.71   2.08   5.38   2.21   2.80   3.29   2.13  17.90   4.03   2.78   2.65   2.10   1.39   1.56   1.93 
R     4.02   2.03   2.93   5.20   7.50   1.95   3.98   2.72   8.79   5.56   4.04   3.84   3.55   6.05  41.88   3.49   3.59   3.12   1.98   3.24   3.13 
S     6.85   2.85   4.63   4.76   3.08   3.94   4.37   4.10   4.60   2.93   3.38   5.00   6.55   5.30   3.55  26.91  12.65   2.27   1.56   2.04   5.14 
T     3.82   2.31   3.25   3.73   2.08   2.15   2.91   5.32   3.47   3.22   4.33   3.25   4.36   5.09   2.72   9.04  24.08   3.23   1.88   2.39   3.94 
V     3.32   2.88   1.44   3.30   3.82   1.26   2.98  16.43   2.63   8.33   9.42   2.51   4.19   2.98   2.22   3.11   5.64  27.61   4.58   4.08   8.76 
W     0.47   0.51   0.40   0.53   2.07   0.25   0.57   0.86   0.52   0.90   1.07   0.36   0.68   0.41   0.47   0.30   0.56   0.66  35.58   3.66   0.71 
Y     2.10   1.59   1.31   1.73  11.46   1.12   5.64   3.24   2.01   6.07   3.26   1.19   1.50   2.42   2.08   1.34   2.05   2.36  12.03  30.45   2.47 
J     1.73   1.85   0.47   0.49   1.06   0.40   0.77   1.05   0.86   1.13   2.33   0.73   0.57   0.67   0.62   1.14   1.16   1.56   0.78   0.81  22.16 
>PASOn 33
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    19.71   5.30   4.19   6.34   4.31   5.83   3.69   5.59   4.98   6.12   6.63   2.58   6.41   8.41   1.88   9.31   7.60   6.27   4.14   4.21   8.69 
C     0.23  59.87   0.03   0.02   0.12   0.05   0.01   0.05   0.03   0.09   0.13   0.01   0.01   0.65   0.01   0.05   0.11   0.05   0.03   0.06   0.19 
D     4.49   1.23  38.43   7.98   1.76   3.68   2.35   1.27   3.92   1.85   2.50   7.25   4.40   5.93   1.16   5.04   4.27   1.65   1.30   1.50   2.21 
E     5.51   1.11   7.62  26.81   2.21   2.65   4.12   3.97   4.90   3.07   3.53   3.63   5.12   7.69   2.29   5.14   5.45   3.58   1.91   2.34   2.15 
F     1.99   1.47   1.02   1.34  25.19   1.17   2.17   4.62   1.06   6.73   4.78   3.29   1.80   1.22   2.52   1.55   2.54   3.23  10.71  16.69   3.45 
G    18.42   3.66   9.95   5.06   4.28  59.68   6.93   1.95   8.35   3.63   4.11  12.20   3.15   8.92   3.49  11.69   5.81   5.94   2.31   2.90   6.10 
H     1.86   0.48   1.37   2.33   2.36   1.02  39.88   1.12   1.65   1.97   1.89   2.50   1.47   2.34   0.74   1.62   1.87   1.44   1.15   4.27   1.07 
I     2.92   2.28   1.11   2.94   4.97   0.93   3.01  20.89   1.53   9.23   8.00   0.47   2.73   2.11   0.35   1.95   4.67  12.02   3.63   4.47   5.95 
K     4.57   1.19   4.93   7.47   2.53   2.97   4.13   2.86  30.47   3.64   4.47   6.83   4.89  10.25   3.68   5.70   4.98   2.99   1.72   2.70   3.43 
L     4.81   4.77   2.56   3.55  12.24   1.73   3.43  16.31   3.52  26.64  16.17   1.96   4.43   3.77   1.52   3.32   5.51  12.15   7.76   7.34   8.58 
M     1.75   1.43   0.64   1.16   2.53   0.50   0.85   3.65   0.88   4.51  14.19   0.72   0.88   2.16   0.43   1.30   2.20   3.06   1.67   1.79   2.92 
N     3.83   1.67   6.61   4.28   2.98   4.02   5.71   1.05   5.87   2.02   2.23  34.76   2.62   5.56   1.91   4.60   3.90   1.68   1.17   1.66   2.99 
P     2.67   0.22   2.51   2.82   1.50   1.67   1.29   2.13   1.83   2.10   1.50   4.67  39.41   3.34   1.49   2.53   3.11   2.75   1.66   2.16   1.80 
Q     3.48   1.38   3.43   6.00   2.51   1.96   2.63   1.80  11.20   1.97   2.93   3.59   2.11  18.88   1.80   2.96   3.20   1.91   1.23   1.59   1.86 
R     3.87   1.86   3.47   6.11   5.58   1.98   3.51   2.47   6.50   4.14   4.07   5.57   3.37   6.05  72.51   3.89   4.17   2.76   1.79   3.46   3.00 
S     6.90   2.94   4.51   5.83   2.77   4.21   2.66   3.32   4.12   2.60   3.34   4.52   6.01   3.73   1.40  25.72   9.62   2.43   1.42   2.40   4.24 
T     4.00   2.13   4.05   4.01   2.39   2.30   3.70   4.60   2.99   3.07   4.49   2.09   4.32   3.58   0.92   7.75  19.51   3.65   1.74   4.09   3.69 
V     4.50   3.14   1.50   3.34   5.31   1.65   4.01  17.09   2.00   9.36   8.52   1.30   4.10   2.07   0.74   3.03   7.08  27.42   4.22   4.19   8.66 
W     0.57   0.46   0.35   0.45   2.22   0.29   0.52   0.90   0.38   1.11   1.12   0.13   0.61   0.29   0.09   0.32   0.64   0.77  39.36   3.62   0.63 
Y     2.19   1.59   1.30   1.70  10.97   1.22   4.88   3.03   2.52   4.79   3.57   1.38   1.53   1.38   0.79   1.44   2.46   2.52  10.37  27.75   2.42 
J     1.75   1.82   0.43   0.47   1.25   0.50   0.52   1.33   1.31   1.38   1.82   0.55   0.62   1.68   0.28   1.10   1.28   1.75   0.70   0.83  26.01 
>PASoN 34
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    19.71   5.30   0.56   5.38   4.31   5.83   4.34   5.59   5.66   6.12   6.44   3.28   6.41   5.24   4.01   6.24   6.08   6.27   4.84   4.26   8.93 
C     0.23  59.87   0.00   0.02   0.12   0.05   0.01   0.05   0.04   0.09   0.11   0.02   0.01   0.05   0.04   0.03   0.10   0.05   0.04   0.07   0.31 
D     4.49   1.23  78.47   8.37   1.76   3.68   4.12   1.27   4.96   1.85   2.17  15.42   4.40   5.92   3.63   5.50   5.59   1.65   1.75   1.58   3.40 
E     5.51   1.11   2.40  27.65   2.21   2.65   4.84   3.97   7.45   3.07   3.39   4.51   5.12   9.85   5.38   3.71   4.79   3.58   2.52   2.37   2.81 
F     1.99   1.47   0.16   1.89  25.19   1.17   2.55   4.62   1.46   6.73   4.42   0.79   1.80   2.33   2.21   1.10   2.08   3.23  10.91  16.58   3.86 
G    18.42   3.66   4.77   5.27   4.28  59.68   4.55   1.95   9.94   3.63   3.57  17.50   3.15  11.37   5.70   9.61   5.52   5.94   1.86   3.02   7.50 
H     1.86   0.48   0.35   3.01   2.36   1.02  36.64   1.12   2.17   1.97   1.66   2.68   1.47   2.89   1.84   1.31   1.72   1.44   1.41   3.75   1.54 
I     2.92   2.28   0.17   1.96   4.97   0.93   2.35  20.89   1.86   9.23   7.90   1.10   2.73   2.75   1.82   1.32   3.51  12.02   4.15   3.63   5.17 
K     4.57   1.19   0.62   5.18   2.53   2.97   3.59   2.86  23.94   3.64   3.83   3.63   4.89   7.50   8.36   3.28   4.49   2.99   2.01   2.38   4.57 
L     4.81   4.77   0.34   2.99  12.24   1.73   3.86  16.31   3.98  26.64  17.52   3.90   4.43   3.38   3.76   2.11   4.28  12.15   8.04   7.75   7.24 
M     1.75   1.43   0.10   1.69   2.53   0.50   0.97   3.65   1.23   4.51  15.20   0.36   0.88   1.13   1.18   0.81   1.64   3.06   1.74   1.85   2.77 
N     3.83   1.67   6.86   4.12   2.98   4.02   5.68   1.05   6.56   2.02   2.06  25.93   2.62   5.06   4.50   3.84   3.89   1.68   1.32   1.79   3.98 
P     2.67   0.22   1.19   4.04   1.50   1.67   1.76   2.13   2.14   2.10   1.49   1.80  39.41   2.19   1.90   2.60   3.56   2.75   2.56   1.33   2.22 
Q     3.48   1.38   0.62   5.90   2.51   1.96   3.77   1.80   5.58   1.97   2.62   4.32   2.11  14.38   4.15   2.10   2.67   1.91   1.51   1.62   2.16 
R     3.87   1.86   0.46   4.21   5.58   1.98   4.00   2.47   8.96   4.14   3.78   3.97   3.37   7.47  40.05   2.64   3.61   2.76   2.21   3.15   3.46 
S     6.90   2.94   1.37   7.91   2.77   4.21   4.64   3.32   4.80   2.60   3.31   4.75   6.01   6.15   3.59  36.52  12.30   2.43   1.75   1.99   5.36 
T     4.00   2.13   0.84   3.92   2.39   2.30   3.03   4.60   3.79   3.07   4.28   2.00   4.32   5.23   2.74  12.29  25.17   3.65   2.00   2.37   4.21 
V     4.50   3.14   0.23   3.40   5.31   1.65   2.90  17.09   2.52   9.36   9.61   1.42   4.10   3.35   2.14   2.16   5.29  27.42   4.86   4.30   8.71 
W     0.57   0.46   0.06   1.23   2.22   0.29   0.55   0.90   0.43   1.11   1.10   0.21   0.61   0.35   0.44   0.23   0.55   0.77  30.06   3.58   0.77 
Y     2.19   1.59   0.36   1.48  10.97   1.22   5.08   3.03   1.74   4.79   3.28   2.01   1.53   2.57   1.95   1.77   2.09   2.52  13.52  31.76   2.85 
J     1.75   1.82   0.08   0.40   1.25   0.50   0.79   1.33   0.78   1.38   2.28   0.40   0.62   0.84   0.62   0.81   1.05   1.75   0.93   0.87  18.18 
>PASon 35
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.21   5.28   1.44   3.78   4.59   6.40   4.67   5.74   3.34   6.14   4.97   2.90   6.55   5.40   3.43   7.74   6.18   6.65   4.85   3.97   8.33 
C     0.19  60.18   0.00   0.01   0.10   0.05   0.01   0.06   0.01   0.09   0.08   0.01   0.01   0.03   0.01   0.01   0.10   0.05   0.04   0.57   0.18 
D     4.18   1.14  60.57   9.95   1.66   3.59   4.96   1.24   3.05   1.67   2.39  14.21   4.26   7.71   3.22   2.48   4.31   1.54   1.75   2.82   2.70 
E     5.47   1.08   2.48  30.20   2.16   2.66   6.31   3.52   3.49   2.88   2.53   3.40   5.06   7.94   3.95   2.25   5.92   3.36   2.52   3.36   2.22 
F     2.14   1.50   0.71   0.92  25.27   1.22   2.07   4.67   0.95   6.52   4.40   1.86   1.75   1.57   2.14   0.66   2.10   3.48  10.24  11.85   3.58 
G    15.73   3.47  11.57   9.20   3.73  58.45   7.30   1.84  20.65   3.02   8.30  26.44   3.16   8.79   9.58   5.87   5.71   4.93   1.88   8.77   8.79 
H     1.80   0.46   0.58   2.46   2.22   1.02  23.98   1.12   3.29   1.73   1.64   2.36   1.40   5.26   1.91   1.47   1.73   1.40   1.40   1.94   1.15 
I     3.32   2.46   0.40   5.07   5.62   1.06   3.43  21.64   0.64  10.00   6.25   0.40   2.79   1.23   1.29   0.86   3.82  12.72   4.25   2.99   4.70 
K     4.59   1.12   2.28   5.92   2.41   2.92   7.04   2.64  32.71   3.34   9.09   8.97   4.73  12.20   9.12   3.40   7.13   2.83   2.05   5.28   3.60 
L     5.40   4.93   1.97   2.23  12.85   1.92   3.50  16.83   1.82  28.35  13.55   2.62   4.50   2.95   3.26   4.33   4.36  12.45   8.46   5.85   7.10 
M     1.82   1.38   0.40   0.44   2.75   0.54   2.53   3.68   1.04   4.72  11.50   0.54   0.90   1.36   1.96   1.36   2.60   3.12   1.85   2.79   2.60 
N     3.49   1.53   7.53   7.83   2.69   3.85   7.44   1.05  10.41   1.84   2.92  17.86   2.59   5.61  10.11   4.83   3.61   1.63   1.36   4.85   4.13 
P     2.74   0.23   1.09   2.17   1.48   1.68   5.73   2.00   1.36   1.97   1.44   2.18  40.05   1.44   2.66   2.09   4.17   2.49   2.30   0.83   2.15 
Q     3.35   1.34   1.75   5.32   2.26   1.92   4.25   1.68   2.45   1.88   4.14   2.20   2.11  15.52   4.66   1.76   2.83   1.82   1.49   2.42   3.29 
R     3.79   1.78   1.64   5.10   4.69   1.99   4.23   2.36   5.17   3.63   6.73   3.84   3.28   4.96  34.60   2.76   4.53   2.59   2.23   3.81   3.21 
S     6.93   2.99   2.65   3.46   2.62   4.36   2.17   2.99   4.10   2.47   3.15   5.06   5.75   8.63   3.47  51.83   9.54   2.50   1.77   1.68   4.46 
T     4.09   2.04   0.97   1.70   2.53   2.38   4.78   4.29   2.85   3.02   4.69   2.76   4.29   4.22   1.26   3.95  20.95   3.85   2.08   3.16   3.35 
V     5.14   3.27   0.98   2.76   6.01   1.85   1.68  17.36   1.19   9.74   7.37   0.60   4.06   2.26   0.94   1.49   6.67  27.34   5.03   3.80   7.42 
W     0.62   0.44   0.11   0.20   2.29   0.31   0.32   0.92   0.15   1.18   0.85   0.17   0.58   0.24   0.09   0.08   0.55   0.82  30.67   2.65   0.58 
Y     2.23   1.59   0.45   1.10  10.74   1.27   3.27   2.93   1.06   4.33   2.61   0.85   1.55   2.28   1.55   0.49   2.21   2.60  12.89  24.99   2.38 
J     1.77   1.81   0.43   0.19   1.34   0.56   0.33   1.45   0.25   1.48   1.41   0.79   0.64   0.40   0.79   0.28   1.00   1.84   0.92   1.61  24.09 
>PAsON 36
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    19.71   5.30   4.74   5.61   4.31   5.83   4.20   5.59   5.19   6.12   6.60   6.61   6.41   6.22   3.84   8.00   6.52   6.27   4.40   4.02   9.98 
C     0.23  59.87   0.03   0.03   0.12   0.05   0.01   0.05   0.04   0.09   0.11   0.01   0.01   0.06   0.04   0.04   0.09   0.05   0.03   0.05   0.28 
D     4.49   1.23  41.34  10.00   1.76   3.68   3.53   1.27   4.57   1.85   2.03   8.34   4.40   5.73   3.20   4.74   5.15   1.65   1.48   0.97   2.51 
E     5.51   1.11   7.92  27.86   2.21   2.65   4.28   3.97   6.62   3.07   3.16   2.29   5.12   9.83   4.64   4.07   4.88   3.58   2.26   2.10   2.04 
F     1.99   1.47   0.96   1.28  25.19   1.17   2.63   4.62   1.40   6.73   4.60   0.79   1.80   2.81   2.18   1.21   2.22   3.23   9.64  17.71   3.96 
G    18.42   3.66   6.98   4.78   4.28  59.68   4.34   1.95   9.78   3.63   4.00  12.00   3.15   6.84   5.47  11.64   5.41   5.94   1.86   3.34   6.78 
H     1.86   0.48   1.30   2.71   2.36   1.02  35.92   1.12   2.13   1.97   1.57   1.67   1.47   2.15   1.82   1.39   1.65   1.44   1.28   5.66   1.22 
I     2.92   2.28   1.00   2.31   4.97   0.93   4.01  20.89   1.98   9.23   7.70   0.68   2.73   2.10   1.87   1.57   3.76  12.02   3.96   2.23   6.18 
K     4.57   1.19   4.52   6.44   2.53   2.97   3.68   2.86  25.93   3.64   3.74   5.28   4.89   7.50   8.52   3.82   4.62   2.99   2.09   1.69   3.50 
L     4.81   4.77   2.16   4.33  12.24   1.73   4.61  16.31   3.77  26.64  18.46   1.65   4.43   3.51   3.70   2.54   4.80  12.15   8.96   8.68   9.39 
M     1.75   1.43   0.61   1.14   2.53   0.50   0.96   3.65   1.15   4.51  14.90   0.29   0.88   1.97   1.17   1.04   1.91   3.06   1.92   1.18   3.80 
N     3.83   1.67   7.00   5.08   2.98   4.02   5.15   1.05   6.28   2.02   2.13  40.49   2.62   4.06   4.61   4.01   3.84   1.68   1.37   1.80   3.24 
P     2.67   0.22   2.00   2.77   1.50   1.67   1.54   2.13   2.14   2.10   1.38   2.52  39.41   1.38   1.99   2.25   2.95   2.75   2.16   0.75   1.77 
Q     3.48   1.38   3.28   6.19   2.51   1.96   3.62   1.80   5.58   1.97   2.43   2.41   2.11  17.80   4.08   2.45   2.81   1.91   1.54   1.11   1.97 
R     3.87   1.86   3.18   5.23   5.58   1.98   3.91   2.47   8.97   4.14   3.75   5.73   3.37   5.98  41.22   3.13   3.74   2.76   2.17   4.95   3.45 
S     6.90   2.94   4.97   4.98   2.77   4.21   4.27   3.32   4.92   2.60   3.33   4.30   6.01   5.48   3.63  36.16  13.33   2.43   1.63   1.42   5.84 
T     4.00   2.13   4.32   3.71   2.39   2.30   2.85   4.60   3.59   3.07   4.14   1.85   4.32  10.20   2.71   7.21  23.07   3.65   2.03   1.57   3.79 
V     4.50   3.14   1.47   3.01   5.31   1.65   3.56  17.09   2.62   9.36   9.57   1.95   4.10   2.73   2.16   2.46   5.55  27.42   4.43   2.52   8.76 
W     0.57   0.46   0.37   0.47   2.22   0.29   0.53   0.90   0.49   1.11   0.98   0.16   0.61   0.37   0.44   0.27   0.53   0.77  35.38   2.17   1.64 
Y     2.19   1.59   1.34   1.60  10.97   1.22   5.67   3.03   2.03   4.79   3.11   0.51   1.53   2.24   2.09   1.08   2.03   2.52  10.62  35.59   2.46 
J     1.75   1.82   0.50   0.46   1.25   0.50   0.71   1.33   0.79   1.38   2.31   0.49   0.62   1.03   0.62   0.91   1.15   1.75   0.80   0.49  17.44 
>PAsOn 37
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.21   5.28   4.18   5.43   4.59   6.40   4.86   5.74   4.01   6.14   6.90   2.99   6.55   3.06   1.64   5.50   6.98   6.65   5.06   4.47  11.26 
C     0.19  60.18   0.02   0.02   0.10   0.05   0.01   0.06   0.28   0.09   0.11   0.01   0.01   0.02   0.01   0.03   0.09   0.05   0.03   0.03   0.19 
D     4.18   1.14  29.27   6.25   1.66   3.59   3.54   1.24   3.37   1.67   2.13   5.45   4.26   4.25   2.52   5.14   4.73   1.54   1.41   0.89   1.94 
E     5.47   1.08   6.56  26.47   2.16   2.66   4.46   3.52   5.00   2.88   3.15   2.72   5.06   5.19   2.44   3.99   6.29   3.36   2.14   3.11   1.86 
F     2.14   1.50   0.73   1.68  25.27   1.22   3.85   4.67   1.22   6.52   5.26   1.28   1.75   1.20   2.43   2.11   2.35   3.48  10.38  12.26   3.73 
G    15.73   3.47  18.41   8.66   3.73  58.45  10.09   1.84  22.92   3.02   3.95  29.32   3.16  10.55  11.81  28.20   5.37   4.93   1.74   4.80   6.83 
H     1.80   0.46   3.01   1.83   2.22   1.02  18.02   1.12   2.08   1.73   1.64   1.80   1.40   0.84   1.51   1.79   1.72   1.40   1.20   7.26   1.05 
I     3.32   2.46   0.76   2.48   5.62   1.06   1.34  21.64   1.13  10.00   8.28   0.35   2.79   1.03   0.75   2.59   4.31  12.72   3.79   2.37   6.18 
K     4.59   1.12   4.66   6.79   2.41   2.92   6.32   2.64  21.49   3.34   4.08   5.67   4.73  14.29   5.62   4.38   4.91   2.83   1.96   1.60   4.00 
L     5.40   4.93   1.67   3.34  12.85   1.92   6.98  16.83   1.71  28.35  18.15   0.84   4.50   2.59   2.16   1.84   5.16  12.45   8.96  14.41   9.45 
M     1.82   1.38   0.47   0.88   2.75   0.54   0.61   3.68   0.88   4.72  14.05   0.22   0.90   1.22   0.65   0.75   2.14   3.12   1.84   0.97   3.02 
N     3.49   1.53  10.41   4.55   2.69   3.85   4.86   1.05   7.80   1.84   2.07  23.29   2.59   9.96   6.12   5.09   3.68   1.63   1.74   2.65   3.64 
P     2.74   0.23   2.33   3.77   1.48   1.68   1.41   2.00   2.88   1.97   1.35   2.07  40.05   1.24   1.83   1.78   2.72   2.49   1.86   0.65   2.04 
Q     3.35   1.34   5.00   5.82   2.26   1.92   3.94   1.68   6.06   1.88   2.54   5.70   2.11  19.64   4.10   3.53   3.98   1.82   1.41   1.93   1.85 
R     3.79   1.78   2.72   5.32   4.69   1.99   9.05   2.36   8.02   3.63   3.77   8.88   3.28  12.37  49.84   4.23   4.86   2.59   2.03  10.21   3.65 
S     6.93   2.99   4.82   4.42   2.62   4.36   3.72   2.99   4.95   2.47   3.28   4.00   5.75   5.03   2.25  17.87   8.23   2.50   1.55   1.56   3.98 
T     4.09   2.04   2.38   3.85   2.53   2.38   3.11   4.29   2.83   3.02   4.27   2.02   4.29   3.04   0.78   5.28  17.81   3.85   1.95   1.77   3.46 
V     5.14   3.27   1.10   3.78   6.01   1.85   3.14  17.36   0.92   9.74   8.77   0.89   4.06   2.53   0.73   3.60   6.41  27.34   4.33   2.00   8.46 
W     0.62   0.44   0.23   0.30   2.29   0.31   0.36   0.92   0.41   1.18   1.02   0.32   0.58   0.14   0.37   0.19   0.54   0.82  35.98   1.80   0.64 
Y     2.23   1.59   0.95   2.63  10.74   1.27   9.53   2.93   1.26   4.33   3.37   1.09   1.55   0.98   1.88   1.28   6.56   2.60   9.86  24.83   2.36 
J     1.77   1.81   0.33   1.74   1.34   0.56   0.80   1.45   0.77   1.48   1.85   1.10   0.64   0.85   0.57   0.83   1.16   1.84   0.76   0.42  20.38 
>PAsoN 38
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.21   5.28   1.33   5.38   4.59   6.40   4.07   5.74   5.80   6.14   6.44   5.28   6.55   6.14   3.96   5.26   6.26   6.65   4.55   3.68   9.61 
C     0.19  60.18   0.01   0.02   0.10   0.05   0.01   0.06   0.04   0.09   0.09   0.02   0.01   0.06   0.03   0.02   0.08   0.05   0.04   0.07   0.31 
D     4.18   1.14  59.71   9.74   1.66   3.59   4.07   1.24   5.35   1.67   2.17  15.05   4.26   6.84   3.64   6.48   5.05   1.54   1.85   1.51   3.95 
E     5.47   1.08   3.06  24.09   2.16   2.66   4.52   3.52   7.99   2.88   3.25   4.36   5.06  10.48   5.35   1.95   5.45   3.36   2.75   2.26   2.42 
F     2.14   1.50   0.83   1.04  25.27   1.22   2.46   4.67   1.42   6.52   5.63   2.47   1.75   1.72   2.21   1.43   1.87   3.48  11.00  18.19   4.23 
G    15.73   3.47   9.44   9.00   3.73  58.45   5.53   1.84  10.87   3.02   4.66  19.78   3.16   7.72   6.00  11.30   6.68   4.93   2.19   2.69   8.27 
H     1.80   0.46   0.53   2.22   2.22   1.02  35.33   1.12   2.22   1.73   1.78   2.37   1.40   2.34   1.84   1.03   1.55   1.40   1.40   3.33   1.50 
I     3.32   2.46   0.30   1.77   5.62   1.06   2.06  21.64   1.77  10.00   7.34   0.69   2.79   2.18   1.79   1.72   3.12  12.72   4.10   3.07   5.55 
K     4.59   1.12   1.82   7.16   2.41   2.92   3.72   2.64  20.83   3.34   3.67   5.35   4.73   8.24   8.70   2.13   4.27   2.83   2.25   2.27   4.20 
L     5.40   4.93   1.43   4.29  12.85   1.92   3.64  16.83   3.58  28.35  18.38   3.50   4.50   3.73   3.64   1.59   3.88  12.45   8.55   6.97   8.50 
M     1.82   1.38   0.18   0.86   2.75   0.54   0.94   3.68   1.20   4.72  13.58   0.63   0.90   1.26   1.19   0.78   1.54   3.12   1.86   1.63   2.93 
N     3.49   1.53  10.66   4.91   2.69   3.85   6.24   1.05   7.00   1.84   3.07  18.74   2.59   4.72   4.71   3.55   4.42   1.63   1.42   2.45   3.70 
P     2.74   0.23   1.21   5.94   1.48   1.68   1.75   2.00   2.42   1.97   1.24   1.70  40.05   1.66   2.06   1.41   3.12   2.49   2.77   1.11   1.99 
Q     3.35   1.34   1.48   5.76   2.26   1.92   3.65   1.68   5.84   1.88   2.99   3.35   2.11  18.14   4.21   1.65   2.94   1.82   1.70   1.55   2.16 
R     3.79   1.78   2.12   4.19   4.69   1.99   3.91   2.36   9.19   3.63   3.67   3.38   3.28   9.10  39.21   2.13   4.20   2.59   2.46   2.91   3.21 
S     6.93   2.99   3.45   5.29   2.62   4.36   4.81   2.99   5.18   2.47   3.10   6.87   5.75   5.40   3.68  38.14  13.30   2.50   1.85   1.89   5.00 
T     4.09   2.04   1.06   3.10   2.53   2.38   2.95   4.29   3.96   3.02   4.17   3.17   4.29   4.30   2.73  14.89  24.40   3.85   2.18   2.11   3.92 
V     5.14   3.27   0.43   3.10   6.01   1.85   2.51  17.36   2.50   9.74   8.79   1.22   4.06   2.89   2.06   1.73   4.62  27.34   4.70   3.59   8.51 
W     0.62   0.44   0.11   0.40   2.29   0.31   0.50   0.92   0.39   1.18   0.93   0.22   0.58   0.39   0.40   0.12   0.46   0.82  29.51   2.85   0.78 
Y     2.23   1.59   0.40   1.35  10.74   1.27   6.61   2.93   1.74   4.33   3.00   1.35   1.55   2.02   1.96   1.40   1.86   2.60  11.91  35.16   2.76 
J     1.77   1.81   0.43   0.37   1.34   0.56   0.73   1.45   0.69   1.48   2.05   0.53   0.64   0.67   0.63   1.27   0.93   1.84   0.97   0.71  16.49 
>PAson 39
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    11.64   4.05   3.15   3.08   3.03   3.45   3.87   4.40   3.29   5.64   6.36   2.58   5.59   5.00   2.08   6.69   5.87   5.20   3.35   2.82   6.48 
C     0.02  67.31   0.00   0.00   0.24   0.02   0.00   0.04   0.03   0.18   0.05   0.00   0.01   0.01   0.09   0.01   0.04   0.02   0.02   0.01   0.11 
D     6.73   0.84  26.77  11.07   2.37   3.94   6.24   0.79   5.99   2.69   3.89   8.03   4.72   6.92   4.14   6.05   3.76   1.45   1.81   1.47   4.47 
E     4.80   0.82   4.72  11.36   2.19   2.23   6.03   5.22   4.79   2.52   2.77   4.66   4.24   6.94   3.33   5.51   5.06   5.07   2.77   2.82   1.78 
