Y     2.78   3.54   1.46   3.43  10.08   2.32   6.29   2.55   0.91   3.07   3.33   1.91   3.14   2.74   2.09   5.49   4.98   3.28  12.78  24.33   4.70 
J     3.13   1.38   0.49   2.21   2.47   2.02   0.67   2.25   0.32   1.51   1.36   1.36   2.28   0.62   1.04   3.18   2.28   2.52   1.42   1.12  11.55 
>PASON 32
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    18.32   5.19   3.76   5.62   3.68   4.61   3.81   5.31   5.41   5.58   6.58   3.77   6.32   6.59   3.63   9.09   6.81   5.50   4.28   4.27  10.10 
C     0.37  60.67   0.03   0.03   0.22   0.05   0.01   0.06   0.02   0.14   0.15   0.03   0.01   0.07   0.06   0.05   0.13   0.05   0.03   0.08   0.27 
D     4.55   1.23  43.80   8.87   2.16   4.46   3.54   1.34   4.85   2.23   2.17   9.74   4.68   9.69   3.30   7.65   5.13   2.21   1.36   1.30   2.75 
E     6.75   1.19   6.69  30.21   2.24   3.09   4.62   5.85   6.86   3.49   3.29   4.59   5.54   9.62   4.69   5.21   4.33   4.39   1.95   2.18   2.78 
F     1.72   1.63   1.02   1.31  22.33   0.92   2.66   3.60   1.47   7.36   3.93   1.52   1.81   1.65   2.09   1.48   2.30   2.55   9.41  17.55   4.41 
G    19.07   4.09   6.49   4.25   5.27  59.25   3.69   1.81   8.93   4.71   4.15   8.23   2.97   8.05   3.81   8.95   5.07   6.58   1.42   2.90   5.50 
H     1.79   0.60   1.34   2.96   3.08   1.14  38.78   1.17   2.23   2.94   1.52   2.38   1.60   2.36   1.84   1.65   2.53   1.80   1.23   5.23   1.51 
I     2.20   2.12   1.08   2.64   4.06   0.78   2.36  20.20   2.10   6.46   7.01   2.01   2.67   2.28   1.85   2.10   3.92  11.30   3.69   3.55   7.35 
K     5.44   1.27   4.58   6.43   3.05   3.40   3.45   3.02  24.06   4.31   4.26   4.77   4.94   8.07   8.28   4.68   4.45   3.61   1.79   2.38   3.91 
L     3.81   4.68   2.30   3.62  11.08   1.55   3.60  14.35   4.31  23.22  17.54   2.69   4.68   3.81   3.84   3.15   4.86  12.51   8.49   7.79  10.40 
M     1.63   1.10   0.62   1.18   2.00   0.45   0.92   3.51   1.28   3.82  15.54   0.64   0.76   1.32   1.17   1.37   1.75   2.35   1.88   1.66   3.39 
N     4.48   2.00   8.09   3.93   3.45   4.89   5.68   1.12   6.38   1.99   1.96  36.30   2.63   4.40   4.61   5.14   3.76   1.68   1.18   1.56   3.58 
P     2.87   0.22   1.89   2.66   1.72   1.96   1.44   2.82   2.06   2.61   1.24   2.42  38.68   1.50   1.83   3.07   3.27   3.35   1.89   1.12   2.31 
Q     4.38   1.01   3.44   6.41   2.40   2.21   3.93   1.88   5.92   1.89   2.68   3.44   2.16  18.42   3.88   3.05   2.90   2.06   1.22   1.46   2.04 
R     4.12   2.02   3.00   5.09   8.99   1.93   3.93   2.34   9.15   6.07   4.12   3.96   3.33   5.90  43.61   3.71   3.49   3.40   1.69   3.20   3.35 
S     7.07   2.09   4.83   4.94   2.08   3.72   4.43   4.27   5.03   2.23   3.27   5.19   6.28   4.90   3.51  24.78  12.63   2.60   1.45   1.80   5.34 
T     3.97   2.16   3.46   3.63   2.12   2.34   2.53   5.11   3.65   2.98   4.19   3.25   4.39   5.37   2.67   9.02  23.03   3.60   1.79   2.24   4.60 
V     3.43   3.08   1.39   3.38   4.17   1.45   3.04  17.16   2.69   8.79   9.98   2.63   3.83   3.12   2.17   3.39   5.68  26.24   4.43   4.15  10.93 
W     0.46   0.57   0.45   0.53   2.42   0.23   0.49   0.69   0.59   0.87   1.12   0.38   0.66   0.36   0.43   0.30   0.58   0.69  37.63   3.94   0.85 
Y     1.85   1.80   1.29   1.76  12.21   1.14   6.28   3.13   2.14   7.15   2.71   1.24   1.44   1.86   2.05   1.12   2.10   2.45  12.38  30.84   2.90 
J     1.72   1.27   0.46   0.53   1.26   0.44   0.82   1.26   0.86   1.16   2.58   0.83   0.63   0.65   0.67   1.01   1.28   1.09   0.80   0.79  11.72 
>PASOn 33
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.09   5.24   4.29   6.51   4.31   5.78   4.48   5.63   5.69   5.76   6.83   2.65   6.61   8.44   1.25   9.49   7.74   6.35   3.81   3.96   9.94 
C     0.29  60.81   0.03   0.03   0.16   0.06   0.02   0.07   0.02   0.12   0.17   0.01   0.01   0.65   0.01   0.06   0.14   0.06   0.03   0.07   0.19 
D     4.10   1.09  36.31   7.75   1.85   4.21   3.06   1.23   4.69   1.75   2.34   7.72   4.32   5.64   0.97   5.61   4.16   1.79   1.25   1.39   2.29 
E     6.31   1.12   7.69  26.21   2.10   3.04   5.66   4.42   5.83   2.94   3.46   3.85   5.34   7.99   2.43   5.82   5.16   3.72   1.76   2.40   2.62 
F     2.02   1.66   1.09   1.26  23.55   1.04   2.80   4.12   1.17   6.77   4.69   3.20   1.70   1.10   2.58   1.60   2.60   3.20  10.49  17.64   4.53 
G    14.94   3.72  10.11   4.68   3.94  57.11   8.22   1.66   8.99   3.32   4.06  11.96   3.00   8.13   1.86  10.44   5.36   4.88   2.10   2.42   5.17 
H     1.69   0.54   1.43   2.49   2.57   1.12  23.85   1.13   1.90   2.13   1.60   2.34   1.43   2.36   0.67   1.71   1.85   1.59   1.09   4.40   1.34 
I     3.05   2.45   1.08   3.09   5.49   1.04   3.42  21.61   1.72   8.84   7.74   0.51   2.80   2.10   0.39   2.20   4.74  12.83   3.36   4.52   8.04 
K     5.25   1.10   5.48   7.82   2.63   3.25   5.23   2.61  22.54   3.52   4.69   6.18   4.68  10.61   3.66   5.32   5.13   3.10   1.63   2.69   3.52 
L     4.98   5.02   2.68   3.55  12.61   1.94   4.31  15.97   4.00  27.61  17.07   1.91   4.83   3.73   0.99   3.53   5.63  13.08   7.77   7.38  11.50 
M     1.81   1.14   0.65   1.17   2.57   0.54   1.02   3.60   1.04   4.57  14.70   0.44   0.78   2.18   0.50   1.50   2.09   2.78   1.72   1.61   3.83 
N     3.76   1.71   7.07   4.24   2.85   4.49   7.19   1.08   6.33   1.71   1.95  35.87   2.52   5.73   2.04   5.03   3.85   1.61   1.08   1.59   3.20 
P     2.96   0.25   2.56   2.92   1.57   1.94   1.59   2.35   2.12   2.25   1.27   3.68  40.14   3.41   1.70   2.70   3.28   2.68   1.55   2.05   2.30 
Q     3.91   0.97   3.77   6.15   2.01   2.11   3.45   1.65  12.62   1.75   2.86   3.52   2.13  19.09   1.19   3.25   3.40   1.86   1.07   1.54   2.01 
R     3.84   1.85   3.46   6.05   6.27   1.93   4.47   2.17   7.31   4.34   4.08   5.91   3.13   5.96  75.64   4.15   3.93   2.84   1.52   3.47   3.28 
S     6.94   2.35   4.63   6.05   2.11   3.97   3.49   3.41   4.81   2.17   3.21   4.49   5.82   3.74   1.59  23.75   9.59   2.66   1.32   2.11   4.61 
T     4.09   2.01   4.17   3.93   2.41   2.49   4.46   4.41   3.03   2.88   4.27   2.17   4.30   3.74   0.95   7.90  19.79   3.89   1.66   3.90   4.45 
V     4.70   3.33   1.40   3.41   5.69   1.89   5.12  17.66   2.22   9.68   8.96   1.37   3.72   2.13   0.46   3.31   7.14  26.18   4.07   4.22  11.53 
W     0.55   0.51   0.38   0.41   2.45   0.26   0.61   0.78   0.46   1.10   1.11   0.14   0.59   0.25   0.09   0.32   0.68   0.79  41.33   3.84   0.80 
Y     1.96   1.78   1.31   1.76  11.41   1.25   6.85   2.91   2.09   5.35   2.91   1.47   1.46   1.30   0.71   1.28   2.40   2.58  10.66  27.97   2.97 
J     1.76   1.36   0.42   0.51   1.45   0.55   0.71   1.52   1.42   1.45   2.02   0.61   0.67   1.69   0.33   1.03   1.35   1.54   0.72   0.81  11.88 
>PASoN 34
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.09   5.24   0.63   5.63   4.31   5.78   3.73   5.63   6.01   5.76   6.64   3.80   6.61   5.23   3.69   8.26   6.36   6.35   4.49   4.08   9.33 
C     0.29  60.81   0.00   0.02   0.16   0.06   0.02   0.07   0.03   0.12   0.13   0.02   0.01   0.06   0.05   0.05   0.13   0.06   0.04   0.09   0.28 
D     4.10   1.09  79.28   8.08   1.85   4.21   4.14   1.23   5.61   1.75   2.00  10.29   4.32   6.41   3.72   6.81   5.69   1.79   1.76   1.52   3.40 
E     6.31   1.12   1.89  27.49   2.10   3.04   4.89   4.42   8.10   2.94   3.18   4.98   5.34  10.21   5.44   5.42   4.63   3.72   2.33   2.48   3.47 
F     2.02   1.66   0.18   1.88  23.55   1.04   2.51   4.12   1.48   6.77   4.29   0.97   1.70   2.23   2.14   1.41   2.19   3.20  10.60  18.05   4.66 
G    14.94   3.72   4.53   4.43   3.94  57.11   3.99   1.66   9.62   3.32   3.53  17.74   3.00  10.19   4.16  11.79   5.27   4.88   1.61   2.48   6.02 
H     1.69   0.54   0.40   3.31   2.57   1.12  37.69   1.13   2.27   2.13   1.43   3.29   1.43   2.89   1.87   1.73   1.70   1.59   1.41   4.00   1.93 
I     3.05   2.45   0.19   2.13   5.49   1.04   2.27  21.61   1.93   8.84   7.57   1.37   2.80   2.70   1.76   1.87   3.68  12.83   4.03   3.65   6.17 
K     5.25   1.10   0.78   5.54   2.63   3.25   3.47   2.61  19.99   3.52   3.94   4.46   4.68   7.82   8.49   4.72   4.65   3.10   1.87   2.37   4.92 
L     4.98   5.02   0.40   3.07  12.61   1.94   3.66  15.97   4.19  27.61  18.47   3.91   4.83   3.23   3.81   2.82   4.45  13.08   7.95   8.10   8.49 
M     1.81   1.14   0.11   1.72   2.57   0.54   0.87   3.60   1.33   4.57  15.72   0.42   0.78   1.16   1.19   1.19   1.58   2.78   1.74   1.68   3.38 
N     3.76   1.71   5.84   4.16   2.85   4.49   5.92   1.08   6.93   1.71   1.80  25.52   2.52   5.17   4.76   5.37   3.90   1.61   1.26   1.76   4.21 
P     2.96   0.25   1.19   3.83   1.57   1.94   1.65   2.35   2.37   2.25   1.22   2.08  40.14   2.25   1.92   3.62   3.88   2.68   2.40   1.26   2.69 
Q     3.91   0.97   0.75   6.22   2.01   2.11   4.06   1.65   6.10   1.75   2.50   4.45   2.13  14.61   3.96   2.96   2.93   1.86   1.36   1.56   2.30 
R     3.84   1.85   0.51   4.14   6.27   1.93   3.88   2.17   9.31   4.34   3.79   4.26   3.13   7.27  41.77   3.63   3.49   2.84   1.92   3.10   3.66 
S     6.94   2.35   1.55   8.32   2.11   3.97   4.73   3.41   5.16   2.17   3.21   5.66   5.82   6.12   3.51  23.58  12.27   2.66   1.63   1.78   5.34 
T     4.09   2.01   0.97   3.99   2.41   2.49   2.67   4.41   3.94   2.88   4.12   2.33   4.30   5.45   2.68   9.43  24.06   3.89   1.94   2.26   4.84 
V     4.70   3.33   0.24   2.76   5.69   1.89   2.97  17.66   2.58   9.68  10.07   1.74   3.72   3.42   2.08   2.97   5.28  26.18   4.66   4.41  10.43 
W     0.55   0.51   0.08   1.28   2.45   0.26   0.45   0.78   0.47   1.10   1.14   0.26   0.59   0.30   0.39   0.30   0.56   0.79  32.10   3.98   0.92 
Y     1.96   1.78   0.39   1.53  11.41   1.25   5.58   2.91   1.81   5.35   2.75   1.92   1.46   2.45   1.93   1.15   2.14   2.58  13.91  30.52   3.30 
J     1.76   1.36   0.08   0.44   1.45   0.55   0.85   1.52   0.76   1.45   2.50   0.53   0.67   0.82   0.68   0.91   1.17   1.54   0.98   0.87  10.27 
>PASon 35
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    22.53   5.26   1.43   4.41   4.59   6.41   6.01   5.76   4.72   5.82   5.12   2.36   6.75   5.59   3.24   7.21   6.96   6.73   4.49   4.12   9.51 
C     0.24  60.88   0.00   0.01   0.13   0.07   0.02   0.07   0.02   0.11   0.11   0.01   0.01   0.04   0.01   0.02   0.14   0.06   0.04   0.67   0.17 
D     3.87   1.02  59.94   9.01   1.72   4.08   6.07   1.18   4.87   1.56   2.31  16.42   4.16   8.78   3.20   2.61   4.70   1.61   1.74   2.68   2.91 
E     6.08   1.08   2.49  23.58   2.04   3.02   7.16   3.83   6.15   2.74   2.48   3.71   5.25   8.38   4.01   2.84   5.34   3.42   2.29   3.73   2.86 
F     2.18   1.68   0.82   1.12  24.09   1.11   3.01   4.34   1.59   6.55   4.37   2.20   1.65   1.62   2.18   0.56   2.38   3.48   9.90  13.37   4.69 
G    12.80   3.54  11.03   7.79   3.36  55.95   8.70   1.61  16.75   2.80   8.29  22.84   3.01   9.22   9.34   6.17   5.43   4.12   1.58   6.37   8.38 
H     1.63   0.51   0.36   2.25   2.34   1.10  17.07   1.11   1.89   1.83   1.47   1.98   1.35   5.24   1.93   1.22   1.91   1.50   1.37   2.16   1.51 
I     3.49   2.61   0.42   6.55   6.11   1.17   3.23  22.20   1.11   9.73   6.10   0.53   2.86   1.31   1.33   0.72   4.31  13.50   4.10   3.19   6.35 
K     5.15   1.02   2.93   7.26   2.45   3.17   7.23   2.44  20.15   3.22   9.26   8.90   4.55  13.12   9.40   4.00   5.20   2.88   1.92   5.28   3.89 
L     5.58   5.19   2.16   2.81  13.28   2.15   3.81  16.66   3.13  29.27  14.32   2.49   4.90   3.14   3.67   4.56   4.96  13.33   8.43   5.26   9.36 
M     1.90   1.15   0.22   0.55   2.82   0.58   0.71   3.64   1.78   4.86  12.04   0.52   0.80   1.50   1.67   1.83   1.81   2.97   1.85   1.74   3.48 
N     3.39   1.57   8.46   9.47   2.59   4.28   6.65   1.07   9.18   1.61   2.05  18.97   2.47   6.30  10.64   4.48   3.89   1.57   1.30   4.98   4.16 
P     3.01   0.26   1.21   1.98   1.50   1.93   5.26   2.16   2.38   2.11   1.29   2.83  40.82   1.34   2.13   1.89   3.91   2.39   2.14   0.89   2.78 
Q     3.66   0.94   2.05   5.19   1.83   2.06   5.07   1.56   4.34   1.69   4.11   2.28   2.11  14.36   4.13   2.23   3.32   1.78   1.32   2.38   3.70 
R     3.70   1.76   1.76   6.39   5.08   1.94   4.91   2.09   8.22   3.69   6.74   4.56   3.04   4.99  35.23   3.36   3.81   2.59   1.90   3.57   3.60 
S     6.87   2.48   2.44   4.51   2.13   4.11   3.24   3.05   4.93   2.14   3.08   4.06   5.61   5.91   2.92  50.17   9.98   2.68   1.65   1.76   4.85 
T     4.14   1.94   0.86   2.14   2.54   2.56   3.92   4.12   4.30   2.84   4.56   2.71   4.26   4.19   1.19   4.06  21.34   4.01   2.01   3.33   4.15 
V     5.36   3.45   0.55   3.06   6.35   2.12   2.54  17.87   2.01  10.02   7.70   0.61   3.67   2.50   1.04   1.04   6.43  26.15   4.82   4.11  10.00 
W     0.60   0.48   0.04   0.24   2.46   0.28   0.43   0.82   0.26   1.18   0.85   0.07   0.56   0.22   0.09   0.11   0.63   0.83  32.94   3.28   0.77 
Y     2.01   1.77   0.39   1.43  11.06   1.30   4.43   2.82   1.81   4.67   2.18   0.96   1.47   1.84   1.74   0.60   2.37   2.64  13.24  25.90   2.99 
J     1.78   1.40   0.45   0.26   1.53   0.61   0.53   1.63   0.41   1.56   1.56   1.00   0.69   0.43   0.90   0.34   1.17   1.74   0.96   1.23   9.90 
>PAsON 36
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.09   5.24   4.70   5.79   4.31   5.78   3.55   5.63   5.38   5.76   6.83   3.72   6.61   6.18   3.62   8.06   6.80   6.35   3.94   3.98  10.07 
C     0.29  60.81   0.04   0.03   0.16   0.06   0.01   0.07   0.02   0.12   0.13   0.02   0.01   0.06   0.05   0.05   0.12   0.06   0.03   0.06   0.29 
D     4.10   1.09  40.51   9.91   1.85   4.21   3.50   1.23   5.12   1.75   1.84  10.63   4.32   6.19   3.29   5.12   5.21   1.79   1.42   0.91   2.24 
E     6.31   1.12   7.79  27.42   2.10   3.04   4.32   4.42   7.22   2.94   2.99   3.05   5.34  10.13   4.62   4.52   4.71   3.72   2.08   2.16   2.24 
F     2.02   1.66   0.99   1.22  23.55   1.04   2.60   4.12   1.43   6.77   4.44   1.04   1.70   2.73   2.17   1.20   2.33   3.20   9.38  18.48   4.64 
G    14.94   3.72   6.80   4.47   3.94  57.11   3.70   1.66   9.40   3.32   3.96  11.53   3.00   6.43   3.96  11.03   5.18   4.88   1.52   2.94   5.14 
H     1.69   0.54   1.33   3.03   2.57   1.12  37.68   1.13   2.21   2.13   1.27   1.75   1.43   2.13   1.84   1.42   1.64   1.59   1.18   5.81   1.38 
I     3.05   2.45   1.02   2.46   5.49   1.04   4.00  21.61   2.06   8.84   7.31   0.69   2.80   2.08   1.82   1.74   3.93  12.83   3.65   2.25   7.53 
K     5.25   1.10   4.98   6.78   2.63   3.25   3.69   2.61  22.63   3.52   3.91   6.89   4.68   7.86   8.58   4.19   4.76   3.10   2.14   1.70   3.27 
L     4.98   5.02   2.20   3.46  12.61   1.94   3.44  15.97   3.94  27.61  19.52   1.54   4.83   3.40   3.79   2.64   4.94  13.08   9.06   8.89  11.37 
M     1.81   1.14   0.63   1.15   2.57   0.54   0.91   3.60   1.25   4.57  15.36   0.37   0.78   2.01   1.17   1.18   1.86   2.78   1.98   1.08   4.36 
N     3.76   1.71   7.37   5.09   2.85   4.49   5.34   1.08   6.59   1.71   1.83  39.20   2.52   4.19   4.81   4.28   3.82   1.61   1.22   1.05   3.07 
P     2.96   0.25   2.05   2.88   1.57   1.94   1.43   2.35   2.28   2.25   1.14   0.98  40.14   1.42   1.99   2.37   3.17   2.68   1.96   0.69   1.93 
Q     3.91   0.97   3.56   6.40   2.01   2.11   3.82   1.65   6.05   1.75   2.31   2.96   2.13  17.99   3.95   2.69   3.06   1.86   1.33   1.03   1.88 
R     3.84   1.85   3.13   5.29   6.27   1.93   3.91   2.17   9.25   4.34   3.77   7.57   3.13   5.78  42.90   3.34   3.68   2.84   1.85   4.98   2.94 
S     6.94   2.35   5.02   5.21   2.11   3.97   4.33   3.41   5.27   2.17   3.27   3.34   5.82   5.47   3.57  34.42  13.23   2.66   1.57   1.26   4.66 
T     4.09   2.01   4.42   3.65   2.41   2.49   2.51   4.41   3.73   2.88   3.98   1.91   4.30   9.63   2.65   7.09  22.00   3.89   1.94   1.49   4.21 
V     4.70   3.33   1.35   3.12   5.69   1.89   3.69  17.66   2.65   9.68   9.89   1.22   3.72   2.84   2.07   2.69   5.56  26.18   4.33   2.53  10.15 
W     0.55   0.51   0.39   0.48   2.45   0.26   0.45   0.78   0.54   1.10   1.00   0.21   0.59   0.34   0.40   0.27   0.56   0.79  37.84   2.31   1.73 
Y     1.96   1.78   1.26   1.66  11.41   1.25   6.35   2.91   2.15   5.35   2.70   0.69   1.46   2.11   2.08   0.92   2.14   2.58  10.74  35.93   2.69 
J     1.76   1.36   0.46   0.51   1.45   0.55   0.77   1.52   0.83   1.45   2.54   0.68   0.67   1.01   0.67   0.79   1.31   1.54   0.82   0.47  14.21 
>PAsOn 37
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    22.53   5.26   4.42   6.30   4.59   6.41   4.07   5.76   3.08   5.82   7.07   3.09   6.75   3.29   1.52   5.81   7.06   6.73   3.83   4.40   9.94 
C     0.24  60.88   0.03   0.02   0.13   0.07   0.01   0.07   0.01   0.11   0.15   0.01   0.01   0.02   0.01   0.03   0.12   0.06   0.03   0.04   0.22 
D     3.87   1.02  29.47   6.86   1.72   4.08   3.38   1.18   4.26   1.56   1.98   5.88   4.16   4.44   3.11   5.19   4.63   1.61   1.39   0.83   1.88 
E     6.08   1.08   6.85  20.96   2.04   3.02   5.02   3.83   5.83   2.74   3.13   2.95   5.25   5.43   2.82   4.05   6.02   3.42   1.99   3.18   2.14 
F     2.18   1.68   0.82   1.02  24.09   1.11   4.15   4.34   1.20   6.55   5.15   1.37   1.65   1.25   2.41   2.25   2.41   3.48  10.31  13.00   4.73 
G    12.80   3.54  15.88   7.89   3.36  55.95   8.76   1.61  22.84   2.80   3.87  27.27   3.01  10.14   5.73  29.18   4.99   4.12   1.43   4.35   5.81 
H     1.63   0.51   3.21   2.23   2.34   1.10  17.40   1.11   1.80   1.83   1.33   1.72   1.35   0.92   1.55   1.02   1.73   1.50   1.13   7.43   1.25 
I     3.49   2.61   0.78   2.92   6.11   1.17   1.49  22.20   1.11   9.73   7.99   0.47   2.86   1.12   0.80   2.89   4.37  13.50   3.58   2.45   8.14 
K     5.15   1.02   5.32   8.07   2.45   3.17   6.38   2.44  19.52   3.22   4.29   4.85   4.55  15.47   5.31   4.79   5.04   2.88   2.01   1.62   2.98 
L     5.58   5.19   1.81   3.74  13.28   2.15   7.45  16.66   1.87  29.27  19.16   1.06   4.90   2.13   2.48   2.06   5.25  13.33   8.77  14.63  12.29 
M     1.90   1.15   0.51   1.00   2.82   0.58   0.64   3.64   0.80   4.86  14.59   0.27   0.80   1.34   0.68   0.90   2.04   2.97   1.92   0.89   3.83 
N     3.39   1.57  10.54   4.36   2.59   4.28   5.21   1.07   9.08   1.61   1.82  25.06   2.47  10.30   6.44   4.79   3.56   1.57   1.19   2.66   3.70 
P     3.01   0.26   2.48   3.57   1.50   1.93   1.48   2.16   2.82   2.11   1.17   1.59  40.82   1.37   1.84   1.41   2.84   2.39   1.72   0.60   2.40 
Q     3.66   0.94   5.49   6.67   1.83   2.06   3.81   1.56   7.29   1.69   2.46   4.68   2.11  18.07   3.50   3.07   4.16   1.78   1.23   1.42   1.87 
R     3.70   1.76   2.80   6.06   5.08   1.94   9.00   2.09   7.62   3.69   3.72   9.51   3.04  12.45  55.27   3.94   4.66   2.59   1.75  10.38   3.84 
S     6.87   2.48   4.44   5.18   2.13   4.11   4.08   3.05   4.98   2.14   3.21   4.61   5.61   4.33   1.78  17.86   8.11   2.68   1.51   0.91   4.08 
T     4.14   1.94   2.57   4.28   2.54   2.56   2.76   4.12   2.25   2.84   4.04   2.26   4.26   3.05   0.99   4.48  18.16   4.01   1.89   1.69   4.12 
V     5.36   3.45   1.05   4.32   6.35   2.12   2.97  17.87   1.17  10.02   8.97   0.85   3.67   2.79   0.93   3.97   6.44  26.15   4.29   2.01  10.75 
W     0.60   0.48   0.24   0.31   2.46   0.28   0.35   0.82   0.54   1.18   0.99   0.41   0.56   0.14   0.47   0.20   0.59   0.83  39.05   1.90   0.78 
Y     2.01   1.77   0.98   2.25  11.06   1.30  10.69   2.82   1.29   4.67   2.89   0.93   1.47   1.03   1.70   1.28   6.55   2.64  10.18  25.18   2.76 
J     1.78   1.40   0.33   1.99   1.53   0.61   0.90   1.63   0.63   1.56   2.04   1.15   0.69   0.92   0.67   0.83   1.26   1.74   0.79   0.41  12.49 
>PAsoN 38
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    22.53   5.26   1.52   5.50   4.59   6.41   3.42   5.76   6.00   5.82   6.83   4.05   6.75   6.04   3.68   8.24   5.97   6.73   4.09   3.47   9.83 
C     0.24  60.88   0.01   0.02   0.13   0.07   0.01   0.07   0.02   0.11   0.12   0.02   0.01   0.06   0.04   0.03   0.12   0.06   0.05   0.08   0.31 
D     3.87   1.02  61.23   9.31   1.72   4.08   4.06   1.18   5.96   1.56   1.76  15.85   4.16   7.34   3.75   9.90   5.49   1.61   1.84   1.40   2.81 
E     6.08   1.08   2.99  23.89   2.04   3.02   4.52   3.83   8.58   2.74   2.96   4.40   5.25  10.75   5.41   3.73   4.75   3.42   2.49   2.32   2.84 
F     2.18   1.68   0.64   0.96  24.09   1.11   2.44   4.34   1.44   6.55   4.66   2.19   1.65   1.62   2.23   1.50   2.09   3.48  10.61  19.30   5.11 
G    12.80   3.54   7.41   8.90   3.36  55.95   4.89   1.61  10.19   2.80   3.43  18.28   3.01   7.33   4.36  11.49   5.99   4.12   1.74   2.18   5.76 
H     1.63   0.51   0.60   2.45   2.34   1.10  37.19   1.11   2.26   1.83   1.24   1.79   1.35   2.33   1.87   1.79   1.65   1.50   1.35   3.51   1.79 
I     3.49   2.61   0.34   1.88   6.11   1.17   2.02  22.20   1.87   9.73   7.77   0.91   2.86   2.13   1.72   2.44   3.48  13.50   4.00   3.05   6.87 
K     5.15   1.02   2.23   7.46   2.45   3.17   3.72   2.44  18.16   3.22   3.69   6.25   4.55   8.60   8.85   3.97   4.69   2.88   2.29   2.24   4.18 
L     5.58   5.19   1.65   4.30  13.28   2.15   3.46  16.66   3.76  29.27  19.93   2.57   4.90   3.52   3.76   2.48   4.25  13.33   8.61   7.18  10.39 
M     1.90   1.15   0.21   0.84   2.82   0.58   0.86   3.64   1.30   4.86  15.57   0.47   0.80   1.29   1.20   1.42   1.58   2.97   1.86   1.45   3.59 
N     3.39   1.57  10.05   4.89   2.59   4.28   5.50   1.07   7.20   1.61   1.71  20.90   2.47   4.83   5.00   4.47   3.75   1.57   1.31   2.41   3.68 
P     3.01   0.26   1.08   5.68   1.50   1.93   1.62   2.16   2.64   2.11   1.14   1.71  40.82   1.70   2.11   2.25   3.61   2.39   2.50   1.03   2.27 
Q     3.66   0.94   1.77   5.91   1.83   2.06   3.92   1.56   6.25   1.69   2.22   3.03   2.11  18.06   4.04   2.08   2.92   1.78   1.50   1.46   2.17 
R     3.70   1.76   2.23   4.11   5.08   1.94   3.84   2.09   9.43   3.69   3.54   4.27   3.04   8.79  40.82   3.20   3.48   2.59   2.12   2.87   3.27 
S     6.87   2.48   3.63   5.46   2.13   4.11   4.88   3.05   5.43   2.14   3.21   6.14   5.61   5.32   3.59  22.07  13.11   2.68   1.79   1.65   4.75 
T     4.14   1.94   1.24   3.07   2.54   2.56   2.63   4.12   4.04   2.84   3.96   3.28   4.26   4.48   2.65  14.38  24.53   4.01   2.13   1.99   4.54 
V     5.36   3.45   0.45   3.16   6.35   2.12   2.65  17.87   2.54  10.02  10.00   1.54   3.67   2.94   1.96   2.45   4.84  26.15   4.55   3.56  10.03 
W     0.60   0.48   0.13   0.42   2.46   0.28   0.41   0.82   0.42   1.18   1.04   0.27   0.56   0.35   0.35   0.21   0.51   0.83  32.14   3.07   0.91 
Y     2.01   1.77   0.43   1.38  11.06   1.30   7.17   2.82   1.79   4.67   2.74   1.52   1.47   1.87   1.94   0.75   2.06   2.64  12.03  35.08   3.12 
J     1.78   1.40   0.16   0.40   1.53   0.61   0.79   1.63   0.72   1.56   2.48   0.56   0.69   0.64   0.67   1.16   1.12   1.74   1.02   0.69  11.78 
>PAson 39
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    13.26   4.12   2.83   3.05   3.40   3.39   3.88   4.56   2.97   4.65   7.72   2.54   5.88   3.96   1.88   6.27   6.48   5.70   3.16   2.26   6.42 
C     0.04  68.75   0.00   0.00   0.33   0.03   0.01   0.05   0.04   0.26   0.09   0.00   0.01   0.01   0.11   0.01   0.07   0.03   0.03   0.02   0.11 
D     5.19   0.77  26.90  10.48   2.51   4.53   7.11   0.90   6.79   2.35   2.68   7.98   4.72   7.67   4.33   6.88   2.69   1.73   1.70   1.38   4.20 
E     6.71   0.83   4.77  10.61   1.96   2.67   7.39   6.45   5.08   2.51   3.19   4.90   4.48   7.51   3.66   6.81   4.00   5.03   2.66   3.04   2.02 
F     2.10   1.32   1.63   0.82  23.05   0.68   2.70   3.48   1.27   9.45   5.19   1.43   2.22   1.43   2.26   1.23   3.67   1.85  17.23  24.79   4.20 
G    21.48   2.68  20.68  19.02   8.48  63.78  18.39   2.16  21.71   8.37   9.48  30.09   2.60  21.85   7.64  18.92  11.03   5.98   1.62   2.83  14.05 
