S     7.27   2.20   4.58   4.87   2.61   3.83   4.26   4.01   4.76   2.85   3.32   5.28   6.22   5.01   3.46  27.06  11.84   2.59   1.59   2.09   5.61 
T     3.88   2.40   3.11   3.58   2.12   2.11   2.78   4.86   3.44   3.15   4.21   3.55   4.39   5.43   2.63   8.70  24.24   3.25   1.94   2.32   4.30 
V     3.27   3.22   1.40   3.41   3.75   1.37   2.68  16.34   2.53   8.65   9.59   2.50   3.82   3.14   2.08   3.26   5.51  27.47   4.12   4.06  10.04 
W     0.55   0.58   0.39   0.54   2.12   0.23   0.47   0.90   0.51   0.85   1.13   0.37   0.41   0.36   0.44   0.32   0.60   0.66  37.26   3.89   0.79 
Y     2.20   1.94   1.26   1.86  10.08   1.19   6.28   3.15   2.10   6.51   3.21   1.26   1.62   2.10   2.14   1.41   2.24   2.41  12.85  30.89   2.82 
J     1.53   1.61   0.48   0.53   1.10   0.41   0.72   1.06   0.92   1.19   2.35   0.68   0.59   0.64   0.60   1.16   1.17   1.42   0.69   0.78  16.53 
>PASOn 33
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    19.86   4.86   3.96   5.65   4.03   5.54   4.36   5.32   4.94   5.80   6.63   2.41   6.13   8.20   1.74   9.33   7.82   6.22   4.15   4.16   8.38 
C     0.25  59.73   0.03   0.03   0.15   0.05   0.01   0.07   0.03   0.11   0.15   0.02   0.01   0.71   0.01   0.05   0.13   0.06   0.03   0.07   0.15 
D     4.44   1.12  40.35   7.90   1.88   3.77   2.67   1.25   4.17   1.78   2.63   6.90   4.43   5.45   1.20   5.05   4.31   1.48   1.20   1.49   2.46 
E     5.74   1.10   7.31  27.17   2.31   2.70   4.90   3.57   5.04   3.18   3.66   4.42   5.31   8.05   2.17   5.46   5.61   3.45   1.86   2.44   2.36 
F     1.80   1.72   1.02   1.42  24.99   1.16   2.60   4.82   1.13   6.88   5.05   2.95   1.84   1.39   2.59   1.50   2.61   3.29  10.48  16.00   3.73 
G    17.60   3.07   9.56   4.57   3.92  59.70   7.76   1.81   8.06   3.27   3.66  12.14   3.13   8.12   3.13  10.07   5.59   5.37   2.28   2.87   5.49 
H     1.93   0.51   1.33   2.27   2.47   1.05  32.48   1.12   1.63   2.06   1.97   3.05   1.50   1.85   0.70   1.70   1.79   1.37   1.09   4.46   0.95 
I     2.69   2.57   1.06   2.98   4.82   0.90   3.50  21.92   1.49   8.94   8.03   0.56   2.82   2.34   0.35   2.01   4.51  12.37   3.37   4.48   5.92 
K     4.80   1.45   4.80   7.57   2.66   3.09   4.63   2.97  31.24   3.63   4.66   7.21   4.84  10.53   3.57   5.02   4.96   3.02   1.63   2.89   3.69 
L     4.62   5.06   2.34   3.66  12.78   1.72   3.98  15.94   3.65  26.98  16.34   1.79   4.74   4.16   1.53   3.53   5.59  12.85   7.19   7.36   8.67 
M     1.80   1.59   0.65   1.27   2.80   0.48   1.02   3.86   0.96   4.50  13.64   0.89   0.88   2.42   0.45   1.33   2.18   2.52   1.65   1.67   3.00 
N     3.78   1.68   6.57   4.14   3.05   3.99   6.54   1.06   5.74   1.97   2.36  34.56   2.63   4.56   1.97   4.75   4.23   1.83   1.08   1.60   2.88 
P     2.72   0.27   2.49   2.85   1.59   1.70   1.42   2.10   1.91   2.31   1.50   3.16  39.83   3.67   1.34   2.66   3.02   2.70   1.49   2.23   1.86 
Q     3.68   1.21   3.37   6.14   2.57   2.06   3.08   1.90  10.00   1.90   2.93   4.36   2.12  20.11   1.66   3.12   3.46   1.78   1.05   1.62   1.86 
R     4.12   1.96   3.44   6.21   6.17   1.95   4.04   2.51   6.89   4.12   4.10   6.50   3.23   5.26  73.41   4.08   4.16   3.04   1.77   3.61   3.16 
S     7.21   2.46   4.35   5.98   2.46   4.08   3.04   3.29   4.36   2.59   3.23   3.38   5.80   4.16   1.42  26.59   9.57   2.68   1.43   2.46   4.52 
T     4.04   2.17   3.85   3.92   2.38   2.27   4.29   4.30   3.06   2.99   4.47   2.27   4.31   4.09   0.85   7.58  19.12   3.62   1.78   4.05   3.93 
V     4.43   3.36   1.47   3.44   5.23   1.73   3.26  17.01   1.99   9.49   8.65   0.95   3.76   2.32   0.74   3.16   6.83  27.35   3.80   3.83   9.39 
W     0.63   0.51   0.35   0.46   2.27   0.27   0.53   0.92   0.38   1.07   1.15   0.15   0.42   0.28   0.08   0.34   0.64   0.75  40.97   3.86   0.65 
Y     2.28   1.92   1.28   1.86  10.20   1.29   5.39   2.98   1.94   5.04   3.56   1.70   1.65   1.54   0.82   1.53   2.64   2.58  11.06  28.04   2.59 
J     1.58   1.69   0.43   0.51   1.27   0.50   0.48   1.29   1.39   1.37   1.63   0.66   0.62   0.81   0.28   1.13   1.25   1.66   0.63   0.82  24.35 
>PASoN 34
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    19.86   4.86   0.57   5.56   4.03   5.54   4.31   5.32   5.46   5.80   6.46   3.57   6.13   5.37   3.77   8.04   6.36   6.22   4.85   4.19   8.45 
C     0.25  59.73   0.00   0.02   0.15   0.05   0.01   0.07   0.05   0.11   0.13   0.02   0.01   0.05   0.05   0.05   0.12   0.06   0.04   0.09   0.30 
D     4.44   1.12  80.48   8.76   1.88   3.77   3.77   1.25   5.14   1.78   2.29  11.63   4.43   6.10   3.58   6.38   5.62   1.48   1.69   1.54   3.89 
E     5.74   1.10   2.63  28.04   2.31   2.70   4.91   3.57   7.37   3.18   3.56   4.63   5.31  10.32   5.22   5.12   5.00   3.45   2.45   2.49   3.11 
F     1.80   1.72   0.17   2.06  24.99   1.16   2.58   4.82   1.52   6.88   4.48   1.04   1.84   2.47   2.16   1.34   2.08   3.29  10.61  15.85   4.06 
G    17.60   3.07   3.79   4.01   3.92  59.70   4.25   1.81   9.33   3.27   3.19  16.52   3.13  10.66   4.79  10.70   5.31   5.37   1.82   2.98   6.66 
H     1.93   0.51   0.38   2.41   2.47   1.05  37.94   1.12   2.08   2.06   1.71   3.43   1.50   2.14   1.72   1.77   1.66   1.37   1.33   3.98   1.37 
I     2.69   2.57   0.18   2.10   4.82   0.90   2.26  21.92   1.74   8.94   7.81   1.37   2.82   2.83   1.76   1.69   3.32  12.37   3.80   3.54   5.10 
K     4.80   1.45   0.70   5.54   2.66   3.09   3.42   2.97  24.05   3.63   3.96   4.29   4.84   7.81   8.33   4.48   4.43   3.02   1.95   2.47   4.90 
L     4.62   5.06   0.35   3.27  12.78   1.72   3.93  15.94   3.99  26.98  17.57   3.71   4.74   3.48   3.60   2.86   4.25  12.85   7.48   7.85   7.49 
M     1.80   1.59   0.11   1.86   2.80   0.48   0.97   3.86   1.29   4.50  14.80   0.48   0.88   1.21   1.18   1.08   1.55   2.52   1.76   1.76   2.69 
N     3.78   1.68   5.52   4.22   3.05   3.99   5.36   1.06   6.62   1.97   2.19  26.31   2.63   4.98   4.48   5.13   4.14   1.83   1.19   1.71   3.89 
P     2.72   0.27   1.32   2.72   1.59   1.70   1.71   2.10   2.16   2.31   1.47   1.97  39.83   2.32   1.79   3.46   3.58   2.70   2.27   1.41   2.19 
Q     3.68   1.21   0.53   6.35   2.57   2.06   3.79   1.90   5.69   1.90   2.60   5.16   2.12  15.06   4.00   2.86   2.90   1.78   1.25   1.62   2.07 
R     4.12   1.96   0.51   4.46   6.17   1.95   3.95   2.51   9.28   4.12   3.91   4.05   3.23   7.32  42.38   3.58   3.62   3.04   2.20   3.27   3.52 
S     7.21   2.46   1.18   7.79   2.46   4.08   4.57   3.29   4.94   2.59   3.28   4.95   5.80   5.66   3.53  26.51  12.14   2.68   1.79   2.05   5.58 
T     4.04   2.17   0.82   4.11   2.38   2.27   2.99   4.30   3.80   2.99   4.16   2.64   4.31   4.82   2.59   9.18  24.89   3.62   1.96   2.30   4.32 
V     4.43   3.36   0.24   3.24   5.23   1.73   2.57  17.01   2.48   9.49   9.74   1.46   3.76   3.51   2.04   2.94   5.17  27.35   4.34   4.27   9.19 
W     0.63   0.51   0.07   1.33   2.27   0.27   0.42   0.92   0.40   1.07   1.14   0.26   0.42   0.31   0.41   0.31   0.55   0.75  31.91   3.84   0.83 
Y     2.28   1.92   0.39   1.69  10.20   1.29   5.50   2.98   1.77   5.04   3.25   2.01   1.65   2.73   2.01   1.45   2.27   2.58  14.44  31.99   2.98 
J     1.58   1.69   0.09   0.46   1.27   0.50   0.80   1.29   0.84   1.37   2.29   0.47   0.62   0.84   0.61   1.07   1.04   1.66   0.87   0.83  17.39 
>PASon 35
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.32   4.82   1.59   4.03   4.34   6.11   4.70   5.48   3.48   5.86   5.04   2.86   6.26   5.54   3.72   7.76   6.82   6.54   4.85   3.62   8.21 
C     0.22  59.98   0.00   0.01   0.13   0.05   0.01   0.07   0.02   0.10   0.10   0.01   0.01   0.04   0.01   0.01   0.12   0.06   0.04   0.61   0.14 
D     4.11   1.05  62.22  11.56   1.74   3.67   5.49   1.21   3.85   1.61   2.52  14.84   4.27   7.45   3.21   2.41   4.66   1.41   1.66   2.95   3.08 
E     5.63   1.07   2.56  27.95   2.22   2.70   5.77   3.25   4.30   2.96   2.66   3.40   5.24   7.51   4.44   2.51   5.52   3.27   2.42   3.04   2.50 
F     2.01   1.73   0.81   1.14  25.18   1.20   2.51   4.83   1.20   6.67   4.67   2.17   1.79   1.80   2.10   0.69   2.25   3.53   9.97  12.12   3.87 
G    15.07   2.98  10.79   8.45   3.43  58.55   7.63   1.72  17.99   2.76   8.17  23.95   3.14   9.73   6.37   4.87   5.88   4.53   1.81   8.20   7.21 
H     1.86   0.48   0.39   2.05   2.28   1.05  22.81   1.11   1.72   1.79   1.71   2.17   1.42   5.93   1.70   1.33   1.77   1.32   1.31   2.11   1.06 
I     3.13   2.74   0.32   4.78   5.49   1.03   3.62  22.48   0.75   9.74   6.38   0.50   2.87   1.42   1.35   0.66   3.89  12.99   3.92   3.15   4.72 
K     4.78   1.35   2.31   6.08   2.49   3.03   6.94   2.71  34.80   3.33   7.94   9.24   4.66  12.66   8.82   2.65   4.82   2.86   1.98   5.64   3.99 
L     5.26   5.21   1.97   2.28  13.32   1.90   4.25  16.54   2.26  28.76  13.89   2.21   4.80   3.34   2.91   4.18   4.66  13.01   7.90   5.93   7.30 
M     1.88   1.53   0.37   0.58   2.97   0.52   2.81   3.86   1.31   4.74  11.31   0.69   0.90   1.60   2.22   1.48   1.84   2.75   1.85   2.33   2.62 
N     3.46   1.55   7.50   6.70   2.72   3.83   6.71   1.04   8.11   1.77   3.05  18.21   2.59   5.57  10.38   4.04   4.15   1.72   1.24   3.92   4.22 
P     2.78   0.29   0.98   1.97   1.55   1.71   3.48   1.99   1.69   2.16   1.46   1.85  40.46   1.68   2.57   1.88   3.47   2.44   2.03   0.93   2.26 
Q     3.52   1.18   1.82   6.23   2.29   2.01   5.18   1.76   3.08   1.83   3.87   2.28   2.11  11.19   4.50   1.58   3.25   1.74   1.23   2.38   3.37 
R     3.99   1.85   1.65   5.10   5.11   1.97   4.60   2.39   5.76   3.61   6.88   4.57   3.14   5.37  37.10   2.75   3.84   2.79   2.20   4.12   3.22 
S     7.18   2.59   1.97   4.29   2.40   4.21   2.60   2.98   3.22   2.49   3.15   5.31   5.61   8.69   3.82  54.70  10.03   2.73   1.79   1.82   4.86 
T     4.14   2.06   0.78   2.04   2.50   2.36   4.84   4.06   3.15   2.93   4.74   2.79   4.27   4.63   1.18   4.19  21.94   3.79   2.04   3.01   3.64 
V     5.06   3.43   0.94   2.88   5.91   1.93   1.83  17.30   1.46   9.80   7.59   0.76   3.74   2.56   1.04   1.36   6.97  27.29   4.51   3.96   8.00 
W     0.68   0.47   0.12   0.24   2.34   0.30   0.32   0.93   0.17   1.15   0.88   0.12   0.42   0.23   0.10   0.10   0.56   0.80  32.65   2.96   0.63 
Y     2.31   1.91   0.42   1.41  10.26   1.34   3.56   2.91   1.34   4.51   2.66   1.06   1.66   2.62   1.78   0.55   2.53   2.67  13.74  25.51   2.52 
J     1.61   1.73   0.49   0.25   1.36   0.55   0.36   1.38   0.34   1.43   1.33   1.00   0.64   0.43   0.68   0.30   1.03   1.78   0.86   1.68  22.56 
>PAsON 36
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    19.86   4.86   4.50   5.37   4.03   5.54   4.11   5.32   4.89   5.80   6.57   5.69   6.13   6.18   3.68   8.18   6.73   6.22   4.45   4.54   9.49 
C     0.25  59.73   0.03   0.04   0.15   0.05   0.00   0.07   0.05   0.11   0.13   0.01   0.01   0.06   0.04   0.04   0.11   0.06   0.03   0.07   0.27 
D     4.44   1.12  43.53   9.83   1.88   3.77   3.15   1.25   4.83   1.78   2.21   8.64   4.43   5.76   3.22   4.90   5.09   1.48   1.34   1.08   2.79 
E     5.74   1.10   6.80  28.63   2.31   2.70   4.28   3.57   6.63   3.18   3.33   2.65   5.31   9.61   4.56   4.44   5.09   3.45   2.16   2.48   2.30 
F     1.80   1.72   0.96   1.35  24.99   1.16   2.73   4.82   1.48   6.88   4.68   0.93   1.84   2.92   2.16   1.19   2.28   3.29   9.34  15.98   4.33 
G    17.60   3.07   6.60   4.26   3.92  59.70   4.01   1.81   9.27   3.27   3.52  10.53   3.13   6.53   4.60  10.88   5.21   5.37   1.79   3.33   6.22 
H     1.93   0.51   1.30   2.79   2.47   1.05  37.39   1.12   2.05   2.06   1.60   1.96   1.50   2.12   1.68   1.51   1.57   1.37   1.24   6.64   1.13 
I     2.69   2.57   0.96   2.34   4.82   0.90   3.94  21.92   1.94   8.94   7.66   0.78   2.82   2.13   1.78   1.61   3.59  12.37   3.89   2.49   6.14 
K     4.80   1.45   4.54   6.45   2.66   3.09   3.47   2.97  25.41   3.63   3.83   5.84   4.84   7.57   8.45   4.11   4.56   3.02   2.05   2.04   3.73 
L     4.62   5.06   1.98   4.48  12.78   1.72   4.65  15.94   3.83  26.98  18.60   1.81   4.74   3.55   3.51   2.76   4.82  12.85   8.42   9.92   9.77 
M     1.80   1.59   0.61   1.24   2.80   0.48   0.95   3.86   1.19   4.50  14.56   0.34   0.88   1.99   1.17   1.09   1.82   2.52   1.86   1.24   3.91 
N     3.78   1.68   7.00   3.96   3.05   3.99   4.89   1.06   6.42   1.97   2.28  38.79   2.63   3.89   4.59   4.25   4.07   1.83   1.22   1.99   2.98 
P     2.72   0.27   1.98   2.84   1.59   1.70   1.46   2.10   2.23   2.31   1.40   2.48  39.83   1.42   1.88   2.37   2.95   2.70   1.92   0.89   1.75 
Q     3.68   1.21   3.27   6.38   2.57   2.06   3.53   1.90   5.70   1.90   2.40   2.79   2.12  18.06   3.93   2.60   3.02   1.78   1.29   1.27   1.89 
R     4.12   1.96   3.26   5.36   6.17   1.95   3.80   2.51   9.35   4.12   3.87   6.70   3.23   5.97  43.42   3.43   3.80   3.04   2.19   5.03   3.62 
S     7.21   2.46   4.90   5.16   2.46   4.08   4.19   3.29   5.12   2.59   3.21   4.79   5.80   5.59   3.52  34.35  13.31   2.68   1.60   1.65   5.12 
T     4.04   2.17   4.19   3.62   2.38   2.27   2.72   4.30   3.55   2.99   4.05   2.18   4.31  10.55   2.65   7.18  22.76   3.62   2.11   1.73   3.90 
V     4.43   3.36   1.43   3.16   5.23   1.73   3.32  17.01   2.52   9.49   9.70   1.79   3.76   2.87   2.03   2.68   5.35  27.35   4.12   2.86   9.50 
W     0.63   0.51   0.37   0.47   2.27   0.27   0.42   0.92   0.48   1.07   0.99   0.18   0.42   0.32   0.39   0.29   0.52   0.75  37.19   2.58   1.70 
Y     2.28   1.92   1.28   1.76  10.20   1.29   6.31   2.98   2.19   5.04   3.09   0.59   1.65   2.31   2.10   1.17   2.17   2.58  11.04  31.67   2.67 
J     1.58   1.69   0.51   0.51   1.27   0.50   0.67   1.29   0.86   1.37   2.33   0.51   0.62   0.60   0.62   0.97   1.17   1.66   0.76   0.53  16.79 
>PAsOn 37
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.32   4.82   4.61   5.42   4.34   6.11   4.83   5.48   3.35   5.86   6.80   3.74   6.26   3.35   1.77   5.80   7.31   6.54   5.14   4.53  10.37 
C     0.22  59.98   0.03   0.02   0.13   0.05   0.01   0.07   0.33   0.10   0.13   0.01   0.01   0.03   0.01   0.03   0.11   0.06   0.03   0.04   0.16 
D     4.11   1.05  34.76   6.39   1.74   3.67   3.36   1.21   3.72   1.61   2.31   6.52   4.27   4.86   2.56   5.40   4.79   1.41   1.29   0.89   2.18 
E     5.63   1.07   7.26  24.34   2.22   2.70   4.93   3.25   4.62   2.96   3.26   2.86   5.24   5.98   2.48   3.86   6.55   3.27   2.05   3.25   2.14 
F     2.01   1.73   0.85   1.80  25.18   1.20   4.30   4.83   1.46   6.67   5.56   1.49   1.79   1.40   2.20   2.21   2.49   3.53  10.23  12.14   4.23 
G    15.07   2.98  11.65   8.18   3.43  58.55  10.03   1.72  19.01   2.76   3.48  22.45   3.14  10.93   7.91  24.74   5.29   4.53   1.68   4.90   6.57 
H     1.86   0.48   3.47   1.88   2.28   1.05  17.93   1.11   1.78   1.79   1.68   2.53   1.42   0.95   1.55   1.94   1.67   1.32   1.16   7.54   1.01 
I     3.13   2.74   0.83   2.57   5.49   1.03   1.45  22.48   1.31   9.74   8.39   0.50   2.87   1.04   0.84   2.79   4.26  12.99   3.73   2.45   6.30 
K     4.78   1.35   5.27   7.08   2.49   3.03   5.82   2.71  23.10   3.33   4.21   5.20   4.66  13.84   5.92   4.77   5.00   2.86   1.93   1.75   3.51 
L     5.26   5.21   1.72   3.52  13.32   1.90   7.69  16.54   2.03  28.76  18.40   1.12   4.80   2.30   2.37   2.06   5.38  13.01   8.08  14.81   9.94 
M     1.88   1.53   0.56   1.00   2.97   0.52   0.69   3.86   1.06   4.74  13.54   0.31   0.90   1.25   0.60   0.81   2.18   2.75   1.80   0.93   3.21 
N     3.46   1.55   9.65   4.59   2.72   3.83   4.30   1.04   7.32   1.77   2.20  25.23   2.59  10.51   5.99   5.21   4.06   1.72   1.18   2.68   2.69 
P     2.78   0.29   1.88   3.92   1.55   1.71   1.48   1.99   3.09   2.16   1.37   2.87  40.46   1.35   1.50   1.95   2.69   2.44   1.66   0.71   2.17 
Q     3.52   1.18   4.15   6.13   2.29   2.01   4.32   1.76   6.54   1.83   2.54   4.78   2.11  16.64   3.46   3.29   4.31   1.74   1.18   2.00   1.89 
R     3.99   1.85   3.15   5.60   5.11   1.97   8.38   2.39   9.48   3.61   3.79   9.32   3.14  12.15  54.89   4.52   4.08   2.79   2.06   8.80   3.12 
S     7.18   2.59   4.63   4.69   2.40   4.21   3.58   2.98   5.42   2.49   3.12   4.82   5.61   5.32   1.84  19.30   8.46   2.73   1.53   1.13   4.38 
T     4.14   2.06   2.58   3.92   2.50   2.36   2.90   4.06   3.01   2.93   4.27   2.46   4.27   3.26   0.81   4.92  16.92   3.79   2.02   1.79   3.78 
V     5.06   3.43   1.24   3.98   5.91   1.93   2.80  17.30   0.89   9.80   8.86   1.23   3.74   2.60   0.81   3.89   6.36  27.29   4.05   2.03   9.42 
W     0.68   0.47   0.26   0.30   2.34   0.30   0.34   0.93   0.32   1.15   1.00   0.13   0.42   0.14   0.13   0.21   0.52   0.80  38.10   1.93   0.69 
Y     2.31   1.91   1.07   2.84  10.26   1.34  10.05   2.91   1.22   4.51   3.40   1.54   1.66   1.15   1.86   1.40   6.40   2.67  10.37  25.29   2.60 
J     1.61   1.73   0.38   1.84   1.36   0.55   0.80   1.38   0.92   1.43   1.68   0.88   0.64   0.96   0.51   0.90   1.18   1.78   0.73   0.43  19.65 
>PAsoN 38
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.32   4.82   1.42   5.59   4.34   6.11   3.99   5.48   5.55   5.86   6.09   4.58   6.26   6.22   3.71   6.23   6.71   6.54   4.60   3.78   8.98 
C     0.22  59.98   0.01   0.02   0.13   0.05   0.01   0.07   0.05   0.10   0.11   0.02   0.01   0.06   0.04   0.03   0.10   0.06   0.04   0.09   0.30 
D     4.11   1.05  61.17  10.29   1.74   3.67   3.74   1.21   5.59   1.61   2.36  13.72   4.27   6.95   3.61   7.26   5.21   1.41   1.73   1.53   4.30 
E     5.63   1.07   3.23  24.51   2.22   2.70   4.56   3.25   7.92   2.96   3.46   4.91   5.24  10.93   5.22   2.84   5.82   3.27   2.60   2.52   2.70 
F     2.01   1.73   0.93   1.15  25.18   1.20   2.54   4.83   1.49   6.67   5.84   2.53   1.79   1.83   2.18   0.94   1.95   3.53  10.66  16.77   4.52 
G    15.07   2.98   7.47   5.29   3.43  58.55   4.79   1.72  10.34   2.76   3.30  18.13   3.14   7.55   5.04   9.94   4.98   4.53   2.06   2.81   7.57 
H     1.86   0.48   0.58   2.44   2.28   1.05  36.79   1.11   2.15   1.79   1.84   2.70   1.42   2.36   1.71   1.46   1.53   1.32   1.33   3.72   1.38 
I     3.13   2.74   0.32   1.88   5.49   1.03   1.97  22.48   1.72   9.74   7.46   0.78   2.87   2.25   1.71   1.62   3.06  12.99   4.02   3.19   5.41 
K     4.78   1.35   1.92   6.85   2.49   3.03   3.56   2.71  20.44   3.33   3.83   6.25   4.66   8.52   8.69   3.04   4.37   2.86   2.26   2.50   4.47 
L     5.26   5.21   1.41   4.68  13.32   1.90   3.78  16.54   3.59  28.76  18.85   3.81   4.80   3.78   3.46   2.25   4.00  13.01   8.12   7.53   8.81 
M     1.88   1.53   0.21   0.98   2.97   0.52   0.94   3.86   1.24   4.74  13.50   0.72   0.90   1.30   1.19   0.60   1.52   2.75   1.84   1.63   2.86 
N     3.46   1.55   9.72   5.09   2.72   3.83   5.99   1.04   7.17   1.77   3.24  19.42   2.59   4.62   4.70   4.22   4.80   1.72   1.25   1.63   3.48 
P     2.78   0.29   1.35   6.43   1.55   1.71   1.68   1.99   2.48   2.16   1.27   1.87  40.46   1.75   1.94   1.98   3.26   2.44   2.42   1.25   1.94 
Q     3.52   1.18   1.35   6.23   2.29   2.01   3.66   1.76   5.93   1.83   2.60   3.21   2.11  16.87   4.06   2.32   3.25   1.74   1.36   1.65   2.04 
R     3.99   1.85   2.41   4.48   5.11   1.97   3.84   2.39   9.58   3.61   3.84   3.96   3.14   8.45  41.60   2.56   3.48   2.79   2.48   3.22   3.33 
S     7.18   2.59   3.86   5.85   2.40   4.21   4.80   2.98   5.38   2.49   3.09   6.29   5.61   5.69   3.60  33.59  13.69   2.73   1.81   2.05   5.17 
T     4.14   2.06   1.14   3.26   2.50   2.36   2.92   4.06   3.96   2.93   4.16   3.63   4.27   4.69   2.61  13.74  24.11   3.79   2.17   2.17   3.97 
V     5.06   3.43   0.46   2.54   5.91   1.93   2.26  17.30   2.46   9.80   9.05   1.32   3.74   3.02   1.98   1.95   4.70  27.29   4.36   3.80   8.90 
W     0.68   0.47   0.12   0.43   2.34   0.30   0.37   0.93   0.36   1.15   0.95   0.24   0.42   0.34   0.36   0.17   0.45   0.80  31.54   3.18   0.84 
Y     2.31   1.91   0.43   1.57  10.26   1.34   7.06   2.91   1.84   4.51   3.06   1.51   1.66   2.14   1.96   1.48   2.06   2.67  12.39  34.26   2.87 
J     1.61   1.73   0.49   0.44   1.36   0.55   0.75   1.38   0.76   1.43   2.10   0.41   0.64   0.67   0.64   1.77   0.97   1.78   0.96   0.72  16.14 
>PAson 39
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    11.67   3.75   3.08   3.34   2.43   3.28   3.99   4.03   2.95   5.32   6.96   2.39   5.43   5.67   1.93   6.85   7.08   5.14   3.47   2.58   6.29 
C     0.03  67.38   0.00   0.00   0.31   0.03   0.01   0.05   0.04   0.22   0.07   0.00   0.01   0.01   0.09   0.01   0.05   0.03   0.02   0.02   0.09 
D     6.80   0.79  28.92  11.73   2.75   4.05   6.38   0.86   6.54   2.50   4.36   8.28   4.81   6.15   4.07   5.90   3.62   1.43   1.78   1.49   5.00 
E     5.52   0.83   4.91  10.39   2.63   2.31   6.15   4.29   4.71   3.00   2.58   4.27   4.46   7.26   3.18   5.55   5.85   4.30   2.75   2.99   1.82 
F     1.07   1.35   1.26   1.74  25.44   0.94   3.40   5.90   1.52   9.53   4.98   1.80   2.33   1.67   2.45   1.22   3.60   2.36  16.49  21.84   4.05 
G    28.54   2.29  21.49  17.42   7.93  66.44  18.95   2.59  22.58   8.90   9.30  28.98   2.69  19.46   9.97  18.42  13.05   7.06   1.83   4.07  12.38 
H     2.53   0.36   1.44   3.02   3.97   0.87  12.79   0.80   2.44   3.66   4.04   2.48   2.00   1.37   1.16   2.03   1.88   1.63   1.40   2.43   1.02 
I     1.39   2.22   0.78   1.05   1.63   0.43   1.32  22.33   0.75   4.83   5.86   1.27   2.49   1.56   1.43   0.79   3.94  11.94   3.71   2.66   4.49 
K     4.02   1.01   6.02   8.79   3.54   3.02   5.30   3.92  14.96   3.77   4.71   8.23   5.33  10.28   7.96   6.27   4.43   3.85   1.67   3.43   8.46 
L     2.41   4.14   1.57   2.37   9.77   0.94   5.13  14.14   1.98  16.91  14.05   2.73   4.97   2.07   2.48   1.77   4.73  14.25   6.97   6.06   8.01 
M     1.46   1.91   0.58   0.88   2.43   0.27   0.80   4.85   0.77   3.73  13.51   0.80   0.77   1.02   0.81   1.33   1.76   1.96   1.18   1.83   1.92 
N     5.60   1.15  11.16   9.76   6.32   4.88   9.06   0.75  12.91   3.77   3.47  17.59   2.60   9.29   5.35   7.50   5.05   3.29   0.79   2.34   7.89 
P     2.79   0.23   2.56   3.21   1.37   1.52   3.22   1.40   1.37   3.03   1.28   2.75  39.49   0.93   1.91   2.61   4.33   5.31   5.44   1.77   2.70 
Q     4.01   0.91   2.58   5.42   4.88   2.11   3.96   2.59   6.39   1.48   2.94   3.54   1.80   9.11   3.32   2.53   2.87   2.09   1.70   2.46   3.97 
R     3.95   1.40   3.13   5.79   5.67   1.57   5.44   2.37   9.67   6.13   3.46   4.87   3.46   7.77  46.39   4.36   2.94   4.28   2.38   3.98   6.31 
S     8.07   2.08   4.04   5.67   2.38   3.39   4.38   5.65   4.93   3.10   2.54   3.88   6.95   6.45   2.53  23.39   9.45   3.36   1.71   1.91   4.37 
T     3.28   1.56   2.50   5.40   1.33   1.74   4.33   4.91   2.37   2.91   3.92   2.57   4.05   4.88   1.62   5.49  15.82   1.99   1.37   1.58   2.07 
V     2.57   3.45   1.47   2.44   1.74   0.93   1.53  13.76   0.94   6.11   6.42   1.64   4.01   1.54   1.06   1.06   6.82  21.74   2.81   1.10   6.70 
W     0.40   0.35   0.03   0.27   2.07   0.13   0.17   1.02   0.14   0.75   0.84   0.14   0.36   0.06   0.40   0.34   0.22   0.66  22.40   3.72   0.40 
Y     2.62   1.49   2.04   1.17  10.32   0.91   3.49   2.77   1.24   8.66   3.73   1.34   1.43   2.57   1.25   1.59   2.01   2.36  18.98  31.31   2.58 
J     1.27   1.37   0.44   0.10   1.09   0.25   0.20   1.04   0.81   1.71   0.99   0.46   0.56   0.88   0.65   1.00   0.48   0.94   1.17   0.42   9.47 
>PaSON 40
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    23.17   6.03   6.57   4.75   4.16   7.18   4.10   5.18   4.02   5.72   6.62   5.79   7.13   5.84   3.54   9.86   7.38   6.47   4.01   4.57  11.54 
C     0.34  59.65   0.78   0.04   0.17   0.07   0.01   0.07   0.03   0.11   0.16   0.63   0.01   0.07   0.03   0.07   0.12   0.04   0.03   0.08   0.72 
